['COUNTER', 'AF3', 'F7', 'F3', 'FC5', 'T7', 'P7', 'O1', 'O2', 'P8', 'T8', 'FC6', 'F4', 'F8', 'AF4', 'GYROX', 'GYROY', 'TIMESTAMP', 'FUNC_ID', 'FUNC_VALUE', 'MARKER', 'SYNC_SIGNAL']

12.0 , 4128.20512821 , 4125.64102564 , 4130.25641026 , 4130.76923077 , 4129.74358974 , 4125.64102564 , 4122.05128205 , 4118.97435897 , 4123.58974359 , 4138.46153846 , 4184.1025641 , 4911.79487179 , 4131.28205128 , 4140.0 , 2047.0 , 2039.0 , 236.934 , 0.0 , 0.0 , 0.0 , 0.0 , 

13.0 , 4126.15384615 , 4127.17948718 , 4129.23076923 , 4134.35897436 , 4129.74358974 , 4128.71794872 , 4122.56410256 , 4129.74358974 , 4127.69230769 , 4136.92307692 , 4188.20512821 , 4909.74358974 , 4134.87179487 , 4136.92307692 , 2047.0 , 2036.0 , 236.934 , 0.0 , 0.0 , 0.0 , 0.0 , 

14.0 , 4130.25641026 , 4125.12820513 , 4132.82051282 , 4130.25641026 , 4124.61538462 , 4126.66666667 , 4119.48717949 , 4126.66666667 , 4124.1025641 , 4134.87179487 , 4188.20512821 , 4908.71794872 , 4127.69230769 , 4136.41025641 , 2046.0 , 2035.0 , 236.934 , 0.0 , 0.0 , 0.0 , 0.0 , 

15.0 , 4129.74358974 , 4127.69230769 , 4126.15384615 , 4131.28205128 , 4125.64102564 , 4127.17948718 , 4124.1025641 , 4135.8974359 , 4132.30769231 , 4136.41025641 , 4189.23076923 , 4907.17948718 , 4136.92307692 , 4138.46153846 , 2045.0 , 2035.0 , 236.949 , 0.0 , 0.0 , 0.0 , 0.0 , 

16.0 , 4130.25641026 , 4125.64102564 , 4131.28205128 , 4125.64102564 , 4131.79487179 , 4121.53846154 , 4117.43589744 , 4126.15384615 , 4127.17948718 , 4135.38461538 , 4186.15384615 , 4910.76923077 , 4129.23076923 , 4140.0 , 2045.0 , 2035.0 , 236.949 , 0.0 , 0.0 , 0.0 , 0.0 , 

17.0 , 4129.74358974 , 4130.25641026 , 4129.23076923 , 4131.79487179 , 4130.76923077 , 4126.15384615 , 4123.58974359 , 4133.84615385 , 4132.82051282 , 4138.46153846 , 4191.28205128 , 4908.71794872 , 4131.79487179 , 4137.43589744 , 2045.0 , 2035.0 , 236.953 , 0.0 , 0.0 , 0.0 , 0.0 , 

18.0 , 4130.25641026 , 4125.64102564 , 4129.74358974 , 4131.28205128 , 4125.64102564 , 4123.07692308 , 4122.56410256 , 4129.74358974 , 4131.28205128 , 4140.0 , 4189.23076923 , 4912.30769231 , 4130.76923077 , 4138.46153846 , 2044.0 , 2036.0 , 236.961 , 0.0 , 0.0 , 0.0 , 0.0 , 

19.0 , 4131.28205128 , 4129.23076923 , 4128.71794872 , 4134.35897436 , 4128.20512821 , 4128.71794872 , 4128.71794872 , 4134.87179487 , 4136.41025641 , 4140.51282051 , 4187.69230769 , 4910.76923077 , 4132.30769231 , 4138.46153846 , 2044.0 , 2035.0 , 236.976 , 0.0 , 0.0 , 0.0 , 0.0 , 

20.0 , 4133.33333333 , 4129.74358974 , 4134.87179487 , 4130.25641026 , 4131.79487179 , 4129.23076923 , 4127.17948718 , 4126.66666667 , 4129.74358974 , 4138.46153846 , 4184.61538462 , 4909.74358974 , 4123.07692308 , 4138.46153846 , 2042.0 , 2033.0 , 236.98 , 0.0 , 0.0 , 0.0 , 0.0 , 

21.0 , 4133.33333333 , 4131.28205128 , 4134.35897436 , 4131.79487179 , 4130.25641026 , 4129.74358974 , 4129.23076923 , 4129.74358974 , 4128.71794872 , 4138.97435897 , 4186.66666667 , 4909.23076923 , 4129.74358974 , 4137.94871795 , 2043.0 , 2034.0 , 236.985 , 0.0 , 0.0 , 0.0 , 0.0 , 

22.0 , 4129.74358974 , 4128.71794872 , 4134.35897436 , 4130.76923077 , 4125.64102564 , 4126.15384615 , 4124.1025641 , 4128.71794872 , 4131.28205128 , 4138.97435897 , 4185.64102564 , 4910.76923077 , 4130.76923077 , 4138.46153846 , 2040.0 , 2035.0 , 236.994 , 0.0 , 0.0 , 0.0 , 0.0 , 

23.0 , 4128.20512821 , 4131.79487179 , 4130.76923077 , 4132.82051282 , 4127.17948718 , 4127.69230769 , 4124.61538462 , 4125.64102564 , 4130.25641026 , 4140.0 , 4185.64102564 , 4907.69230769 , 4129.74358974 , 4140.0 , 2041.0 , 2034.0 , 237.005 , 0.0 , 0.0 , 0.0 , 0.0 , 

24.0 , 4129.23076923 , 4128.71794872 , 4128.71794872 , 4134.87179487 , 4127.17948718 , 4127.69230769 , 4125.12820513 , 4123.58974359 , 4126.15384615 , 4136.41025641 , 4185.64102564 , 4910.25641026 , 4134.87179487 , 4141.02564103 , 2042.0 , 2034.0 , 237.014 , 0.0 , 0.0 , 0.0 , 0.0 , 

25.0 , 4131.28205128 , 4128.20512821 , 4129.23076923 , 4133.84615385 , 4127.69230769 , 4128.20512821 , 4123.58974359 , 4125.12820513 , 4126.66666667 , 4133.33333333 , 4187.69230769 , 4912.82051282 , 4136.41025641 , 4141.02564103 , 2041.0 , 2034.0 , 237.017 , 0.0 , 0.0 , 0.0 , 0.0 , 

26.0 , 4127.69230769 , 4130.25641026 , 4125.12820513 , 4131.28205128 , 4128.20512821 , 4129.74358974 , 4125.12820513 , 4130.76923077 , 4133.84615385 , 4138.46153846 , 4188.71794872 , 4909.23076923 , 4133.84615385 , 4138.46153846 , 2041.0 , 2034.0 , 237.024 , 0.0 , 0.0 , 0.0 , 0.0 , 

27.0 , 4129.74358974 , 4127.17948718 , 4128.20512821 , 4129.23076923 , 4130.76923077 , 4126.66666667 , 4124.61538462 , 4125.12820513 , 4128.20512821 , 4142.56410256 , 4186.66666667 , 4909.23076923 , 4129.74358974 , 4136.41025641 , 2040.0 , 2033.0 , 237.036 , 0.0 , 0.0 , 0.0 , 0.0 , 

28.0 , 4129.74358974 , 4127.17948718 , 4131.28205128 , 4133.33333333 , 4131.28205128 , 4128.20512821 , 4127.69230769 , 4135.8974359 , 4134.35897436 , 4141.53846154 , 4190.25641026 , 4908.71794872 , 4137.43589744 , 4135.8974359 , 2040.0 , 2033.0 , 237.039 , 0.0 , 0.0 , 0.0 , 0.0 , 

29.0 , 4130.76923077 , 4128.20512821 , 4132.82051282 , 4129.74358974 , 4130.76923077 , 4125.64102564 , 4123.58974359 , 4133.84615385 , 4132.82051282 , 4140.0 , 4191.79487179 , 4910.25641026 , 4131.28205128 , 4138.46153846 , 2043.0 , 2031.0 , 237.048 , 0.0 , 0.0 , 0.0 , 0.0 , 

30.0 , 4129.74358974 , 4127.17948718 , 4127.17948718 , 4129.74358974 , 4129.74358974 , 4127.69230769 , 4127.69230769 , 4135.38461538 , 4134.87179487 , 4141.53846154 , 4192.82051282 , 4908.71794872 , 4131.28205128 , 4138.46153846 , 2042.0 , 2032.0 , 237.056 , 0.0 , 0.0 , 0.0 , 0.0 , 

31.0 , 4130.25641026 , 4119.48717949 , 4134.35897436 , 4124.61538462 , 4130.25641026 , 4125.64102564 , 4126.66666667 , 4126.15384615 , 4128.71794872 , 4137.94871795 , 4187.17948718 , 4909.23076923 , 4125.12820513 , 4138.97435897 , 2043.0 , 2032.0 , 237.067 , 0.0 , 0.0 , 0.0 , 0.0 , 

32.0 , 4127.17948718 , 4124.61538462 , 4134.87179487 , 4128.71794872 , 4129.23076923 , 4128.71794872 , 4132.30769231 , 4137.43589744 , 4136.92307692 , 4138.46153846 , 4189.74358974 , 4904.61538462 , 4133.84615385 , 4137.94871795 , 2044.0 , 2032.0 , 237.072 , 0.0 , 0.0 , 0.0 , 0.0 , 

33.0 , 4130.76923077 , 4125.12820513 , 4135.38461538 , 4127.69230769 , 4126.15384615 , 4126.66666667 , 4125.64102564 , 4126.66666667 , 4132.30769231 , 4137.43589744 , 4188.20512821 , 4910.25641026 , 4128.71794872 , 4141.02564103 , 2043.0 , 2033.0 , 237.08 , 0.0 , 0.0 , 0.0 , 0.0 , 

34.0 , 4132.30769231 , 4129.74358974 , 4129.23076923 , 4133.33333333 , 4127.17948718 , 4132.30769231 , 4130.25641026 , 4131.28205128 , 4136.92307692 , 4136.92307692 , 4188.71794872 , 4909.74358974 , 4133.33333333 , 4143.07692308 , 2043.0 , 2032.0 , 237.086 , 0.0 , 0.0 , 0.0 , 0.0 , 

35.0 , 4133.84615385 , 4127.17948718 , 4132.82051282 , 4129.23076923 , 4131.79487179 , 4128.20512821 , 4125.64102564 , 4127.17948718 , 4128.20512821 , 4138.46153846 , 4185.12820513 , 4912.30769231 , 4127.17948718 , 4140.51282051 , 2043.0 , 2032.0 , 237.098 , 0.0 , 0.0 , 0.0 , 0.0 , 

36.0 , 4132.82051282 , 4132.30769231 , 4127.69230769 , 4136.92307692 , 4131.79487179 , 4130.25641026 , 4128.71794872 , 4133.33333333 , 4129.23076923 , 4141.02564103 , 4190.76923077 , 4911.79487179 , 4132.82051282 , 4136.41025641 , 2044.0 , 2033.0 , 237.103 , 0.0 , 0.0 , 0.0 , 0.0 , 

37.0 , 4131.28205128 , 4129.23076923 , 4127.69230769 , 4135.8974359 , 4127.69230769 , 4126.66666667 , 4123.58974359 , 4124.61538462 , 4128.71794872 , 4137.43589744 , 4188.71794872 , 4911.28205128 , 4129.23076923 , 4140.0 , 2044.0 , 2034.0 , 237.111 , 0.0 , 0.0 , 0.0 , 0.0 , 

38.0 , 4131.28205128 , 4129.74358974 , 4127.17948718 , 4134.87179487 , 4127.17948718 , 4128.71794872 , 4125.12820513 , 4130.25641026 , 4131.28205128 , 4136.92307692 , 4188.71794872 , 4906.15384615 , 4134.35897436 , 4139.48717949 , 2044.0 , 2034.0 , 237.119 , 0.0 , 0.0 , 0.0 , 0.0 , 

39.0 , 4133.33333333 , 4125.12820513 , 4130.76923077 , 4129.74358974 , 4129.23076923 , 4126.66666667 , 4118.46153846 , 4125.12820513 , 4123.58974359 , 4136.41025641 , 4188.71794872 , 4908.71794872 , 4133.33333333 , 4136.92307692 , 2043.0 , 2035.0 , 237.129 , 0.0 , 0.0 , 0.0 , 0.0 , 

40.0 , 4131.79487179 , 4126.66666667 , 4129.74358974 , 4133.33333333 , 4130.76923077 , 4127.17948718 , 4121.02564103 , 4126.15384615 , 4124.1025641 , 4136.41025641 , 4191.28205128 , 4909.23076923 , 4133.33333333 , 4139.48717949 , 2043.0 , 2035.0 , 237.135 , 0.0 , 0.0 , 0.0 , 0.0 , 

41.0 , 4129.23076923 , 4126.15384615 , 4135.8974359 , 4132.82051282 , 4129.23076923 , 4124.1025641 , 4119.48717949 , 4127.17948718 , 4126.66666667 , 4138.46153846 , 4188.20512821 , 4910.25641026 , 4129.74358974 , 4141.53846154 , 2043.0 , 2036.0 , 237.143 , 0.0 , 0.0 , 0.0 , 0.0 , 

42.0 , 4131.79487179 , 4128.20512821 , 4135.38461538 , 4131.79487179 , 4130.76923077 , 4126.66666667 , 4120.0 , 4128.71794872 , 4127.69230769 , 4142.05128205 , 4188.71794872 , 4910.76923077 , 4129.74358974 , 4138.46153846 , 2043.0 , 2036.0 , 237.149 , 0.0 , 0.0 , 0.0 , 0.0 , 

43.0 , 4129.74358974 , 4126.15384615 , 4129.23076923 , 4129.23076923 , 4129.74358974 , 4129.74358974 , 4122.05128205 , 4131.28205128 , 4133.33333333 , 4142.05128205 , 4191.28205128 , 4912.30769231 , 4132.82051282 , 4134.87179487 , 2042.0 , 2038.0 , 237.162 , 0.0 , 0.0 , 0.0 , 0.0 , 

44.0 , 4129.23076923 , 4126.15384615 , 4130.25641026 , 4129.23076923 , 4128.71794872 , 4128.20512821 , 4123.07692308 , 4128.71794872 , 4133.84615385 , 4140.0 , 4191.28205128 , 4910.76923077 , 4129.23076923 , 4135.8974359 , 2041.0 , 2039.0 , 237.166 , 0.0 , 0.0 , 0.0 , 0.0 , 

45.0 , 4129.74358974 , 4128.71794872 , 4130.76923077 , 4133.33333333 , 4130.25641026 , 4128.71794872 , 4125.64102564 , 4133.84615385 , 4133.84615385 , 4139.48717949 , 4191.28205128 , 4906.15384615 , 4132.30769231 , 4138.46153846 , 2041.0 , 2038.0 , 237.174 , 0.0 , 0.0 , 0.0 , 0.0 , 

46.0 , 4131.79487179 , 4129.74358974 , 4131.79487179 , 4133.84615385 , 4131.79487179 , 4127.69230769 , 4123.07692308 , 4129.74358974 , 4127.17948718 , 4140.51282051 , 4187.69230769 , 4908.71794872 , 4130.76923077 , 4140.51282051 , 2042.0 , 2039.0 , 237.182 , 0.0 , 0.0 , 0.0 , 0.0 , 

47.0 , 4131.28205128 , 4132.30769231 , 4128.71794872 , 4135.8974359 , 4130.76923077 , 4131.79487179 , 4125.64102564 , 4135.8974359 , 4132.82051282 , 4141.02564103 , 4187.69230769 , 4911.28205128 , 4133.33333333 , 4138.97435897 , 2041.0 , 2038.0 , 237.194 , 0.0 , 0.0 , 0.0 , 0.0 , 

48.0 , 4132.30769231 , 4130.25641026 , 4134.35897436 , 4130.25641026 , 4130.76923077 , 4129.74358974 , 4125.12820513 , 4122.05128205 , 4125.64102564 , 4136.92307692 , 4186.66666667 , 4910.25641026 , 4125.12820513 , 4138.97435897 , 2043.0 , 2039.0 , 237.197 , 0.0 , 0.0 , 0.0 , 0.0 , 

49.0 , 4128.71794872 , 4131.28205128 , 4130.25641026 , 4133.33333333 , 4129.74358974 , 4129.23076923 , 4130.25641026 , 4125.12820513 , 4127.17948718 , 4135.38461538 , 4189.74358974 , 4906.15384615 , 4132.82051282 , 4139.48717949 , 2042.0 , 2040.0 , 237.205 , 0.0 , 0.0 , 0.0 , 0.0 , 

50.0 , 4131.79487179 , 4128.71794872 , 4131.79487179 , 4131.79487179 , 4128.71794872 , 4123.58974359 , 4121.02564103 , 4122.05128205 , 4122.05128205 , 4133.84615385 , 4185.64102564 , 4912.82051282 , 4131.28205128 , 4141.02564103 , 2043.0 , 2041.0 , 237.213 , 0.0 , 0.0 , 0.0 , 0.0 , 

51.0 , 4132.82051282 , 4131.28205128 , 4128.71794872 , 4136.92307692 , 4127.69230769 , 4129.23076923 , 4127.17948718 , 4131.79487179 , 4129.74358974 , 4137.43589744 , 4188.20512821 , 4910.25641026 , 4134.87179487 , 4138.46153846 , 2044.0 , 2040.0 , 237.226 , 0.0 , 0.0 , 0.0 , 0.0 , 

52.0 , 4131.28205128 , 4125.64102564 , 4133.33333333 , 4130.76923077 , 4126.66666667 , 4127.17948718 , 4125.12820513 , 4121.02564103 , 4123.07692308 , 4138.97435897 , 4186.66666667 , 4908.71794872 , 4126.66666667 , 4138.46153846 , 2044.0 , 2040.0 , 237.23 , 0.0 , 0.0 , 0.0 , 0.0 , 

53.0 , 4128.71794872 , 4127.69230769 , 4130.76923077 , 4132.30769231 , 4126.66666667 , 4130.25641026 , 4125.12820513 , 4133.33333333 , 4130.25641026 , 4138.97435897 , 4190.25641026 , 4908.20512821 , 4135.38461538 , 4139.48717949 , 2044.0 , 2039.0 , 237.237 , 0.0 , 0.0 , 0.0 , 0.0 , 

54.0 , 4130.25641026 , 4125.12820513 , 4132.82051282 , 4129.23076923 , 4127.69230769 , 4128.20512821 , 4117.94871795 , 4131.79487179 , 4129.74358974 , 4137.94871795 , 4190.76923077 , 4911.28205128 , 4131.79487179 , 4140.0 , 2042.0 , 2038.0 , 237.245 , 0.0 , 0.0 , 0.0 , 0.0 , 

55.0 , 4127.69230769 , 4129.74358974 , 4127.69230769 , 4133.33333333 , 4128.71794872 , 4128.20512821 , 4125.12820513 , 4135.38461538 , 4134.35897436 , 4140.0 , 4192.82051282 , 4906.66666667 , 4134.87179487 , 4136.41025641 , 2041.0 , 2038.0 , 237.258 , 0.0 , 0.0 , 0.0 , 0.0 , 

56.0 , 4129.23076923 , 4127.17948718 , 4132.82051282 , 4130.25641026 , 4127.17948718 , 4125.12820513 , 4121.02564103 , 4130.25641026 , 4132.30769231 , 4135.38461538 , 4189.23076923 , 4908.20512821 , 4130.25641026 , 4136.41025641 , 2042.0 , 2036.0 , 237.262 , 0.0 , 0.0 , 0.0 , 0.0 , 

57.0 , 4133.33333333 , 4128.71794872 , 4135.38461538 , 4132.30769231 , 4128.71794872 , 4133.84615385 , 4126.15384615 , 4135.8974359 , 4135.38461538 , 4136.92307692 , 4191.79487179 , 4908.71794872 , 4133.84615385 , 4136.41025641 , 2042.0 , 2037.0 , 237.269 , 0.0 , 0.0 , 0.0 , 0.0 , 

58.0 , 4130.25641026 , 4125.64102564 , 4135.8974359 , 4129.23076923 , 4129.23076923 , 4131.79487179 , 4126.66666667 , 4126.66666667 , 4130.76923077 , 4140.0 , 4189.23076923 , 4911.79487179 , 4129.74358974 , 4137.94871795 , 2043.0 , 2036.0 , 237.278 , 0.0 , 0.0 , 0.0 , 0.0 , 

59.0 , 4127.69230769 , 4128.71794872 , 4131.79487179 , 4130.25641026 , 4129.23076923 , 4127.17948718 , 4125.64102564 , 4125.64102564 , 4130.25641026 , 4140.0 , 4188.20512821 , 4911.28205128 , 4127.69230769 , 4139.48717949 , 2043.0 , 2035.0 , 237.287 , 0.0 , 0.0 , 0.0 , 0.0 , 

60.0 , 4129.74358974 , 4129.23076923 , 4133.84615385 , 4130.25641026 , 4127.69230769 , 4127.69230769 , 4124.1025641 , 4128.71794872 , 4130.25641026 , 4138.46153846 , 4189.23076923 , 4909.23076923 , 4127.17948718 , 4137.43589744 , 2043.0 , 2036.0 , 237.294 , 0.0 , 0.0 , 0.0 , 0.0 , 

61.0 , 4131.79487179 , 4130.76923077 , 4132.30769231 , 4131.79487179 , 4130.25641026 , 4130.76923077 , 4129.23076923 , 4125.64102564 , 4127.17948718 , 4137.43589744 , 4188.20512821 , 4906.66666667 , 4128.71794872 , 4136.41025641 , 2043.0 , 2035.0 , 237.3 , 0.0 , 0.0 , 0.0 , 0.0 , 

62.0 , 4128.71794872 , 4127.69230769 , 4130.25641026 , 4131.79487179 , 4131.28205128 , 4128.20512821 , 4127.69230769 , 4129.23076923 , 4130.25641026 , 4135.8974359 , 4186.15384615 , 4909.74358974 , 4132.30769231 , 4137.43589744 , 2045.0 , 2035.0 , 237.308 , 0.0 , 0.0 , 0.0 , 0.0 , 

63.0 , 4129.23076923 , 4127.17948718 , 4132.82051282 , 4132.30769231 , 4131.28205128 , 4125.12820513 , 4122.56410256 , 4129.23076923 , 4127.69230769 , 4136.92307692 , 4188.71794872 , 4913.33333333 , 4131.79487179 , 4138.97435897 , 2044.0 , 2033.0 , 237.32 , 0.0 , 0.0 , 0.0 , 0.0 , 

64.0 , 4129.23076923 , 4131.28205128 , 4127.69230769 , 4136.41025641 , 4128.20512821 , 4127.69230769 , 4126.66666667 , 4130.25641026 , 4128.20512821 , 4137.43589744 , 4191.79487179 , 4908.71794872 , 4136.92307692 , 4137.94871795 , 2045.0 , 2031.0 , 237.323 , 0.0 , 0.0 , 0.0 , 0.0 , 

65.0 , 4133.84615385 , 4128.71794872 , 4127.69230769 , 4135.38461538 , 4127.17948718 , 4126.66666667 , 4124.61538462 , 4123.58974359 , 4124.61538462 , 4135.8974359 , 4187.17948718 , 4909.23076923 , 4132.82051282 , 4139.48717949 , 2043.0 , 2032.0 , 237.332 , 0.0 , 0.0 , 0.0 , 0.0 , 

66.0 , 4132.82051282 , 4129.74358974 , 4128.71794872 , 4137.43589744 , 4129.74358974 , 4128.20512821 , 4124.61538462 , 4133.84615385 , 4133.33333333 , 4139.48717949 , 4189.23076923 , 4909.74358974 , 4137.43589744 , 4137.94871795 , 2043.0 , 2032.0 , 237.34 , 0.0 , 0.0 , 0.0 , 0.0 , 

67.0 , 4131.79487179 , 4128.71794872 , 4134.35897436 , 4130.25641026 , 4131.79487179 , 4123.07692308 , 4120.0 , 4124.1025641 , 4129.23076923 , 4140.51282051 , 4189.23076923 , 4910.76923077 , 4129.74358974 , 4136.92307692 , 2043.0 , 2033.0 , 237.351 , 0.0 , 0.0 , 0.0 , 0.0 , 

68.0 , 4129.23076923 , 4128.20512821 , 4128.71794872 , 4131.28205128 , 4130.76923077 , 4126.15384615 , 4126.15384615 , 4131.79487179 , 4136.92307692 , 4137.43589744 , 4189.23076923 , 4906.66666667 , 4133.84615385 , 4136.92307692 , 2043.0 , 2036.0 , 237.356 , 0.0 , 0.0 , 0.0 , 0.0 , 

69.0 , 4130.76923077 , 4122.05128205 , 4132.30769231 , 4128.20512821 , 4130.25641026 , 4125.12820513 , 4122.05128205 , 4128.71794872 , 4132.30769231 , 4135.8974359 , 4183.58974359 , 4910.25641026 , 4128.71794872 , 4135.8974359 , 2043.0 , 2037.0 , 237.363 , 0.0 , 0.0 , 0.0 , 0.0 , 

70.0 , 4129.23076923 , 4126.66666667 , 4131.79487179 , 4129.74358974 , 4130.25641026 , 4129.23076923 , 4129.74358974 , 4137.94871795 , 4135.8974359 , 4141.02564103 , 4187.17948718 , 4908.20512821 , 4133.84615385 , 4134.35897436 , 2043.0 , 2037.0 , 237.371 , 0.0 , 0.0 , 0.0 , 0.0 , 

71.0 , 4130.25641026 , 4125.12820513 , 4136.41025641 , 4124.1025641 , 4129.74358974 , 4125.64102564 , 4125.12820513 , 4130.25641026 , 4129.23076923 , 4137.43589744 , 4186.15384615 , 4909.23076923 , 4123.58974359 , 4139.48717949 , 2045.0 , 2035.0 , 237.383 , 0.0 , 0.0 , 0.0 , 0.0 , 

72.0 , 4131.28205128 , 4130.76923077 , 4129.74358974 , 4131.28205128 , 4130.76923077 , 4128.71794872 , 4125.64102564 , 4137.43589744 , 4132.30769231 , 4133.33333333 , 4189.23076923 , 4907.69230769 , 4128.71794872 , 4137.94871795 , 2044.0 , 2036.0 , 237.387 , 0.0 , 0.0 , 0.0 , 0.0 , 

73.0 , 4132.30769231 , 4130.25641026 , 4132.30769231 , 4128.71794872 , 4129.74358974 , 4125.64102564 , 4123.07692308 , 4127.69230769 , 4129.74358974 , 4136.41025641 , 4188.71794872 , 4910.25641026 , 4127.69230769 , 4134.87179487 , 2044.0 , 2037.0 , 237.395 , 0.0 , 0.0 , 0.0 , 0.0 , 

74.0 , 4129.74358974 , 4131.28205128 , 4132.30769231 , 4130.76923077 , 4129.23076923 , 4129.23076923 , 4131.28205128 , 4134.35897436 , 4135.8974359 , 4142.05128205 , 4189.74358974 , 4908.71794872 , 4134.35897436 , 4136.41025641 , 2044.0 , 2036.0 , 237.403 , 0.0 , 0.0 , 0.0 , 0.0 , 

75.0 , 4130.76923077 , 4128.71794872 , 4133.84615385 , 4130.76923077 , 4130.76923077 , 4126.15384615 , 4124.61538462 , 4130.76923077 , 4128.71794872 , 4135.8974359 , 4186.15384615 , 4912.82051282 , 4131.79487179 , 4138.46153846 , 2043.0 , 2036.0 , 237.416 , 0.0 , 0.0 , 0.0 , 0.0 , 

76.0 , 4131.79487179 , 4133.33333333 , 4130.76923077 , 4133.33333333 , 4131.28205128 , 4127.17948718 , 4125.12820513 , 4127.69230769 , 4124.1025641 , 4135.38461538 , 4190.76923077 , 4912.82051282 , 4130.76923077 , 4136.41025641 , 2041.0 , 2036.0 , 237.42 , 0.0 , 0.0 , 0.0 , 0.0 , 

77.0 , 4130.76923077 , 4127.69230769 , 4133.84615385 , 4127.69230769 , 4128.71794872 , 4128.71794872 , 4124.1025641 , 4119.48717949 , 4123.58974359 , 4141.02564103 , 4189.74358974 , 4912.30769231 , 4128.71794872 , 4138.46153846 , 2041.0 , 2036.0 , 237.427 , 0.0 , 0.0 , 0.0 , 0.0 , 

78.0 , 4129.23076923 , 4124.61538462 , 4132.82051282 , 4129.74358974 , 4131.28205128 , 4128.20512821 , 4123.58974359 , 4127.69230769 , 4127.69230769 , 4141.53846154 , 4188.20512821 , 4908.71794872 , 4133.33333333 , 4138.97435897 , 2040.0 , 2033.0 , 237.434 , 0.0 , 0.0 , 0.0 , 0.0 , 

79.0 , 4126.66666667 , 4125.12820513 , 4131.79487179 , 4131.28205128 , 4130.25641026 , 4120.51282051 , 4120.0 , 4134.35897436 , 4128.71794872 , 4137.43589744 , 4187.69230769 , 4910.76923077 , 4133.33333333 , 4136.92307692 , 2040.0 , 2033.0 , 237.447 , 0.0 , 0.0 , 0.0 , 0.0 , 

80.0 , 4130.25641026 , 4128.20512821 , 4131.28205128 , 4131.28205128 , 4129.23076923 , 4120.0 , 4123.07692308 , 4127.17948718 , 4125.64102564 , 4137.43589744 , 4187.69230769 , 4911.79487179 , 4130.25641026 , 4138.46153846 , 2041.0 , 2032.0 , 237.451 , 0.0 , 0.0 , 0.0 , 0.0 , 

81.0 , 4132.82051282 , 4127.17948718 , 4129.74358974 , 4131.79487179 , 4129.74358974 , 4126.66666667 , 4125.64102564 , 4130.76923077 , 4131.79487179 , 4140.51282051 , 4189.74358974 , 4908.20512821 , 4133.33333333 , 4138.97435897 , 2042.0 , 2031.0 , 237.458 , 0.0 , 0.0 , 0.0 , 0.0 , 

82.0 , 4133.84615385 , 4125.12820513 , 4129.74358974 , 4130.25641026 , 4131.28205128 , 4127.17948718 , 4120.0 , 4132.82051282 , 4133.33333333 , 4141.02564103 , 4189.74358974 , 4905.12820513 , 4130.25641026 , 4135.8974359 , 2042.0 , 2030.0 , 237.466 , 0.0 , 0.0 , 0.0 , 0.0 , 

83.0 , 4129.23076923 , 4128.20512821 , 4127.17948718 , 4131.79487179 , 4130.25641026 , 4130.25641026 , 4121.53846154 , 4135.8974359 , 4137.43589744 , 4141.53846154 , 4189.23076923 , 4905.64102564 , 4133.33333333 , 4134.87179487 , 2043.0 , 2031.0 , 237.478 , 0.0 , 0.0 , 0.0 , 0.0 , 

84.0 , 4130.25641026 , 4129.74358974 , 4132.82051282 , 4127.69230769 , 4130.25641026 , 4131.28205128 , 4124.61538462 , 4126.15384615 , 4129.23076923 , 4139.48717949 , 4185.12820513 , 4910.76923077 , 4128.71794872 , 4137.94871795 , 2043.0 , 2031.0 , 237.482 , 0.0 , 0.0 , 0.0 , 0.0 , 

85.0 , 4130.76923077 , 4130.76923077 , 4133.33333333 , 4130.76923077 , 4129.23076923 , 4133.33333333 , 4133.33333333 , 4134.35897436 , 4133.33333333 , 4138.46153846 , 4187.17948718 , 4907.69230769 , 4130.76923077 , 4136.92307692 , 2044.0 , 2032.0 , 237.488 , 0.0 , 0.0 , 0.0 , 0.0 , 

86.0 , 4133.33333333 , 4126.15384615 , 4135.38461538 , 4129.23076923 , 4129.23076923 , 4128.20512821 , 4124.61538462 , 4122.56410256 , 4126.66666667 , 4137.43589744 , 4185.12820513 , 4909.74358974 , 4122.56410256 , 4136.92307692 , 2044.0 , 2031.0 , 237.496 , 0.0 , 0.0 , 0.0 , 0.0 , 

87.0 , 4130.76923077 , 4130.25641026 , 4130.76923077 , 4134.35897436 , 4129.23076923 , 4130.25641026 , 4124.61538462 , 4127.69230769 , 4130.76923077 , 4137.94871795 , 4187.17948718 , 4910.76923077 , 4131.28205128 , 4137.43589744 , 2046.0 , 2034.0 , 237.51 , 0.0 , 0.0 , 0.0 , 0.0 , 

88.0 , 4129.23076923 , 4127.17948718 , 4133.33333333 , 4130.76923077 , 4128.71794872 , 4125.12820513 , 4122.56410256 , 4124.1025641 , 4126.66666667 , 4135.8974359 , 4184.61538462 , 4911.79487179 , 4127.69230769 , 4138.97435897 , 2045.0 , 2035.0 , 237.514 , 0.0 , 0.0 , 0.0 , 0.0 , 

89.0 , 4130.25641026 , 4130.25641026 , 4127.69230769 , 4136.92307692 , 4131.79487179 , 4129.23076923 , 4129.74358974 , 4131.79487179 , 4132.82051282 , 4138.46153846 , 4188.20512821 , 4907.69230769 , 4134.35897436 , 4137.43589744 , 2044.0 , 2035.0 , 237.521 , 0.0 , 0.0 , 0.0 , 0.0 , 
