['COUNTER', 'AF3', 'F7', 'F3', 'FC5', 'T7', 'P7', 'O1', 'O2', 'P8', 'T8', 'FC6', 'F4', 'F8', 'AF4', 'GYROX', 'GYROY', 'TIMESTAMP', 'FUNC_ID', 'FUNC_VALUE', 'MARKER', 'SYNC_SIGNAL']

34.0 , 4135.38461538 , 4135.38461538 , 4190.25641026 , 4135.8974359 , 4135.8974359 , 4134.35897436 , 4134.35897436 , 4136.92307692 , 4137.94871795 , 4146.15384615 , 4172.82051282 , 4657.43589744 , 4132.82051282 , 4138.46153846 , 2037.0 , 2026.0 , 15.317 , 0.0 , 0.0 , 0.0 , 0.0 , 

35.0 , 4134.35897436 , 4136.92307692 , 4188.71794872 , 4135.8974359 , 4135.8974359 , 4134.35897436 , 4134.35897436 , 4137.43589744 , 4137.94871795 , 4143.07692308 , 4171.79487179 , 4654.35897436 , 4131.79487179 , 4135.8974359 , 2038.0 , 2026.0 , 15.325 , 0.0 , 0.0 , 0.0 , 0.0 , 

36.0 , 4135.38461538 , 4134.35897436 , 4204.1025641 , 4135.8974359 , 4135.8974359 , 4134.35897436 , 4134.35897436 , 4134.87179487 , 4137.94871795 , 4140.51282051 , 4173.84615385 , 4657.43589744 , 4132.82051282 , 4135.8974359 , 2040.0 , 2025.0 , 15.333 , 0.0 , 0.0 , 0.0 , 0.0 , 

37.0 , 4135.8974359 , 4132.82051282 , 4217.94871795 , 4135.8974359 , 4135.8974359 , 4134.35897436 , 4134.35897436 , 4136.92307692 , 4136.92307692 , 4143.58974359 , 4174.35897436 , 4663.07692308 , 4138.46153846 , 4139.48717949 , 2040.0 , 2025.0 , 15.342 , 0.0 , 0.0 , 0.0 , 0.0 , 

38.0 , 4134.87179487 , 4134.87179487 , 4214.87179487 , 4135.8974359 , 4135.8974359 , 4134.35897436 , 4134.35897436 , 4138.97435897 , 4136.92307692 , 4145.64102564 , 4173.33333333 , 4662.56410256 , 4139.48717949 , 4140.0 , 2041.0 , 2026.0 , 15.349 , 0.0 , 0.0 , 0.0 , 0.0 , 

39.0 , 4134.87179487 , 4135.8974359 , 4234.87179487 , 4136.41025641 , 4135.8974359 , 4134.35897436 , 4134.35897436 , 4141.53846154 , 4138.97435897 , 4147.69230769 , 4174.87179487 , 4663.58974359 , 4137.43589744 , 4138.97435897 , 2043.0 , 2028.0 , 15.357 , 0.0 , 0.0 , 0.0 , 0.0 , 

40.0 , 4133.33333333 , 4135.38461538 , 4240.0 , 4135.8974359 , 4135.8974359 , 4134.35897436 , 4134.87179487 , 4138.46153846 , 4138.46153846 , 4147.69230769 , 4176.92307692 , 4665.64102564 , 4135.8974359 , 4138.46153846 , 2041.0 , 2029.0 , 15.365 , 0.0 , 0.0 , 0.0 , 0.0 , 

41.0 , 4132.30769231 , 4135.38461538 , 4232.30769231 , 4134.87179487 , 4135.8974359 , 4134.35897436 , 4134.35897436 , 4137.43589744 , 4138.97435897 , 4146.66666667 , 4176.41025641 , 4667.17948718 , 4138.46153846 , 4141.02564103 , 2041.0 , 2032.0 , 15.372 , 0.0 , 0.0 , 0.0 , 0.0 , 

42.0 , 4132.82051282 , 4135.8974359 , 4222.56410256 , 4134.87179487 , 4135.8974359 , 4134.35897436 , 4134.35897436 , 4137.94871795 , 4140.0 , 4145.12820513 , 4172.82051282 , 4666.66666667 , 4134.35897436 , 4140.51282051 , 2039.0 , 2032.0 , 15.38 , 0.0 , 0.0 , 0.0 , 0.0 , 

43.0 , 4134.87179487 , 4135.38461538 , 4224.1025641 , 4134.87179487 , 4135.8974359 , 4134.35897436 , 4135.38461538 , 4138.97435897 , 4137.94871795 , 4144.1025641 , 4172.82051282 , 4668.20512821 , 4134.35897436 , 4138.46153846 , 2039.0 , 2033.0 , 15.388 , 0.0 , 0.0 , 0.0 , 0.0 , 

44.0 , 4131.28205128 , 4135.38461538 , 4217.94871795 , 4134.87179487 , 4135.8974359 , 4134.35897436 , 4133.33333333 , 4136.92307692 , 4135.38461538 , 4140.0 , 4172.82051282 , 4670.76923077 , 4136.41025641 , 4138.46153846 , 2038.0 , 2032.0 , 15.396 , 0.0 , 0.0 , 0.0 , 0.0 , 

45.0 , 4128.71794872 , 4135.8974359 , 4210.76923077 , 4134.87179487 , 4135.8974359 , 4134.35897436 , 4130.25641026 , 4135.8974359 , 4137.43589744 , 4138.97435897 , 4172.82051282 , 4672.30769231 , 4135.8974359 , 4139.48717949 , 2038.0 , 2032.0 , 15.404 , 0.0 , 0.0 , 0.0 , 0.0 , 

46.0 , 4132.82051282 , 4134.87179487 , 4212.30769231 , 4134.35897436 , 4135.8974359 , 4134.35897436 , 4129.74358974 , 4137.43589744 , 4137.43589744 , 4141.53846154 , 4173.84615385 , 4673.33333333 , 4135.38461538 , 4138.46153846 , 2036.0 , 2032.0 , 15.413 , 0.0 , 0.0 , 0.0 , 0.0 , 

47.0 , 4134.35897436 , 4134.35897436 , 4209.74358974 , 4135.38461538 , 4135.8974359 , 4134.35897436 , 4130.25641026 , 4134.87179487 , 4134.87179487 , 4147.17948718 , 4171.79487179 , 4674.35897436 , 4134.87179487 , 4137.43589744 , 2037.0 , 2030.0 , 15.421 , 0.0 , 0.0 , 0.0 , 0.0 , 

48.0 , 4131.79487179 , 4132.82051282 , 4213.84615385 , 4136.41025641 , 4135.8974359 , 4134.35897436 , 4128.20512821 , 4132.30769231 , 4134.87179487 , 4153.33333333 , 4170.76923077 , 4674.87179487 , 4135.38461538 , 4137.94871795 , 2037.0 , 2030.0 , 15.429 , 0.0 , 0.0 , 0.0 , 0.0 , 

49.0 , 4134.87179487 , 4133.33333333 , 4209.23076923 , 4135.8974359 , 4135.8974359 , 4134.35897436 , 4130.76923077 , 4133.84615385 , 4134.87179487 , 4149.74358974 , 4173.33333333 , 4673.84615385 , 4134.35897436 , 4137.94871795 , 2037.0 , 2030.0 , 15.436 , 0.0 , 0.0 , 0.0 , 0.0 , 

50.0 , 4137.94871795 , 4135.38461538 , 4213.33333333 , 4135.8974359 , 4135.8974359 , 4134.35897436 , 4133.84615385 , 4137.43589744 , 4134.87179487 , 4148.71794872 , 4176.92307692 , 4676.41025641 , 4135.8974359 , 4137.94871795 , 2038.0 , 2031.0 , 15.444 , 0.0 , 0.0 , 0.0 , 0.0 , 

51.0 , 4135.38461538 , 4133.84615385 , 4216.41025641 , 4135.8974359 , 4135.8974359 , 4134.35897436 , 4132.82051282 , 4136.41025641 , 4134.87179487 , 4151.79487179 , 4173.84615385 , 4681.02564103 , 4136.92307692 , 4137.94871795 , 2037.0 , 2033.0 , 15.451 , 0.0 , 0.0 , 0.0 , 0.0 , 

52.0 , 4133.33333333 , 4132.82051282 , 4214.87179487 , 4135.8974359 , 4135.8974359 , 4134.35897436 , 4133.84615385 , 4135.38461538 , 4134.87179487 , 4145.12820513 , 4173.33333333 , 4682.56410256 , 4137.94871795 , 4138.97435897 , 2035.0 , 2034.0 , 15.459 , 0.0 , 0.0 , 0.0 , 0.0 , 

53.0 , 4135.8974359 , 4135.8974359 , 4212.30769231 , 4136.41025641 , 4135.8974359 , 4134.35897436 , 4133.33333333 , 4135.38461538 , 4134.87179487 , 4135.8974359 , 4174.87179487 , 4680.51282051 , 4135.8974359 , 4138.97435897 , 2038.0 , 2035.0 , 15.467 , 0.0 , 0.0 , 0.0 , 0.0 , 

54.0 , 4135.38461538 , 4137.43589744 , 4210.25641026 , 4136.92307692 , 4135.8974359 , 4134.35897436 , 4127.17948718 , 4134.87179487 , 4134.87179487 , 4138.97435897 , 4175.38461538 , 4684.61538462 , 4135.38461538 , 4139.48717949 , 2039.0 , 2036.0 , 15.475 , 0.0 , 0.0 , 0.0 , 0.0 , 

55.0 , 4128.71794872 , 4135.8974359 , 4212.30769231 , 4137.43589744 , 4135.8974359 , 4134.35897436 , 4127.69230769 , 4135.38461538 , 4134.87179487 , 4142.56410256 , 4179.48717949 , 4689.23076923 , 4136.92307692 , 4137.94871795 , 2039.0 , 2038.0 , 15.483 , 0.0 , 0.0 , 0.0 , 0.0 , 

56.0 , 4126.15384615 , 4135.38461538 , 4212.30769231 , 4137.43589744 , 4135.8974359 , 4134.35897436 , 4130.76923077 , 4136.41025641 , 4134.87179487 , 4141.02564103 , 4178.46153846 , 4688.20512821 , 4136.92307692 , 4136.92307692 , 2039.0 , 2037.0 , 15.491 , 0.0 , 0.0 , 0.0 , 0.0 , 

57.0 , 4130.76923077 , 4133.84615385 , 4209.74358974 , 4136.92307692 , 4135.8974359 , 4133.84615385 , 4124.1025641 , 4135.8974359 , 4134.87179487 , 4141.53846154 , 4174.87179487 , 4689.23076923 , 4135.8974359 , 4137.43589744 , 2041.0 , 2035.0 , 15.499 , 0.0 , 0.0 , 0.0 , 0.0 , 

58.0 , 4133.84615385 , 4132.30769231 , 4210.76923077 , 4136.92307692 , 4135.8974359 , 4134.87179487 , 4124.61538462 , 4136.41025641 , 4134.87179487 , 4141.53846154 , 4176.92307692 , 4692.30769231 , 4135.38461538 , 4137.43589744 , 2042.0 , 2035.0 , 15.506 , 0.0 , 0.0 , 0.0 , 0.0 , 

59.0 , 4132.82051282 , 4135.8974359 , 4213.84615385 , 4136.92307692 , 4135.8974359 , 4133.84615385 , 4135.38461538 , 4135.8974359 , 4134.87179487 , 4137.43589744 , 4175.8974359 , 4690.25641026 , 4135.8974359 , 4137.94871795 , 2043.0 , 2032.0 , 15.514 , 0.0 , 0.0 , 0.0 , 0.0 , 

60.0 , 4132.82051282 , 4137.43589744 , 4214.87179487 , 4137.43589744 , 4135.8974359 , 4129.74358974 , 4138.46153846 , 4134.87179487 , 4134.87179487 , 4136.41025641 , 4168.71794872 , 4689.74358974 , 4136.92307692 , 4138.46153846 , 2041.0 , 2032.0 , 15.522 , 0.0 , 0.0 , 0.0 , 0.0 , 

61.0 , 4133.84615385 , 4132.82051282 , 4211.28205128 , 4136.41025641 , 4135.8974359 , 4128.71794872 , 4135.38461538 , 4135.38461538 , 4134.87179487 , 4136.41025641 , 4170.76923077 , 4693.33333333 , 4135.38461538 , 4138.97435897 , 2042.0 , 2031.0 , 15.53 , 0.0 , 0.0 , 0.0 , 0.0 , 

62.0 , 4134.87179487 , 4130.76923077 , 4208.71794872 , 4135.38461538 , 4135.8974359 , 4133.33333333 , 4135.8974359 , 4136.41025641 , 4134.87179487 , 4136.41025641 , 4176.41025641 , 4695.8974359 , 4134.87179487 , 4138.97435897 , 2041.0 , 2033.0 , 15.538 , 0.0 , 0.0 , 0.0 , 0.0 , 

63.0 , 4134.35897436 , 4134.87179487 , 4207.69230769 , 4137.43589744 , 4135.8974359 , 4135.38461538 , 4137.43589744 , 4135.8974359 , 4134.87179487 , 4137.43589744 , 4174.35897436 , 4698.46153846 , 4137.43589744 , 4138.97435897 , 2040.0 , 2032.0 , 15.546 , 0.0 , 0.0 , 0.0 , 0.0 , 

64.0 , 4131.79487179 , 4134.87179487 , 4208.71794872 , 4137.94871795 , 4135.8974359 , 4135.38461538 , 4133.33333333 , 4136.41025641 , 4134.87179487 , 4137.43589744 , 4176.92307692 , 4698.97435897 , 4137.94871795 , 4139.48717949 , 2039.0 , 2030.0 , 15.554 , 0.0 , 0.0 , 0.0 , 0.0 , 

65.0 , 4133.33333333 , 4134.35897436 , 4205.12820513 , 4135.8974359 , 4135.8974359 , 4134.87179487 , 4128.20512821 , 4135.8974359 , 4134.87179487 , 4137.43589744 , 4183.58974359 , 4697.94871795 , 4135.8974359 , 4138.46153846 , 2039.0 , 2030.0 , 15.562 , 0.0 , 0.0 , 0.0 , 0.0 , 

66.0 , 4134.87179487 , 4136.92307692 , 4202.56410256 , 4135.8974359 , 4135.8974359 , 4131.79487179 , 4127.69230769 , 4133.84615385 , 4134.87179487 , 4135.8974359 , 4181.02564103 , 4699.48717949 , 4137.43589744 , 4136.92307692 , 2039.0 , 2031.0 , 15.57 , 0.0 , 0.0 , 0.0 , 0.0 , 

67.0 , 4134.35897436 , 4134.87179487 , 4201.02564103 , 4137.43589744 , 4135.8974359 , 4131.28205128 , 4133.33333333 , 4134.87179487 , 4134.87179487 , 4140.0 , 4175.38461538 , 4703.58974359 , 4138.97435897 , 4137.94871795 , 2040.0 , 2033.0 , 15.577 , 0.0 , 0.0 , 0.0 , 0.0 , 

68.0 , 4134.35897436 , 4131.28205128 , 4203.58974359 , 4136.92307692 , 4135.8974359 , 4134.87179487 , 4135.8974359 , 4135.8974359 , 4134.87179487 , 4147.17948718 , 4174.35897436 , 4705.64102564 , 4136.41025641 , 4139.48717949 , 2040.0 , 2035.0 , 15.585 , 0.0 , 0.0 , 0.0 , 0.0 , 

69.0 , 4135.38461538 , 4133.84615385 , 4206.15384615 , 4135.38461538 , 4135.8974359 , 4134.87179487 , 4134.35897436 , 4135.38461538 , 4134.87179487 , 4142.05128205 , 4175.8974359 , 4705.12820513 , 4134.35897436 , 4137.43589744 , 2041.0 , 2035.0 , 15.593 , 0.0 , 0.0 , 0.0 , 0.0 , 

70.0 , 4135.8974359 , 4135.8974359 , 4205.64102564 , 4135.38461538 , 4135.8974359 , 4132.30769231 , 4134.35897436 , 4136.41025641 , 4134.87179487 , 4137.94871795 , 4173.84615385 , 4704.1025641 , 4134.87179487 , 4136.41025641 , 2040.0 , 2034.0 , 15.601 , 0.0 , 0.0 , 0.0 , 0.0 , 

71.0 , 4133.33333333 , 4136.41025641 , 4200.51282051 , 4135.38461538 , 4135.8974359 , 4132.82051282 , 4135.38461538 , 4137.43589744 , 4134.87179487 , 4148.71794872 , 4173.33333333 , 4705.64102564 , 4134.87179487 , 4137.94871795 , 2040.0 , 2034.0 , 15.609 , 0.0 , 0.0 , 0.0 , 0.0 , 

72.0 , 4132.82051282 , 4134.87179487 , 4199.48717949 , 4135.8974359 , 4135.8974359 , 4133.84615385 , 4135.38461538 , 4136.41025641 , 4134.87179487 , 4150.76923077 , 4176.41025641 , 4709.23076923 , 4134.35897436 , 4138.46153846 , 2041.0 , 2032.0 , 15.618 , 0.0 , 0.0 , 0.0 , 0.0 , 

73.0 , 4135.38461538 , 4131.28205128 , 4201.53846154 , 4136.92307692 , 4135.8974359 , 4133.84615385 , 4135.38461538 , 4135.38461538 , 4134.87179487 , 4137.94871795 , 4175.8974359 , 4710.25641026 , 4134.87179487 , 4138.97435897 , 2040.0 , 2032.0 , 15.626 , 0.0 , 0.0 , 0.0 , 0.0 , 

74.0 , 4135.8974359 , 4134.35897436 , 4200.0 , 4136.41025641 , 4135.8974359 , 4134.35897436 , 4135.38461538 , 4135.8974359 , 4134.87179487 , 4133.84615385 , 4174.35897436 , 4709.74358974 , 4134.87179487 , 4138.97435897 , 2042.0 , 2031.0 , 15.634 , 0.0 , 0.0 , 0.0 , 0.0 , 

75.0 , 4133.33333333 , 4137.94871795 , 4198.97435897 , 4136.92307692 , 4135.8974359 , 4133.84615385 , 4135.38461538 , 4135.8974359 , 4134.87179487 , 4139.48717949 , 4177.43589744 , 4709.74358974 , 4134.35897436 , 4138.46153846 , 2042.0 , 2029.0 , 15.64 , 0.0 , 0.0 , 0.0 , 0.0 , 

76.0 , 4134.87179487 , 4133.84615385 , 4197.43589744 , 4137.43589744 , 4135.8974359 , 4135.38461538 , 4135.38461538 , 4135.8974359 , 4134.87179487 , 4137.94871795 , 4177.43589744 , 4711.28205128 , 4134.87179487 , 4137.94871795 , 2044.0 , 2029.0 , 15.648 , 0.0 , 0.0 , 0.0 , 0.0 , 

77.0 , 4135.8974359 , 4131.79487179 , 4195.38461538 , 4135.8974359 , 4135.8974359 , 4135.8974359 , 4135.38461538 , 4135.8974359 , 4134.87179487 , 4136.92307692 , 4172.82051282 , 4713.84615385 , 4134.87179487 , 4136.92307692 , 2045.0 , 2031.0 , 15.656 , 0.0 , 0.0 , 0.0 , 0.0 , 

78.0 , 4135.38461538 , 4134.35897436 , 4191.79487179 , 4134.35897436 , 4135.8974359 , 4135.38461538 , 4135.38461538 , 4135.38461538 , 4134.87179487 , 4143.07692308 , 4174.87179487 , 4714.87179487 , 4134.35897436 , 4137.43589744 , 2046.0 , 2034.0 , 15.664 , 0.0 , 0.0 , 0.0 , 0.0 , 

79.0 , 4135.8974359 , 4132.30769231 , 4192.82051282 , 4134.87179487 , 4135.8974359 , 4134.87179487 , 4135.38461538 , 4135.8974359 , 4134.87179487 , 4144.1025641 , 4178.97435897 , 4717.43589744 , 4135.38461538 , 4139.48717949 , 2047.0 , 2036.0 , 15.672 , 0.0 , 0.0 , 0.0 , 0.0 , 

80.0 , 4136.41025641 , 4133.33333333 , 4191.28205128 , 4135.38461538 , 4135.8974359 , 4135.38461538 , 4135.38461538 , 4135.8974359 , 4134.87179487 , 4136.92307692 , 4177.43589744 , 4719.48717949 , 4136.41025641 , 4140.0 , 2048.0 , 2039.0 , 15.68 , 0.0 , 0.0 , 0.0 , 0.0 , 

81.0 , 4135.8974359 , 4136.92307692 , 4190.76923077 , 4134.87179487 , 4135.8974359 , 4135.38461538 , 4135.38461538 , 4135.38461538 , 4134.87179487 , 4140.0 , 4175.8974359 , 4720.0 , 4135.38461538 , 4140.0 , 2048.0 , 2039.0 , 15.688 , 0.0 , 0.0 , 0.0 , 0.0 , 

82.0 , 4136.41025641 , 4136.41025641 , 4189.74358974 , 4136.41025641 , 4135.8974359 , 4134.87179487 , 4135.38461538 , 4135.38461538 , 4134.87179487 , 4154.35897436 , 4176.41025641 , 4718.97435897 , 4134.87179487 , 4140.51282051 , 2048.0 , 2040.0 , 15.696 , 0.0 , 0.0 , 0.0 , 0.0 , 

83.0 , 4136.92307692 , 4133.84615385 , 4190.76923077 , 4136.41025641 , 4135.8974359 , 4134.87179487 , 4135.38461538 , 4134.87179487 , 4134.87179487 , 4149.74358974 , 4175.38461538 , 4717.94871795 , 4135.8974359 , 4138.97435897 , 2047.0 , 2045.0 , 15.703 , 0.0 , 0.0 , 0.0 , 0.0 , 

84.0 , 4135.8974359 , 4133.84615385 , 4187.17948718 , 4135.38461538 , 4135.8974359 , 4134.87179487 , 4135.38461538 , 4134.87179487 , 4134.87179487 , 4135.38461538 , 4174.87179487 , 4721.53846154 , 4136.92307692 , 4138.46153846 , 2047.0 , 2044.0 , 15.711 , 0.0 , 0.0 , 0.0 , 0.0 , 

85.0 , 4134.87179487 , 4137.43589744 , 4188.20512821 , 4135.8974359 , 4135.8974359 , 4134.87179487 , 4135.38461538 , 4135.8974359 , 4134.87179487 , 4140.0 , 4175.38461538 , 4724.1025641 , 4135.8974359 , 4138.97435897 , 2046.0 , 2042.0 , 15.719 , 0.0 , 0.0 , 0.0 , 0.0 , 

86.0 , 4134.87179487 , 4134.87179487 , 4192.30769231 , 4135.8974359 , 4135.8974359 , 4134.87179487 , 4135.38461538 , 4136.41025641 , 4134.87179487 , 4147.17948718 , 4175.38461538 , 4725.64102564 , 4135.8974359 , 4138.46153846 , 2046.0 , 2042.0 , 15.727 , 0.0 , 0.0 , 0.0 , 0.0 , 

87.0 , 4136.41025641 , 4132.30769231 , 4190.76923077 , 4135.8974359 , 4135.8974359 , 4134.87179487 , 4135.38461538 , 4135.8974359 , 4134.87179487 , 4141.02564103 , 4177.43589744 , 4725.64102564 , 4137.94871795 , 4138.97435897 , 2046.0 , 2039.0 , 15.735 , 0.0 , 0.0 , 0.0 , 0.0 , 

88.0 , 4136.92307692 , 4132.30769231 , 4186.66666667 , 4136.41025641 , 4135.8974359 , 4134.87179487 , 4135.38461538 , 4135.38461538 , 4134.87179487 , 4134.87179487 , 4180.0 , 4726.66666667 , 4137.94871795 , 4138.46153846 , 2046.0 , 2038.0 , 15.743 , 0.0 , 0.0 , 0.0 , 0.0 , 

89.0 , 4136.41025641 , 4128.71794872 , 4189.23076923 , 4136.92307692 , 4135.8974359 , 4135.38461538 , 4135.38461538 , 4134.87179487 , 4136.41025641 , 4138.97435897 , 4175.38461538 , 4728.20512821 , 4135.8974359 , 4137.43589744 , 2045.0 , 2038.0 , 15.751 , 0.0 , 0.0 , 0.0 , 0.0 , 

90.0 , 4136.41025641 , 4128.20512821 , 4190.76923077 , 4136.41025641 , 4135.8974359 , 4134.87179487 , 4135.38461538 , 4135.38461538 , 4137.43589744 , 4141.53846154 , 4171.79487179 , 4727.69230769 , 4134.35897436 , 4137.94871795 , 2044.0 , 2036.0 , 15.759 , 0.0 , 0.0 , 0.0 , 0.0 , 

91.0 , 4137.43589744 , 4133.33333333 , 4187.69230769 , 4136.92307692 , 4135.8974359 , 4134.87179487 , 4135.38461538 , 4135.38461538 , 4136.41025641 , 4138.46153846 , 4172.30769231 , 4728.71794872 , 4134.87179487 , 4139.48717949 , 2043.0 , 2035.0 , 15.767 , 0.0 , 0.0 , 0.0 , 0.0 , 

92.0 , 4137.43589744 , 4134.87179487 , 4188.71794872 , 4137.43589744 , 4135.8974359 , 4135.8974359 , 4135.38461538 , 4134.87179487 , 4135.8974359 , 4137.94871795 , 4171.79487179 , 4730.76923077 , 4135.8974359 , 4137.43589744 , 2044.0 , 2034.0 , 15.774 , 0.0 , 0.0 , 0.0 , 0.0 , 

93.0 , 4134.35897436 , 4132.82051282 , 4186.66666667 , 4135.8974359 , 4135.8974359 , 4134.35897436 , 4135.38461538 , 4136.92307692 , 4136.41025641 , 4138.46153846 , 4172.82051282 , 4731.28205128 , 4136.41025641 , 4136.92307692 , 2042.0 , 2034.0 , 15.782 , 0.0 , 0.0 , 0.0 , 0.0 , 

94.0 , 4134.35897436 , 4134.35897436 , 4183.58974359 , 4137.94871795 , 4135.8974359 , 4131.28205128 , 4135.38461538 , 4137.43589744 , 4136.41025641 , 4137.94871795 , 4177.43589744 , 4732.30769231 , 4135.8974359 , 4138.97435897 , 2041.0 , 2036.0 , 15.79 , 0.0 , 0.0 , 0.0 , 0.0 , 

95.0 , 4135.8974359 , 4135.38461538 , 4181.53846154 , 4140.51282051 , 4135.8974359 , 4132.82051282 , 4135.38461538 , 4135.38461538 , 4135.8974359 , 4137.94871795 , 4177.94871795 , 4733.84615385 , 4136.41025641 , 4139.48717949 , 2042.0 , 2038.0 , 15.798 , 0.0 , 0.0 , 0.0 , 0.0 , 

96.0 , 4133.84615385 , 4135.8974359 , 4186.15384615 , 4137.43589744 , 4135.8974359 , 4134.87179487 , 4135.38461538 , 4135.38461538 , 4135.8974359 , 4140.51282051 , 4173.84615385 , 4735.38461538 , 4135.8974359 , 4138.97435897 , 2044.0 , 2040.0 , 15.806 , 0.0 , 0.0 , 0.0 , 0.0 , 

97.0 , 4131.28205128 , 4136.92307692 , 4188.71794872 , 4134.87179487 , 4135.8974359 , 4134.35897436 , 4135.38461538 , 4135.8974359 , 4135.8974359 , 4136.92307692 , 4176.41025641 , 4737.43589744 , 4135.8974359 , 4138.97435897 , 2043.0 , 2041.0 , 15.814 , 0.0 , 0.0 , 0.0 , 0.0 , 

98.0 , 4133.33333333 , 4134.35897436 , 4188.20512821 , 4136.92307692 , 4135.8974359 , 4134.35897436 , 4135.38461538 , 4135.8974359 , 4135.8974359 , 4138.46153846 , 4178.46153846 , 4740.51282051 , 4136.41025641 , 4137.43589744 , 2043.0 , 2040.0 , 15.822 , 0.0 , 0.0 , 0.0 , 0.0 , 

99.0 , 4135.38461538 , 4133.84615385 , 4184.1025641 , 4136.92307692 , 4135.8974359 , 4135.8974359 , 4135.38461538 , 4136.41025641 , 4135.8974359 , 4149.23076923 , 4176.41025641 , 4739.48717949 , 4136.41025641 , 4137.43589744 , 2043.0 , 2041.0 , 15.83 , 0.0 , 0.0 , 0.0 , 0.0 , 

100.0 , 4134.35897436 , 4136.41025641 , 4187.17948718 , 4134.87179487 , 4135.8974359 , 4135.38461538 , 4135.38461538 , 4136.92307692 , 4135.8974359 , 4147.69230769 , 4174.87179487 , 4735.38461538 , 4135.8974359 , 4138.46153846 , 2041.0 , 2040.0 , 15.837 , 0.0 , 0.0 , 0.0 , 0.0 , 

101.0 , 4134.87179487 , 4132.82051282 , 4189.74358974 , 4135.38461538 , 4135.8974359 , 4135.38461538 , 4135.38461538 , 4137.43589744 , 4135.8974359 , 4136.41025641 , 4175.8974359 , 4738.97435897 , 4134.87179487 , 4138.46153846 , 2041.0 , 2038.0 , 15.845 , 0.0 , 0.0 , 0.0 , 0.0 , 

102.0 , 4137.43589744 , 4131.28205128 , 4187.69230769 , 4136.41025641 , 4135.8974359 , 4135.38461538 , 4135.38461538 , 4136.41025641 , 4135.8974359 , 4134.35897436 , 4175.8974359 , 4743.58974359 , 4135.38461538 , 4136.92307692 , 2043.0 , 2039.0 , 15.853 , 0.0 , 0.0 , 0.0 , 0.0 , 

103.0 , 4136.92307692 , 4131.79487179 , 4184.61538462 , 4135.8974359 , 4135.8974359 , 4135.38461538 , 4135.38461538 , 4135.38461538 , 4135.8974359 , 4138.46153846 , 4175.8974359 , 4743.07692308 , 4135.8974359 , 4137.94871795 , 2043.0 , 2039.0 , 15.861 , 0.0 , 0.0 , 0.0 , 0.0 , 

104.0 , 4134.87179487 , 4131.28205128 , 4187.69230769 , 4134.87179487 , 4135.8974359 , 4135.38461538 , 4135.38461538 , 4135.8974359 , 4135.8974359 , 4139.48717949 , 4177.43589744 , 4743.07692308 , 4135.8974359 , 4139.48717949 , 2043.0 , 2038.0 , 15.871 , 0.0 , 0.0 , 0.0 , 0.0 , 

105.0 , 4133.33333333 , 4130.76923077 , 4188.71794872 , 4135.38461538 , 4135.8974359 , 4135.38461538 , 4135.38461538 , 4136.41025641 , 4135.8974359 , 4140.0 , 4178.46153846 , 4743.07692308 , 4135.38461538 , 4138.97435897 , 2043.0 , 2037.0 , 15.878 , 0.0 , 0.0 , 0.0 , 0.0 , 

106.0 , 4133.33333333 , 4133.84615385 , 4188.20512821 , 4136.92307692 , 4135.8974359 , 4135.38461538 , 4135.38461538 , 4135.38461538 , 4135.8974359 , 4137.43589744 , 4176.41025641 , 4743.58974359 , 4135.8974359 , 4137.43589744 , 2044.0 , 2037.0 , 15.885 , 0.0 , 0.0 , 0.0 , 0.0 , 

107.0 , 4135.8974359 , 4135.38461538 , 4187.69230769 , 4137.43589744 , 4135.8974359 , 4135.38461538 , 4135.38461538 , 4135.8974359 , 4135.8974359 , 4137.43589744 , 4178.46153846 , 4744.61538462 , 4136.41025641 , 4138.46153846 , 2043.0 , 2037.0 , 15.893 , 0.0 , 0.0 , 0.0 , 0.0 , 

108.0 , 4136.41025641 , 4134.35897436 , 4184.61538462 , 4136.92307692 , 4135.8974359 , 4135.38461538 , 4135.38461538 , 4136.92307692 , 4135.8974359 , 4146.15384615 , 4181.02564103 , 4745.12820513 , 4135.8974359 , 4138.97435897 , 2043.0 , 2039.0 , 15.901 , 0.0 , 0.0 , 0.0 , 0.0 , 

109.0 , 4132.82051282 , 4134.35897436 , 4185.12820513 , 4136.41025641 , 4135.8974359 , 4135.38461538 , 4135.38461538 , 4135.8974359 , 4135.8974359 , 4154.87179487 , 4180.51282051 , 4743.58974359 , 4135.8974359 , 4137.43589744 , 2043.0 , 2038.0 , 15.908 , 0.0 , 0.0 , 0.0 , 0.0 , 

110.0 , 4133.33333333 , 4133.84615385 , 4185.12820513 , 4136.41025641 , 4135.8974359 , 4135.38461538 , 4135.38461538 , 4135.8974359 , 4135.8974359 , 4153.33333333 , 4178.46153846 , 4742.56410256 , 4135.8974359 , 4136.92307692 , 2045.0 , 2038.0 , 15.916 , 0.0 , 0.0 , 0.0 , 0.0 , 

