['COUNTER', 'AF3', 'F7', 'F3', 'FC5', 'T7', 'P7', 'O1', 'O2', 'P8', 'T8', 'FC6', 'F4', 'F8', 'AF4', 'GYROX', 'GYROY', 'TIMESTAMP', 'FUNC_ID', 'FUNC_VALUE', 'MARKER', 'SYNC_SIGNAL']

66.0 , 4131.28205128 , 4128.71794872 , 4131.28205128 , 4130.76923077 , 4131.28205128 , 4133.33333333 , 4132.82051282 , 4189.74358974 , 4141.02564103 , 4136.41025641 , 4188.71794872 , 4905.64102564 , 4142.05128205 , 4137.94871795 , 2043.0 , 2039.0 , 293.25 , 0.0 , 0.0 , 0.0 , 0.0 , 

67.0 , 4129.74358974 , 4120.0 , 4139.48717949 , 4120.51282051 , 4129.74358974 , 4125.12820513 , 4122.05128205 , 4184.1025641 , 4131.79487179 , 4138.97435897 , 4183.07692308 , 4910.76923077 , 4129.74358974 , 4137.94871795 , 2043.0 , 2040.0 , 293.26 , 0.0 , 0.0 , 0.0 , 0.0 , 

68.0 , 4131.28205128 , 4128.71794872 , 4134.35897436 , 4129.23076923 , 4130.25641026 , 4132.30769231 , 4133.33333333 , 4199.48717949 , 4137.94871795 , 4144.1025641 , 4185.12820513 , 4910.76923077 , 4133.84615385 , 4133.84615385 , 2043.0 , 2038.0 , 293.266 , 0.0 , 0.0 , 0.0 , 0.0 , 

69.0 , 4135.8974359 , 4126.15384615 , 4139.48717949 , 4124.61538462 , 4132.82051282 , 4126.66666667 , 4125.64102564 , 4187.69230769 , 4128.71794872 , 4136.41025641 , 4181.53846154 , 4915.8974359 , 4121.53846154 , 4140.0 , 2043.0 , 2039.0 , 293.279 , 0.0 , 0.0 , 0.0 , 0.0 , 

70.0 , 4129.23076923 , 4133.84615385 , 4133.33333333 , 4137.94871795 , 4133.84615385 , 4131.79487179 , 4132.82051282 , 4201.02564103 , 4147.69230769 , 4136.92307692 , 4190.25641026 , 4910.76923077 , 4134.35897436 , 4141.02564103 , 2042.0 , 2039.0 , 293.283 , 0.0 , 0.0 , 0.0 , 0.0 , 

71.0 , 4129.74358974 , 4133.33333333 , 4138.46153846 , 4131.79487179 , 4131.79487179 , 4129.23076923 , 4127.69230769 , 4183.58974359 , 4134.87179487 , 4137.94871795 , 4185.12820513 , 4914.87179487 , 4126.15384615 , 4141.02564103 , 2042.0 , 2037.0 , 293.293 , 0.0 , 0.0 , 0.0 , 0.0 , 

72.0 , 4131.79487179 , 4135.38461538 , 4128.71794872 , 4134.87179487 , 4131.28205128 , 4133.84615385 , 4138.46153846 , 4188.71794872 , 4135.38461538 , 4141.02564103 , 4188.20512821 , 4908.20512821 , 4141.53846154 , 4137.94871795 , 2042.0 , 2038.0 , 293.297 , 0.0 , 0.0 , 0.0 , 0.0 , 

73.0 , 4132.82051282 , 4123.07692308 , 4131.28205128 , 4131.28205128 , 4129.74358974 , 4122.56410256 , 4122.05128205 , 4179.48717949 , 4132.82051282 , 4137.43589744 , 4188.20512821 , 4908.20512821 , 4141.02564103 , 4138.97435897 , 2042.0 , 2034.0 , 293.309 , 0.0 , 0.0 , 0.0 , 0.0 , 

74.0 , 4132.82051282 , 4132.82051282 , 4126.66666667 , 4140.51282051 , 4132.30769231 , 4129.23076923 , 4127.17948718 , 4184.61538462 , 4138.46153846 , 4137.43589744 , 4193.84615385 , 4905.12820513 , 4144.61538462 , 4138.97435897 , 2043.0 , 2033.0 , 293.313 , 0.0 , 0.0 , 0.0 , 0.0 , 

75.0 , 4132.82051282 , 4127.69230769 , 4130.25641026 , 4131.79487179 , 4133.33333333 , 4126.66666667 , 4126.15384615 , 4174.87179487 , 4126.66666667 , 4134.35897436 , 4189.74358974 , 4909.74358974 , 4133.84615385 , 4140.0 , 2042.0 , 2031.0 , 293.324 , 0.0 , 0.0 , 0.0 , 0.0 , 

76.0 , 4130.76923077 , 4122.56410256 , 4129.74358974 , 4131.79487179 , 4130.25641026 , 4121.53846154 , 4125.64102564 , 4183.58974359 , 4131.28205128 , 4134.35897436 , 4192.30769231 , 4907.17948718 , 4136.92307692 , 4137.43589744 , 2042.0 , 2030.0 , 293.33 , 0.0 , 0.0 , 0.0 , 0.0 , 

77.0 , 4130.25641026 , 4119.48717949 , 4134.35897436 , 4127.17948718 , 4126.15384615 , 4117.43589744 , 4115.38461538 , 4185.12820513 , 4136.92307692 , 4134.87179487 , 4189.74358974 , 4908.20512821 , 4134.35897436 , 4137.43589744 , 2042.0 , 2030.0 , 293.342 , 0.0 , 0.0 , 0.0 , 0.0 , 

78.0 , 4132.30769231 , 4126.15384615 , 4132.82051282 , 4128.71794872 , 4130.76923077 , 4126.15384615 , 4124.1025641 , 4185.12820513 , 4132.30769231 , 4137.43589744 , 4189.74358974 , 4909.74358974 , 4132.82051282 , 4138.46153846 , 2043.0 , 2029.0 , 293.347 , 0.0 , 0.0 , 0.0 , 0.0 , 

79.0 , 4129.74358974 , 4125.64102564 , 4133.33333333 , 4131.28205128 , 4131.28205128 , 4127.17948718 , 4129.74358974 , 4191.28205128 , 4137.43589744 , 4140.0 , 4190.25641026 , 4913.33333333 , 4132.82051282 , 4136.41025641 , 2044.0 , 2029.0 , 293.357 , 0.0 , 0.0 , 0.0 , 0.0 , 

80.0 , 4131.79487179 , 4125.12820513 , 4137.43589744 , 4134.35897436 , 4130.25641026 , 4126.15384615 , 4128.20512821 , 4189.74358974 , 4138.97435897 , 4141.02564103 , 4188.20512821 , 4911.79487179 , 4126.15384615 , 4136.41025641 , 2045.0 , 2032.0 , 293.362 , 0.0 , 0.0 , 0.0 , 0.0 , 

81.0 , 4129.74358974 , 4129.74358974 , 4132.30769231 , 4135.38461538 , 4129.23076923 , 4133.84615385 , 4133.84615385 , 4192.82051282 , 4143.07692308 , 4141.02564103 , 4190.25641026 , 4908.71794872 , 4135.8974359 , 4137.43589744 , 2044.0 , 2033.0 , 293.374 , 0.0 , 0.0 , 0.0 , 0.0 , 

82.0 , 4133.33333333 , 4132.30769231 , 4130.76923077 , 4128.71794872 , 4131.79487179 , 4131.79487179 , 4131.79487179 , 4186.15384615 , 4134.35897436 , 4140.0 , 4188.71794872 , 4911.28205128 , 4134.87179487 , 4139.48717949 , 2043.0 , 2033.0 , 293.379 , 0.0 , 0.0 , 0.0 , 0.0 , 

83.0 , 4132.30769231 , 4137.43589744 , 4128.20512821 , 4137.43589744 , 4132.30769231 , 4132.30769231 , 4133.33333333 , 4202.56410256 , 4144.1025641 , 4140.51282051 , 4190.25641026 , 4908.71794872 , 4137.43589744 , 4136.92307692 , 2044.0 , 2035.0 , 293.386 , 0.0 , 0.0 , 0.0 , 0.0 , 

84.0 , 4135.38461538 , 4131.28205128 , 4135.8974359 , 4134.87179487 , 4132.30769231 , 4126.66666667 , 4124.1025641 , 4183.07692308 , 4126.66666667 , 4135.8974359 , 4185.64102564 , 4912.30769231 , 4124.61538462 , 4136.92307692 , 2043.0 , 2034.0 , 293.394 , 0.0 , 0.0 , 0.0 , 0.0 , 

85.0 , 4130.25641026 , 4132.30769231 , 4127.69230769 , 4136.92307692 , 4130.76923077 , 4129.23076923 , 4128.71794872 , 4180.0 , 4130.76923077 , 4136.92307692 , 4188.71794872 , 4913.33333333 , 4141.53846154 , 4137.43589744 , 2041.0 , 2035.0 , 293.404 , 0.0 , 0.0 , 0.0 , 0.0 , 

86.0 , 4130.76923077 , 4127.69230769 , 4132.30769231 , 4130.25641026 , 4131.28205128 , 4119.48717949 , 4113.84615385 , 4168.20512821 , 4122.56410256 , 4137.94871795 , 4184.61538462 , 4917.94871795 , 4134.35897436 , 4140.0 , 2041.0 , 2037.0 , 293.409 , 0.0 , 0.0 , 0.0 , 0.0 , 

87.0 , 4129.23076923 , 4131.79487179 , 4130.25641026 , 4136.92307692 , 4131.28205128 , 4126.15384615 , 4123.07692308 , 4184.61538462 , 4135.38461538 , 4140.0 , 4194.35897436 , 4907.17948718 , 4140.51282051 , 4136.41025641 , 2042.0 , 2034.0 , 293.418 , 0.0 , 0.0 , 0.0 , 0.0 , 

88.0 , 4132.82051282 , 4122.05128205 , 4133.33333333 , 4123.07692308 , 4129.74358974 , 4120.51282051 , 4115.8974359 , 4166.66666667 , 4125.12820513 , 4136.92307692 , 4190.76923077 , 4909.23076923 , 4130.76923077 , 4136.92307692 , 2042.0 , 2035.0 , 293.423 , 0.0 , 0.0 , 0.0 , 0.0 , 

89.0 , 4129.23076923 , 4129.23076923 , 4125.64102564 , 4132.30769231 , 4129.74358974 , 4127.69230769 , 4126.15384615 , 4180.51282051 , 4138.46153846 , 4140.0 , 4192.30769231 , 4908.71794872 , 4143.58974359 , 4133.33333333 , 2041.0 , 2033.0 , 293.435 , 0.0 , 0.0 , 0.0 , 0.0 , 

90.0 , 4129.23076923 , 4125.12820513 , 4137.43589744 , 4132.30769231 , 4128.20512821 , 4124.1025641 , 4120.51282051 , 4179.48717949 , 4135.38461538 , 4139.48717949 , 4188.20512821 , 4912.82051282 , 4132.30769231 , 4137.43589744 , 2040.0 , 2034.0 , 293.439 , 0.0 , 0.0 , 0.0 , 0.0 , 

91.0 , 4130.25641026 , 4128.71794872 , 4134.87179487 , 4135.8974359 , 4130.25641026 , 4130.76923077 , 4130.76923077 , 4194.87179487 , 4146.66666667 , 4142.05128205 , 4193.33333333 , 4904.61538462 , 4140.51282051 , 4138.97435897 , 2041.0 , 2033.0 , 293.45 , 0.0 , 0.0 , 0.0 , 0.0 , 

92.0 , 4130.76923077 , 4122.56410256 , 4133.84615385 , 4122.56410256 , 4131.28205128 , 4126.66666667 , 4121.02564103 , 4186.15384615 , 4143.58974359 , 4141.02564103 , 4186.66666667 , 4907.69230769 , 4130.25641026 , 4138.97435897 , 2041.0 , 2033.0 , 293.457 , 0.0 , 0.0 , 0.0 , 0.0 , 

93.0 , 4130.76923077 , 4131.79487179 , 4127.69230769 , 4126.15384615 , 4131.28205128 , 4131.79487179 , 4130.76923077 , 4191.79487179 , 4142.56410256 , 4140.51282051 , 4188.71794872 , 4909.74358974 , 4129.74358974 , 4137.94871795 , 2041.0 , 2032.0 , 293.467 , 0.0 , 0.0 , 0.0 , 0.0 , 

94.0 , 4131.79487179 , 4128.20512821 , 4134.87179487 , 4125.64102564 , 4129.74358974 , 4127.69230769 , 4131.28205128 , 4187.17948718 , 4130.25641026 , 4135.38461538 , 4186.66666667 , 4914.87179487 , 4126.15384615 , 4143.07692308 , 2041.0 , 2034.0 , 293.471 , 0.0 , 0.0 , 0.0 , 0.0 , 

95.0 , 4134.35897436 , 4128.20512821 , 4134.87179487 , 4131.79487179 , 4130.25641026 , 4131.28205128 , 4130.25641026 , 4192.30769231 , 4133.84615385 , 4135.8974359 , 4187.69230769 , 4911.79487179 , 4131.28205128 , 4142.05128205 , 2042.0 , 2033.0 , 293.48 , 0.0 , 0.0 , 0.0 , 0.0 , 

96.0 , 4132.82051282 , 4127.69230769 , 4133.33333333 , 4130.25641026 , 4129.74358974 , 4129.74358974 , 4121.53846154 , 4191.79487179 , 4135.8974359 , 4137.94871795 , 4188.20512821 , 4913.33333333 , 4128.71794872 , 4138.46153846 , 2041.0 , 2035.0 , 293.487 , 0.0 , 0.0 , 0.0 , 0.0 , 

97.0 , 4132.30769231 , 4133.33333333 , 4131.79487179 , 4131.79487179 , 4133.33333333 , 4128.71794872 , 4127.69230769 , 4183.58974359 , 4127.69230769 , 4138.46153846 , 4190.25641026 , 4913.84615385 , 4128.71794872 , 4137.94871795 , 2042.0 , 2034.0 , 293.498 , 0.0 , 0.0 , 0.0 , 0.0 , 

98.0 , 4131.79487179 , 4131.28205128 , 4129.74358974 , 4135.8974359 , 4132.30769231 , 4128.20512821 , 4128.71794872 , 4180.51282051 , 4132.82051282 , 4139.48717949 , 4189.23076923 , 4911.79487179 , 4137.43589744 , 4137.43589744 , 2042.0 , 2034.0 , 293.502 , 0.0 , 0.0 , 0.0 , 0.0 , 

99.0 , 4138.46153846 , 4130.25641026 , 4131.79487179 , 4135.8974359 , 4130.25641026 , 4127.69230769 , 4117.43589744 , 4172.82051282 , 4131.28205128 , 4138.97435897 , 4185.12820513 , 4910.76923077 , 4133.33333333 , 4139.48717949 , 2043.0 , 2035.0 , 293.512 , 0.0 , 0.0 , 0.0 , 0.0 , 

100.0 , 4132.30769231 , 4133.33333333 , 4127.69230769 , 4137.43589744 , 4129.23076923 , 4130.25641026 , 4124.1025641 , 4179.48717949 , 4137.43589744 , 4138.46153846 , 4190.25641026 , 4907.17948718 , 4138.97435897 , 4136.92307692 , 2042.0 , 2034.0 , 293.519 , 0.0 , 0.0 , 0.0 , 0.0 , 

101.0 , 4128.71794872 , 4129.74358974 , 4128.20512821 , 4133.84615385 , 4132.30769231 , 4122.56410256 , 4122.56410256 , 4174.87179487 , 4130.25641026 , 4136.92307692 , 4191.79487179 , 4907.17948718 , 4135.8974359 , 4137.43589744 , 2044.0 , 2035.0 , 293.528 , 0.0 , 0.0 , 0.0 , 0.0 , 

102.0 , 4128.20512821 , 4132.30769231 , 4124.1025641 , 4139.48717949 , 4131.28205128 , 4125.64102564 , 4122.05128205 , 4189.74358974 , 4142.05128205 , 4139.48717949 , 4195.38461538 , 4903.07692308 , 4143.58974359 , 4136.92307692 , 2043.0 , 2034.0 , 293.533 , 0.0 , 0.0 , 0.0 , 0.0 , 

103.0 , 4133.33333333 , 4124.61538462 , 4136.92307692 , 4126.66666667 , 4130.25641026 , 4124.61538462 , 4115.38461538 , 4176.41025641 , 4131.28205128 , 4136.92307692 , 4187.17948718 , 4909.23076923 , 4127.17948718 , 4137.94871795 , 2041.0 , 2033.0 , 293.544 , 0.0 , 0.0 , 0.0 , 0.0 , 

104.0 , 4128.20512821 , 4124.1025641 , 4133.33333333 , 4126.66666667 , 4128.71794872 , 4128.71794872 , 4128.71794872 , 4190.76923077 , 4142.56410256 , 4137.43589744 , 4188.20512821 , 4908.71794872 , 4133.33333333 , 4135.8974359 , 2040.0 , 2032.0 , 293.55 , 0.0 , 0.0 , 0.0 , 0.0 , 

105.0 , 4130.25641026 , 4119.48717949 , 4136.92307692 , 4120.51282051 , 4128.71794872 , 4118.46153846 , 4117.94871795 , 4187.69230769 , 4134.87179487 , 4138.46153846 , 4184.61538462 , 4913.84615385 , 4122.56410256 , 4140.0 , 2041.0 , 2031.0 , 293.562 , 0.0 , 0.0 , 0.0 , 0.0 , 

106.0 , 4130.76923077 , 4128.71794872 , 4134.35897436 , 4129.74358974 , 4129.23076923 , 4129.23076923 , 4127.69230769 , 4203.58974359 , 4143.58974359 , 4142.56410256 , 4190.76923077 , 4907.17948718 , 4134.35897436 , 4137.94871795 , 2041.0 , 2031.0 , 293.566 , 0.0 , 0.0 , 0.0 , 0.0 , 

107.0 , 4132.82051282 , 4124.1025641 , 4141.53846154 , 4121.53846154 , 4130.76923077 , 4128.20512821 , 4124.1025641 , 4188.20512821 , 4132.82051282 , 4138.46153846 , 4184.61538462 , 4911.28205128 , 4124.61538462 , 4136.92307692 , 2040.0 , 2030.0 , 293.576 , 0.0 , 0.0 , 0.0 , 0.0 , 

108.0 , 4131.28205128 , 4134.87179487 , 4132.30769231 , 4133.84615385 , 4131.79487179 , 4132.30769231 , 4133.33333333 , 4202.05128205 , 4144.61538462 , 4141.53846154 , 4188.20512821 , 4906.66666667 , 4134.87179487 , 4135.38461538 , 2039.0 , 2031.0 , 293.581 , 0.0 , 0.0 , 0.0 , 0.0 , 

109.0 , 4131.28205128 , 4131.79487179 , 4136.41025641 , 4130.76923077 , 4130.25641026 , 4128.71794872 , 4124.1025641 , 4190.76923077 , 4138.46153846 , 4141.02564103 , 4186.15384615 , 4909.74358974 , 4127.69230769 , 4140.51282051 , 2040.0 , 2030.0 , 293.594 , 0.0 , 0.0 , 0.0 , 0.0 , 

110.0 , 4130.25641026 , 4135.38461538 , 4131.28205128 , 4136.92307692 , 4131.28205128 , 4135.8974359 , 4132.82051282 , 4192.82051282 , 4144.1025641 , 4140.51282051 , 4190.25641026 , 4909.23076923 , 4138.97435897 , 4138.97435897 , 2040.0 , 2031.0 , 293.598 , 0.0 , 0.0 , 0.0 , 0.0 , 

111.0 , 4131.79487179 , 4130.25641026 , 4133.33333333 , 4134.35897436 , 4129.74358974 , 4126.15384615 , 4123.07692308 , 4177.43589744 , 4132.82051282 , 4136.92307692 , 4187.17948718 , 4914.87179487 , 4135.38461538 , 4137.43589744 , 2041.0 , 2030.0 , 293.608 , 0.0 , 0.0 , 0.0 , 0.0 , 

112.0 , 4133.33333333 , 4132.82051282 , 4131.28205128 , 4138.97435897 , 4131.28205128 , 4127.17948718 , 4127.69230769 , 4177.94871795 , 4129.23076923 , 4138.97435897 , 4191.79487179 , 4912.30769231 , 4136.92307692 , 4135.8974359 , 2041.0 , 2029.0 , 293.613 , 0.0 , 0.0 , 0.0 , 0.0 , 

113.0 , 4129.74358974 , 4124.61538462 , 4132.82051282 , 4129.23076923 , 4130.25641026 , 4124.61538462 , 4121.02564103 , 4173.84615385 , 4127.69230769 , 4136.41025641 , 4188.71794872 , 4915.38461538 , 4133.84615385 , 4138.97435897 , 2043.0 , 2031.0 , 293.626 , 0.0 , 0.0 , 0.0 , 0.0 , 

114.0 , 4128.71794872 , 4126.66666667 , 4128.71794872 , 4131.79487179 , 4129.23076923 , 4124.1025641 , 4116.41025641 , 4177.94871795 , 4133.84615385 , 4135.38461538 , 4190.25641026 , 4910.76923077 , 4137.94871795 , 4141.53846154 , 2044.0 , 2030.0 , 293.63 , 0.0 , 0.0 , 0.0 , 0.0 , 

115.0 , 4128.71794872 , 4123.58974359 , 4134.87179487 , 4132.82051282 , 4128.20512821 , 4121.53846154 , 4114.35897436 , 4180.51282051 , 4135.38461538 , 4137.94871795 , 4191.79487179 , 4907.69230769 , 4137.43589744 , 4140.51282051 , 2044.0 , 2032.0 , 293.64 , 0.0 , 0.0 , 0.0 , 0.0 , 

116.0 , 4129.74358974 , 4122.56410256 , 4141.02564103 , 4129.74358974 , 4130.25641026 , 4123.07692308 , 4121.53846154 , 4182.56410256 , 4132.30769231 , 4141.02564103 , 4189.23076923 , 4910.76923077 , 4132.30769231 , 4137.94871795 , 2042.0 , 2032.0 , 293.645 , 0.0 , 0.0 , 0.0 , 0.0 , 

117.0 , 4126.15384615 , 4125.12820513 , 4134.35897436 , 4131.28205128 , 4128.20512821 , 4125.12820513 , 4124.61538462 , 4190.76923077 , 4142.56410256 , 4142.05128205 , 4186.66666667 , 4912.30769231 , 4138.97435897 , 4135.8974359 , 2044.0 , 2032.0 , 293.658 , 0.0 , 0.0 , 0.0 , 0.0 , 

118.0 , 4131.79487179 , 4127.69230769 , 4131.79487179 , 4130.76923077 , 4129.23076923 , 4126.15384615 , 4122.05128205 , 4181.53846154 , 4137.43589744 , 4140.51282051 , 4187.17948718 , 4911.28205128 , 4133.84615385 , 4137.94871795 , 2046.0 , 2031.0 , 293.661 , 0.0 , 0.0 , 0.0 , 0.0 , 

119.0 , 4129.74358974 , 4131.28205128 , 4129.74358974 , 4133.84615385 , 4129.23076923 , 4133.33333333 , 4132.30769231 , 4191.28205128 , 4142.56410256 , 4141.02564103 , 4191.79487179 , 4911.79487179 , 4135.8974359 , 4137.94871795 , 2044.0 , 2033.0 , 293.673 , 0.0 , 0.0 , 0.0 , 0.0 , 

120.0 , 4132.30769231 , 4129.23076923 , 4136.41025641 , 4129.74358974 , 4129.74358974 , 4128.20512821 , 4126.15384615 , 4186.15384615 , 4136.92307692 , 4138.97435897 , 4187.17948718 , 4914.35897436 , 4123.58974359 , 4138.97435897 , 2046.0 , 2033.0 , 293.677 , 0.0 , 0.0 , 0.0 , 0.0 , 

121.0 , 4130.25641026 , 4133.84615385 , 4131.79487179 , 4134.35897436 , 4131.79487179 , 4133.33333333 , 4130.25641026 , 4198.97435897 , 4146.66666667 , 4138.97435897 , 4190.76923077 , 4907.17948718 , 4130.25641026 , 4135.38461538 , 2045.0 , 2034.0 , 293.687 , 0.0 , 0.0 , 0.0 , 0.0 , 

122.0 , 4133.84615385 , 4129.74358974 , 4136.92307692 , 4125.64102564 , 4131.28205128 , 4132.82051282 , 4123.58974359 , 4181.02564103 , 4126.66666667 , 4137.94871795 , 4185.12820513 , 4914.35897436 , 4120.51282051 , 4139.48717949 , 2044.0 , 2035.0 , 293.692 , 0.0 , 0.0 , 0.0 , 0.0 , 

123.0 , 4132.30769231 , 4132.82051282 , 4129.74358974 , 4135.38461538 , 4126.15384615 , 4132.30769231 , 4128.20512821 , 4189.74358974 , 4134.35897436 , 4140.0 , 4189.74358974 , 4913.33333333 , 4132.82051282 , 4140.51282051 , 2045.0 , 2035.0 , 293.702 , 0.0 , 0.0 , 0.0 , 0.0 , 

124.0 , 4132.30769231 , 4124.61538462 , 4137.43589744 , 4129.74358974 , 4127.17948718 , 4118.97435897 , 4112.82051282 , 4177.43589744 , 4129.74358974 , 4136.41025641 , 4184.61538462 , 4911.28205128 , 4123.07692308 , 4141.53846154 , 2044.0 , 2036.0 , 293.706 , 0.0 , 0.0 , 0.0 , 0.0 , 

125.0 , 4126.66666667 , 4130.76923077 , 4130.25641026 , 4135.8974359 , 4131.28205128 , 4131.79487179 , 4126.66666667 , 4185.12820513 , 4138.46153846 , 4137.43589744 , 4187.69230769 , 4905.64102564 , 4139.48717949 , 4137.94871795 , 2044.0 , 2037.0 , 293.72 , 0.0 , 0.0 , 0.0 , 0.0 , 

126.0 , 4130.25641026 , 4127.17948718 , 4131.79487179 , 4133.33333333 , 4130.25641026 , 4126.66666667 , 4121.53846154 , 4168.20512821 , 4123.58974359 , 4135.8974359 , 4186.15384615 , 4915.8974359 , 4135.38461538 , 4139.48717949 , 2042.0 , 2037.0 , 293.724 , 0.0 , 0.0 , 0.0 , 0.0 , 

127.0 , 4132.30769231 , 4135.8974359 , 4125.12820513 , 4142.56410256 , 4131.79487179 , 4126.15384615 , 4126.66666667 , 4182.56410256 , 4136.41025641 , 4138.46153846 , 4194.35897436 , 4909.23076923 , 4142.05128205 , 4138.46153846 , 2042.0 , 2036.0 , 293.734 , 0.0 , 0.0 , 0.0 , 0.0 , 

128.0 , 4131.79487179 , 4130.25641026 , 4130.25641026 , 4130.76923077 , 4131.79487179 , 4123.07692308 , 4116.41025641 , 4177.43589744 , 4134.35897436 , 4136.41025641 , 4186.66666667 , 4905.64102564 , 4132.30769231 , 4140.51282051 , 2042.0 , 2037.0 , 293.738 , 0.0 , 0.0 , 0.0 , 0.0 , 

0.0 , 4131.28205128 , 4132.82051282 , 4123.58974359 , 4135.8974359 , 4131.79487179 , 4130.25641026 , 4124.61538462 , 4189.23076923 , 4140.0 , 4138.46153846 , 4188.71794872 , 4905.64102564 , 4143.07692308 , 4139.48717949 , 2041.0 , 2035.0 , 293.75 , 0.0 , 0.0 , 0.0 , 0.0 , 

1.0 , 4133.33333333 , 4125.64102564 , 4131.28205128 , 4128.20512821 , 4130.25641026 , 4123.07692308 , 4118.97435897 , 4190.25641026 , 4141.02564103 , 4140.0 , 4192.30769231 , 4911.79487179 , 4130.25641026 , 4138.97435897 , 2042.0 , 2035.0 , 293.754 , 0.0 , 0.0 , 0.0 , 0.0 , 

2.0 , 4130.25641026 , 4127.69230769 , 4135.8974359 , 4124.1025641 , 4130.76923077 , 4128.71794872 , 4127.17948718 , 4196.92307692 , 4145.12820513 , 4141.53846154 , 4193.84615385 , 4906.66666667 , 4127.69230769 , 4140.0 , 2043.0 , 2036.0 , 293.835 , 0.0 , 0.0 , 0.0 , 0.0 , 

3.0 , 4128.71794872 , 4123.58974359 , 4136.92307692 , 4122.56410256 , 4129.74358974 , 4128.20512821 , 4124.1025641 , 4189.74358974 , 4135.38461538 , 4136.92307692 , 4184.1025641 , 4911.28205128 , 4133.84615385 , 4143.07692308 , 2042.0 , 2036.0 , 293.839 , 0.0 , 0.0 , 0.0 , 0.0 , 

4.0 , 4133.84615385 , 4128.71794872 , 4132.30769231 , 4130.25641026 , 4131.28205128 , 4125.64102564 , 4123.07692308 , 4191.28205128 , 4133.84615385 , 4138.46153846 , 4184.61538462 , 4912.30769231 , 4135.8974359 , 4142.56410256 , 2043.0 , 2036.0 , 293.839 , 0.0 , 0.0 , 0.0 , 0.0 , 

5.0 , 4130.76923077 , 4129.23076923 , 4131.79487179 , 4132.30769231 , 4129.23076923 , 4124.1025641 , 4122.05128205 , 4193.84615385 , 4140.51282051 , 4139.48717949 , 4188.20512821 , 4909.74358974 , 4130.25641026 , 4137.94871795 , 2045.0 , 2035.0 , 293.839 , 0.0 , 0.0 , 0.0 , 0.0 , 

6.0 , 4131.28205128 , 4130.25641026 , 4132.82051282 , 4133.84615385 , 4128.71794872 , 4126.66666667 , 4121.53846154 , 4189.74358974 , 4135.38461538 , 4135.8974359 , 4187.69230769 , 4910.76923077 , 4127.17948718 , 4136.41025641 , 2046.0 , 2035.0 , 293.839 , 0.0 , 0.0 , 0.0 , 0.0 , 

7.0 , 4132.30769231 , 4133.33333333 , 4130.25641026 , 4137.94871795 , 4128.71794872 , 4129.23076923 , 4123.07692308 , 4197.94871795 , 4144.61538462 , 4135.8974359 , 4190.25641026 , 4910.25641026 , 4136.41025641 , 4137.43589744 , 2046.0 , 2030.0 , 293.839 , 0.0 , 0.0 , 0.0 , 0.0 , 

8.0 , 4135.38461538 , 4131.28205128 , 4135.38461538 , 4134.35897436 , 4129.74358974 , 4125.64102564 , 4122.56410256 , 4189.23076923 , 4141.02564103 , 4138.46153846 , 4188.71794872 , 4909.23076923 , 4129.74358974 , 4139.48717949 , 2045.0 , 2029.0 , 293.839 , 0.0 , 0.0 , 0.0 , 0.0 , 

9.0 , 4128.20512821 , 4130.76923077 , 4130.76923077 , 4134.87179487 , 4129.74358974 , 4129.23076923 , 4131.28205128 , 4190.76923077 , 4145.12820513 , 4142.05128205 , 4190.25641026 , 4910.25641026 , 4136.92307692 , 4138.46153846 , 2044.0 , 2030.0 , 293.839 , 0.0 , 0.0 , 0.0 , 0.0 , 

10.0 , 4130.76923077 , 4128.71794872 , 4134.35897436 , 4127.17948718 , 4131.79487179 , 4126.66666667 , 4122.56410256 , 4174.87179487 , 4131.28205128 , 4140.0 , 4187.69230769 , 4914.87179487 , 4127.69230769 , 4140.51282051 , 2044.0 , 2031.0 , 293.839 , 0.0 , 0.0 , 0.0 , 0.0 , 

11.0 , 4130.76923077 , 4132.82051282 , 4130.25641026 , 4134.87179487 , 4129.74358974 , 4129.74358974 , 4126.66666667 , 4185.12820513 , 4138.46153846 , 4136.92307692 , 4192.82051282 , 4906.15384615 , 4135.8974359 , 4137.94871795 , 2045.0 , 2034.0 , 293.839 , 0.0 , 0.0 , 0.0 , 0.0 , 

12.0 , 4133.33333333 , 4123.58974359 , 4134.87179487 , 4127.69230769 , 4128.71794872 , 4119.48717949 , 4117.43589744 , 4172.30769231 , 4124.61538462 , 4133.33333333 , 4186.66666667 , 4910.76923077 , 4127.69230769 , 4138.46153846 , 2043.0 , 2035.0 , 293.852 , 0.0 , 0.0 , 0.0 , 0.0 , 

13.0 , 4129.23076923 , 4129.23076923 , 4129.23076923 , 4130.76923077 , 4130.76923077 , 4123.07692308 , 4125.12820513 , 4187.17948718 , 4138.46153846 , 4139.48717949 , 4190.76923077 , 4908.71794872 , 4138.46153846 , 4135.8974359 , 2043.0 , 2036.0 , 293.852 , 0.0 , 0.0 , 0.0 , 0.0 , 

