['COUNTER', 'AF3', 'F7', 'F3', 'FC5', 'T7', 'P7', 'O1', 'O2', 'P8', 'T8', 'FC6', 'F4', 'F8', 'AF4', 'GYROX', 'GYROY', 'TIMESTAMP', 'FUNC_ID', 'FUNC_VALUE', 'MARKER', 'SYNC_SIGNAL']

23.0 , 4134.87179487 , 4131.28205128 , 4135.38461538 , 4136.92307692 , 4131.79487179 , 4127.69230769 , 4127.69230769 , 4134.87179487 , 4134.87179487 , 4138.97435897 , 4195.8974359 , 4913.84615385 , 4136.92307692 , 4143.07692308 , 2043.0 , 2035.0 , 176.805 , 0.0 , 0.0 , 0.0 , 0.0 , 

24.0 , 4133.33333333 , 4131.28205128 , 4135.38461538 , 4137.94871795 , 4131.28205128 , 4131.28205128 , 4130.25641026 , 4133.84615385 , 4134.87179487 , 4140.51282051 , 4193.84615385 , 4912.30769231 , 4135.8974359 , 4141.53846154 , 2044.0 , 2036.0 , 176.809 , 0.0 , 0.0 , 0.0 , 0.0 , 

25.0 , 4136.41025641 , 4134.87179487 , 4137.43589744 , 4135.8974359 , 4130.76923077 , 4132.30769231 , 4129.74358974 , 4131.28205128 , 4133.33333333 , 4139.48717949 , 4192.82051282 , 4911.79487179 , 4135.8974359 , 4145.64102564 , 2043.0 , 2036.0 , 176.816 , 0.0 , 0.0 , 0.0 , 0.0 , 

26.0 , 4136.92307692 , 4133.84615385 , 4138.97435897 , 4134.35897436 , 4131.28205128 , 4130.25641026 , 4131.28205128 , 4132.30769231 , 4134.87179487 , 4137.94871795 , 4192.82051282 , 4910.25641026 , 4136.41025641 , 4142.56410256 , 2043.0 , 2034.0 , 176.824 , 0.0 , 0.0 , 0.0 , 0.0 , 

27.0 , 4134.87179487 , 4129.74358974 , 4136.92307692 , 4134.87179487 , 4131.28205128 , 4127.17948718 , 4130.25641026 , 4133.84615385 , 4136.41025641 , 4137.94871795 , 4191.28205128 , 4914.35897436 , 4136.92307692 , 4144.1025641 , 2042.0 , 2034.0 , 176.836 , 0.0 , 0.0 , 0.0 , 0.0 , 

28.0 , 4131.79487179 , 4130.76923077 , 4134.87179487 , 4136.41025641 , 4130.76923077 , 4129.74358974 , 4128.71794872 , 4134.35897436 , 4135.8974359 , 4138.97435897 , 4190.25641026 , 4914.35897436 , 4137.43589744 , 4147.17948718 , 2044.0 , 2034.0 , 176.84 , 0.0 , 0.0 , 0.0 , 0.0 , 

29.0 , 4136.92307692 , 4131.79487179 , 4139.48717949 , 4133.33333333 , 4129.74358974 , 4129.74358974 , 4128.20512821 , 4134.87179487 , 4136.92307692 , 4140.0 , 4192.30769231 , 4912.30769231 , 4137.94871795 , 4145.64102564 , 2044.0 , 2033.0 , 176.848 , 0.0 , 0.0 , 0.0 , 0.0 , 

30.0 , 4136.92307692 , 4130.25641026 , 4140.0 , 4133.33333333 , 4130.25641026 , 4129.23076923 , 4130.76923077 , 4134.35897436 , 4137.43589744 , 4139.48717949 , 4191.28205128 , 4912.82051282 , 4136.92307692 , 4138.46153846 , 2045.0 , 2035.0 , 176.856 , 0.0 , 0.0 , 0.0 , 0.0 , 

31.0 , 4132.30769231 , 4131.28205128 , 4136.92307692 , 4135.38461538 , 4130.25641026 , 4129.74358974 , 4129.74358974 , 4130.76923077 , 4133.33333333 , 4137.94871795 , 4191.79487179 , 4915.8974359 , 4136.41025641 , 4142.56410256 , 2043.0 , 2033.0 , 176.868 , 0.0 , 0.0 , 0.0 , 0.0 , 

32.0 , 4131.79487179 , 4133.33333333 , 4137.94871795 , 4136.41025641 , 4131.28205128 , 4131.28205128 , 4128.71794872 , 4131.79487179 , 4131.79487179 , 4139.48717949 , 4192.82051282 , 4911.28205128 , 4134.87179487 , 4140.51282051 , 2044.0 , 2035.0 , 176.872 , 0.0 , 0.0 , 0.0 , 0.0 , 

33.0 , 4135.38461538 , 4131.79487179 , 4137.94871795 , 4134.87179487 , 4132.30769231 , 4130.25641026 , 4129.74358974 , 4135.8974359 , 4133.33333333 , 4138.97435897 , 4191.79487179 , 4908.71794872 , 4134.87179487 , 4138.46153846 , 2044.0 , 2036.0 , 176.879 , 0.0 , 0.0 , 0.0 , 0.0 , 

34.0 , 4134.87179487 , 4130.76923077 , 4134.87179487 , 4134.35897436 , 4132.30769231 , 4131.28205128 , 4129.74358974 , 4136.41025641 , 4136.41025641 , 4136.41025641 , 4191.28205128 , 4912.30769231 , 4134.35897436 , 4143.07692308 , 2044.0 , 2036.0 , 176.887 , 0.0 , 0.0 , 0.0 , 0.0 , 

35.0 , 4133.84615385 , 4130.25641026 , 4134.87179487 , 4135.38461538 , 4132.30769231 , 4130.25641026 , 4128.20512821 , 4134.87179487 , 4137.94871795 , 4138.46153846 , 4193.84615385 , 4912.82051282 , 4134.87179487 , 4143.58974359 , 2044.0 , 2036.0 , 176.9 , 0.0 , 0.0 , 0.0 , 0.0 , 

36.0 , 4135.38461538 , 4130.25641026 , 4136.92307692 , 4134.35897436 , 4132.30769231 , 4129.74358974 , 4129.23076923 , 4135.38461538 , 4137.43589744 , 4140.51282051 , 4193.33333333 , 4910.76923077 , 4135.8974359 , 4139.48717949 , 2044.0 , 2038.0 , 176.903 , 0.0 , 0.0 , 0.0 , 0.0 , 

37.0 , 4135.38461538 , 4130.76923077 , 4136.92307692 , 4131.79487179 , 4131.28205128 , 4131.79487179 , 4129.23076923 , 4133.84615385 , 4135.38461538 , 4138.97435897 , 4192.30769231 , 4913.33333333 , 4137.43589744 , 4143.07692308 , 2042.0 , 2038.0 , 176.912 , 0.0 , 0.0 , 0.0 , 0.0 , 

38.0 , 4135.38461538 , 4132.30769231 , 4133.84615385 , 4133.84615385 , 4129.74358974 , 4133.33333333 , 4129.74358974 , 4131.28205128 , 4133.33333333 , 4137.94871795 , 4192.30769231 , 4915.8974359 , 4135.8974359 , 4148.20512821 , 2041.0 , 2035.0 , 176.919 , 0.0 , 0.0 , 0.0 , 0.0 , 

39.0 , 4133.33333333 , 4131.79487179 , 4131.79487179 , 4136.92307692 , 4130.25641026 , 4132.30769231 , 4131.79487179 , 4132.30769231 , 4135.8974359 , 4138.46153846 , 4193.33333333 , 4913.84615385 , 4136.41025641 , 4143.07692308 , 2039.0 , 2038.0 , 176.931 , 0.0 , 0.0 , 0.0 , 0.0 , 

40.0 , 4131.28205128 , 4128.20512821 , 4135.8974359 , 4132.82051282 , 4131.28205128 , 4129.23076923 , 4128.71794872 , 4131.79487179 , 4136.92307692 , 4136.92307692 , 4193.33333333 , 4914.35897436 , 4136.41025641 , 4144.61538462 , 2041.0 , 2037.0 , 176.934 , 0.0 , 0.0 , 0.0 , 0.0 , 

41.0 , 4130.25641026 , 4130.25641026 , 4136.41025641 , 4131.79487179 , 4132.30769231 , 4129.74358974 , 4127.69230769 , 4132.30769231 , 4135.8974359 , 4137.43589744 , 4192.30769231 , 4915.38461538 , 4137.43589744 , 4146.66666667 , 2041.0 , 2037.0 , 176.943 , 0.0 , 0.0 , 0.0 , 0.0 , 

42.0 , 4132.82051282 , 4132.82051282 , 4133.84615385 , 4133.84615385 , 4131.79487179 , 4130.76923077 , 4131.79487179 , 4132.30769231 , 4134.87179487 , 4140.0 , 4191.79487179 , 4916.41025641 , 4137.43589744 , 4143.58974359 , 2040.0 , 2036.0 , 176.95 , 0.0 , 0.0 , 0.0 , 0.0 , 

43.0 , 4131.79487179 , 4131.79487179 , 4133.33333333 , 4134.87179487 , 4130.76923077 , 4130.25641026 , 4130.76923077 , 4132.30769231 , 4137.94871795 , 4139.48717949 , 4191.28205128 , 4912.30769231 , 4134.35897436 , 4134.35897436 , 2042.0 , 2038.0 , 176.963 , 0.0 , 0.0 , 0.0 , 0.0 , 

44.0 , 4133.84615385 , 4130.76923077 , 4136.41025641 , 4134.35897436 , 4130.25641026 , 4128.71794872 , 4124.61538462 , 4134.35897436 , 4137.94871795 , 4137.43589744 , 4191.79487179 , 4912.82051282 , 4132.82051282 , 4138.97435897 , 2042.0 , 2037.0 , 176.966 , 0.0 , 0.0 , 0.0 , 0.0 , 

45.0 , 4132.30769231 , 4131.79487179 , 4135.8974359 , 4137.43589744 , 4130.76923077 , 4132.30769231 , 4125.64102564 , 4137.94871795 , 4135.8974359 , 4137.94871795 , 4191.28205128 , 4911.79487179 , 4135.8974359 , 4140.51282051 , 2042.0 , 2038.0 , 176.974 , 0.0 , 0.0 , 0.0 , 0.0 , 

46.0 , 4132.30769231 , 4131.79487179 , 4137.43589744 , 4135.8974359 , 4131.28205128 , 4132.82051282 , 4125.64102564 , 4134.87179487 , 4134.35897436 , 4140.0 , 4191.79487179 , 4911.79487179 , 4135.38461538 , 4140.51282051 , 2043.0 , 2036.0 , 176.982 , 0.0 , 0.0 , 0.0 , 0.0 , 

47.0 , 4134.87179487 , 4132.82051282 , 4140.51282051 , 4134.35897436 , 4131.79487179 , 4131.79487179 , 4128.71794872 , 4133.84615385 , 4134.35897436 , 4139.48717949 , 4191.79487179 , 4910.76923077 , 4133.33333333 , 4140.51282051 , 2043.0 , 2035.0 , 176.994 , 0.0 , 0.0 , 0.0 , 0.0 , 

48.0 , 4135.8974359 , 4132.82051282 , 4141.02564103 , 4135.8974359 , 4131.28205128 , 4130.76923077 , 4131.28205128 , 4135.8974359 , 4133.84615385 , 4137.94871795 , 4193.33333333 , 4911.28205128 , 4133.84615385 , 4146.15384615 , 2043.0 , 2036.0 , 176.997 , 0.0 , 0.0 , 0.0 , 0.0 , 

49.0 , 4133.33333333 , 4132.82051282 , 4137.94871795 , 4138.97435897 , 4131.79487179 , 4131.28205128 , 4131.28205128 , 4136.92307692 , 4134.35897436 , 4137.43589744 , 4193.33333333 , 4909.74358974 , 4133.33333333 , 4140.0 , 2043.0 , 2035.0 , 177.006 , 0.0 , 0.0 , 0.0 , 0.0 , 

50.0 , 4135.8974359 , 4132.82051282 , 4137.94871795 , 4136.92307692 , 4130.25641026 , 4130.25641026 , 4128.71794872 , 4135.8974359 , 4137.94871795 , 4138.97435897 , 4192.30769231 , 4911.28205128 , 4133.33333333 , 4134.87179487 , 2044.0 , 2036.0 , 177.013 , 0.0 , 0.0 , 0.0 , 0.0 , 

51.0 , 4134.87179487 , 4131.79487179 , 4140.0 , 4133.84615385 , 4129.74358974 , 4130.25641026 , 4130.76923077 , 4135.8974359 , 4140.0 , 4141.02564103 , 4191.28205128 , 4911.79487179 , 4135.8974359 , 4137.43589744 , 2045.0 , 2036.0 , 177.025 , 0.0 , 0.0 , 0.0 , 0.0 , 

52.0 , 4134.35897436 , 4132.30769231 , 4137.43589744 , 4133.33333333 , 4130.76923077 , 4129.74358974 , 4131.79487179 , 4133.84615385 , 4135.38461538 , 4140.51282051 , 4192.30769231 , 4911.28205128 , 4135.8974359 , 4142.56410256 , 2044.0 , 2037.0 , 177.029 , 0.0 , 0.0 , 0.0 , 0.0 , 

53.0 , 4137.94871795 , 4134.87179487 , 4136.92307692 , 4136.41025641 , 4131.79487179 , 4130.25641026 , 4131.79487179 , 4133.84615385 , 4132.30769231 , 4138.97435897 , 4193.33333333 , 4909.23076923 , 4132.82051282 , 4140.51282051 , 2043.0 , 2037.0 , 177.037 , 0.0 , 0.0 , 0.0 , 0.0 , 

54.0 , 4138.46153846 , 4133.33333333 , 4140.51282051 , 4135.38461538 , 4130.76923077 , 4132.30769231 , 4130.76923077 , 4135.8974359 , 4135.38461538 , 4138.97435897 , 4191.79487179 , 4910.25641026 , 4132.82051282 , 4140.0 , 2043.0 , 2036.0 , 177.045 , 0.0 , 0.0 , 0.0 , 0.0 , 

55.0 , 4135.38461538 , 4129.23076923 , 4138.97435897 , 4134.87179487 , 4131.28205128 , 4131.28205128 , 4129.23076923 , 4133.33333333 , 4137.94871795 , 4137.94871795 , 4189.74358974 , 4911.28205128 , 4134.35897436 , 4143.07692308 , 2044.0 , 2036.0 , 177.056 , 0.0 , 0.0 , 0.0 , 0.0 , 

56.0 , 4134.35897436 , 4129.23076923 , 4134.87179487 , 4136.41025641 , 4131.79487179 , 4129.74358974 , 4129.74358974 , 4133.33333333 , 4136.92307692 , 4137.94871795 , 4192.82051282 , 4911.28205128 , 4134.87179487 , 4142.05128205 , 2044.0 , 2036.0 , 177.061 , 0.0 , 0.0 , 0.0 , 0.0 , 

57.0 , 4136.41025641 , 4132.30769231 , 4136.41025641 , 4136.92307692 , 4130.25641026 , 4129.74358974 , 4132.82051282 , 4133.84615385 , 4134.87179487 , 4138.97435897 , 4193.84615385 , 4914.35897436 , 4133.84615385 , 4141.02564103 , 2046.0 , 2036.0 , 177.068 , 0.0 , 0.0 , 0.0 , 0.0 , 

58.0 , 4133.84615385 , 4134.87179487 , 4138.46153846 , 4135.8974359 , 4130.25641026 , 4130.76923077 , 4134.35897436 , 4133.33333333 , 4135.38461538 , 4138.46153846 , 4191.79487179 , 4913.84615385 , 4133.84615385 , 4137.43589744 , 2043.0 , 2035.0 , 177.077 , 0.0 , 0.0 , 0.0 , 0.0 , 

59.0 , 4132.82051282 , 4129.74358974 , 4134.87179487 , 4135.8974359 , 4130.25641026 , 4131.28205128 , 4130.76923077 , 4133.84615385 , 4136.41025641 , 4138.97435897 , 4192.30769231 , 4910.76923077 , 4134.35897436 , 4141.02564103 , 2042.0 , 2036.0 , 177.089 , 0.0 , 0.0 , 0.0 , 0.0 , 

60.0 , 4132.30769231 , 4128.20512821 , 4133.84615385 , 4138.97435897 , 4130.76923077 , 4131.79487179 , 4130.76923077 , 4135.8974359 , 4136.92307692 , 4138.97435897 , 4193.84615385 , 4910.25641026 , 4134.87179487 , 4142.05128205 , 2042.0 , 2036.0 , 177.092 , 0.0 , 0.0 , 0.0 , 0.0 , 

61.0 , 4135.8974359 , 4133.84615385 , 4135.8974359 , 4137.94871795 , 4129.74358974 , 4130.25641026 , 4130.76923077 , 4134.35897436 , 4135.38461538 , 4135.8974359 , 4192.82051282 , 4914.35897436 , 4135.8974359 , 4142.56410256 , 2042.0 , 2036.0 , 177.1 , 0.0 , 0.0 , 0.0 , 0.0 , 

62.0 , 4134.87179487 , 4136.41025641 , 4135.38461538 , 4132.82051282 , 4129.23076923 , 4131.79487179 , 4129.74358974 , 4131.79487179 , 4136.41025641 , 4137.43589744 , 4191.79487179 , 4913.33333333 , 4136.41025641 , 4140.51282051 , 2042.0 , 2036.0 , 177.109 , 0.0 , 0.0 , 0.0 , 0.0 , 

63.0 , 4135.8974359 , 4131.79487179 , 4137.43589744 , 4132.82051282 , 4128.71794872 , 4131.79487179 , 4127.69230769 , 4127.17948718 , 4135.8974359 , 4140.0 , 4192.30769231 , 4912.82051282 , 4134.87179487 , 4145.12820513 , 2042.0 , 2035.0 , 177.12 , 0.0 , 0.0 , 0.0 , 0.0 , 

64.0 , 4136.41025641 , 4132.82051282 , 4134.35897436 , 4140.51282051 , 4130.76923077 , 4129.23076923 , 4129.74358974 , 4129.23076923 , 4135.8974359 , 4138.97435897 , 4192.30769231 , 4913.84615385 , 4132.82051282 , 4142.05128205 , 2044.0 , 2035.0 , 177.122 , 0.0 , 0.0 , 0.0 , 0.0 , 

65.0 , 4136.92307692 , 4134.87179487 , 4130.76923077 , 4139.48717949 , 4130.76923077 , 4128.20512821 , 4130.25641026 , 4134.35897436 , 4137.43589744 , 4138.46153846 , 4191.79487179 , 4916.41025641 , 4134.87179487 , 4141.02564103 , 2043.0 , 2036.0 , 177.132 , 0.0 , 0.0 , 0.0 , 0.0 , 

66.0 , 4133.84615385 , 4133.84615385 , 4134.35897436 , 4136.41025641 , 4130.25641026 , 4132.30769231 , 4130.25641026 , 4133.84615385 , 4137.43589744 , 4138.97435897 , 4190.76923077 , 4915.38461538 , 4136.41025641 , 4140.51282051 , 2043.0 , 2035.0 , 177.139 , 0.0 , 0.0 , 0.0 , 0.0 , 

67.0 , 4134.35897436 , 4133.84615385 , 4138.46153846 , 4137.43589744 , 4130.76923077 , 4130.76923077 , 4128.71794872 , 4130.25641026 , 4134.35897436 , 4140.0 , 4192.82051282 , 4914.87179487 , 4135.38461538 , 4141.53846154 , 2043.0 , 2033.0 , 177.152 , 0.0 , 0.0 , 0.0 , 0.0 , 

68.0 , 4135.38461538 , 4134.87179487 , 4136.41025641 , 4136.41025641 , 4131.79487179 , 4130.25641026 , 4128.20512821 , 4133.84615385 , 4133.33333333 , 4141.02564103 , 4193.84615385 , 4913.84615385 , 4134.87179487 , 4137.43589744 , 2043.0 , 2034.0 , 177.154 , 0.0 , 0.0 , 0.0 , 0.0 , 

69.0 , 4136.92307692 , 4130.76923077 , 4136.92307692 , 4131.79487179 , 4130.76923077 , 4131.28205128 , 4127.69230769 , 4136.41025641 , 4134.87179487 , 4138.97435897 , 4192.30769231 , 4915.8974359 , 4134.87179487 , 4139.48717949 , 2043.0 , 2036.0 , 177.163 , 0.0 , 0.0 , 0.0 , 0.0 , 

70.0 , 4134.35897436 , 4129.23076923 , 4139.48717949 , 4132.30769231 , 4131.79487179 , 4131.28205128 , 4129.23076923 , 4134.87179487 , 4137.43589744 , 4137.94871795 , 4190.76923077 , 4914.35897436 , 4134.87179487 , 4141.53846154 , 2043.0 , 2036.0 , 177.171 , 0.0 , 0.0 , 0.0 , 0.0 , 

71.0 , 4132.82051282 , 4131.28205128 , 4136.92307692 , 4135.38461538 , 4133.33333333 , 4129.23076923 , 4131.28205128 , 4135.8974359 , 4138.46153846 , 4140.51282051 , 4192.82051282 , 4912.82051282 , 4135.8974359 , 4142.05128205 , 2042.0 , 2036.0 , 177.18 , 0.0 , 0.0 , 0.0 , 0.0 , 

72.0 , 4133.33333333 , 4131.28205128 , 4133.84615385 , 4134.35897436 , 4131.28205128 , 4128.71794872 , 4130.76923077 , 4137.94871795 , 4136.92307692 , 4140.51282051 , 4194.87179487 , 4912.82051282 , 4134.35897436 , 4140.51282051 , 2043.0 , 2034.0 , 177.187 , 0.0 , 0.0 , 0.0 , 0.0 , 

73.0 , 4135.38461538 , 4128.71794872 , 4134.87179487 , 4133.33333333 , 4129.23076923 , 4129.74358974 , 4129.74358974 , 4135.8974359 , 4137.43589744 , 4138.97435897 , 4193.84615385 , 4912.30769231 , 4133.84615385 , 4137.94871795 , 2043.0 , 2036.0 , 177.196 , 0.0 , 0.0 , 0.0 , 0.0 , 

74.0 , 4135.8974359 , 4128.71794872 , 4134.35897436 , 4134.87179487 , 4130.76923077 , 4130.76923077 , 4130.76923077 , 4129.74358974 , 4136.41025641 , 4140.0 , 4191.28205128 , 4914.35897436 , 4132.82051282 , 4140.0 , 2043.0 , 2034.0 , 177.202 , 0.0 , 0.0 , 0.0 , 0.0 , 

75.0 , 4133.84615385 , 4128.71794872 , 4134.35897436 , 4135.38461538 , 4131.28205128 , 4131.79487179 , 4129.23076923 , 4129.74358974 , 4132.82051282 , 4139.48717949 , 4191.79487179 , 4915.38461538 , 4132.82051282 , 4144.1025641 , 2044.0 , 2035.0 , 177.215 , 0.0 , 0.0 , 0.0 , 0.0 , 

76.0 , 4135.38461538 , 4129.74358974 , 4135.8974359 , 4132.30769231 , 4131.28205128 , 4131.28205128 , 4126.15384615 , 4134.87179487 , 4134.35897436 , 4137.94871795 , 4194.35897436 , 4914.35897436 , 4133.84615385 , 4145.64102564 , 2043.0 , 2036.0 , 177.218 , 0.0 , 0.0 , 0.0 , 0.0 , 

77.0 , 4135.38461538 , 4133.84615385 , 4135.8974359 , 4135.8974359 , 4131.79487179 , 4129.23076923 , 4128.71794872 , 4134.35897436 , 4138.46153846 , 4139.48717949 , 4193.84615385 , 4911.79487179 , 4135.38461538 , 4141.53846154 , 2042.0 , 2036.0 , 177.226 , 0.0 , 0.0 , 0.0 , 0.0 , 

78.0 , 4135.8974359 , 4133.84615385 , 4134.35897436 , 4138.97435897 , 4131.28205128 , 4129.23076923 , 4131.28205128 , 4130.25641026 , 4135.38461538 , 4140.0 , 4192.82051282 , 4914.87179487 , 4133.33333333 , 4143.07692308 , 2042.0 , 2036.0 , 177.233 , 0.0 , 0.0 , 0.0 , 0.0 , 

79.0 , 4136.41025641 , 4129.23076923 , 4132.82051282 , 4136.41025641 , 4130.76923077 , 4133.33333333 , 4129.74358974 , 4135.38461538 , 4134.35897436 , 4138.97435897 , 4193.33333333 , 4916.41025641 , 4131.28205128 , 4139.48717949 , 2042.0 , 2036.0 , 177.245 , 0.0 , 0.0 , 0.0 , 0.0 , 

80.0 , 4138.46153846 , 4127.69230769 , 4135.8974359 , 4133.84615385 , 4130.76923077 , 4131.28205128 , 4125.64102564 , 4137.94871795 , 4135.8974359 , 4140.0 , 4192.82051282 , 4915.38461538 , 4129.23076923 , 4136.92307692 , 2041.0 , 2035.0 , 177.249 , 0.0 , 0.0 , 0.0 , 0.0 , 

81.0 , 4134.35897436 , 4130.25641026 , 4138.97435897 , 4136.41025641 , 4132.30769231 , 4128.71794872 , 4130.25641026 , 4132.30769231 , 4135.8974359 , 4140.0 , 4192.30769231 , 4910.76923077 , 4130.25641026 , 4134.35897436 , 2041.0 , 2037.0 , 177.258 , 0.0 , 0.0 , 0.0 , 0.0 , 

82.0 , 4132.30769231 , 4131.28205128 , 4138.46153846 , 4135.38461538 , 4130.76923077 , 4130.76923077 , 4132.82051282 , 4130.25641026 , 4134.87179487 , 4137.43589744 , 4193.84615385 , 4913.84615385 , 4132.82051282 , 4138.97435897 , 2041.0 , 2036.0 , 177.266 , 0.0 , 0.0 , 0.0 , 0.0 , 

83.0 , 4131.28205128 , 4131.28205128 , 4135.38461538 , 4133.33333333 , 4130.25641026 , 4134.35897436 , 4128.71794872 , 4135.8974359 , 4137.94871795 , 4137.94871795 , 4192.82051282 , 4916.41025641 , 4134.35897436 , 4137.43589744 , 2041.0 , 2035.0 , 177.278 , 0.0 , 0.0 , 0.0 , 0.0 , 

84.0 , 4134.35897436 , 4129.74358974 , 4138.46153846 , 4132.82051282 , 4131.79487179 , 4130.25641026 , 4126.15384615 , 4137.94871795 , 4138.97435897 , 4138.97435897 , 4191.28205128 , 4914.87179487 , 4132.82051282 , 4141.02564103 , 2041.0 , 2036.0 , 177.281 , 0.0 , 0.0 , 0.0 , 0.0 , 

85.0 , 4134.87179487 , 4127.17948718 , 4140.51282051 , 4134.35897436 , 4131.28205128 , 4127.69230769 , 4129.74358974 , 4137.43589744 , 4138.97435897 , 4138.97435897 , 4190.76923077 , 4909.23076923 , 4132.82051282 , 4141.53846154 , 2043.0 , 2037.0 , 177.289 , 0.0 , 0.0 , 0.0 , 0.0 , 

86.0 , 4134.35897436 , 4127.69230769 , 4138.46153846 , 4133.84615385 , 4129.74358974 , 4128.71794872 , 4128.20512821 , 4135.8974359 , 4138.97435897 , 4137.94871795 , 4192.30769231 , 4910.76923077 , 4132.30769231 , 4143.07692308 , 2043.0 , 2037.0 , 177.297 , 0.0 , 0.0 , 0.0 , 0.0 , 

87.0 , 4133.84615385 , 4130.76923077 , 4135.38461538 , 4131.79487179 , 4131.28205128 , 4129.74358974 , 4128.71794872 , 4136.41025641 , 4136.92307692 , 4137.43589744 , 4192.30769231 , 4911.79487179 , 4131.79487179 , 4142.56410256 , 2043.0 , 2035.0 , 177.309 , 0.0 , 0.0 , 0.0 , 0.0 , 

88.0 , 4135.8974359 , 4129.74358974 , 4135.38461538 , 4130.25641026 , 4131.28205128 , 4128.71794872 , 4131.79487179 , 4137.94871795 , 4136.41025641 , 4137.94871795 , 4191.28205128 , 4911.79487179 , 4135.38461538 , 4144.1025641 , 2043.0 , 2037.0 , 177.312 , 0.0 , 0.0 , 0.0 , 0.0 , 

89.0 , 4134.87179487 , 4128.20512821 , 4137.43589744 , 4132.82051282 , 4129.23076923 , 4129.74358974 , 4130.76923077 , 4135.8974359 , 4138.46153846 , 4138.97435897 , 4192.82051282 , 4911.79487179 , 4136.92307692 , 4142.56410256 , 2043.0 , 2036.0 , 177.322 , 0.0 , 0.0 , 0.0 , 0.0 , 

90.0 , 4133.33333333 , 4131.28205128 , 4137.94871795 , 4134.87179487 , 4130.76923077 , 4131.28205128 , 4127.69230769 , 4132.30769231 , 4137.94871795 , 4138.46153846 , 4194.87179487 , 4911.79487179 , 4135.8974359 , 4143.07692308 , 2042.0 , 2035.0 , 177.329 , 0.0 , 0.0 , 0.0 , 0.0 , 

91.0 , 4134.35897436 , 4132.82051282 , 4136.41025641 , 4131.79487179 , 4133.33333333 , 4130.76923077 , 4127.17948718 , 4131.79487179 , 4134.87179487 , 4138.46153846 , 4192.82051282 , 4911.79487179 , 4133.33333333 , 4146.66666667 , 2044.0 , 2035.0 , 177.339 , 0.0 , 0.0 , 0.0 , 0.0 , 

92.0 , 4133.33333333 , 4130.76923077 , 4136.41025641 , 4131.79487179 , 4131.28205128 , 4128.71794872 , 4127.69230769 , 4133.84615385 , 4134.87179487 , 4138.97435897 , 4192.30769231 , 4913.33333333 , 4135.38461538 , 4146.15384615 , 2044.0 , 2034.0 , 177.344 , 0.0 , 0.0 , 0.0 , 0.0 , 

93.0 , 4131.28205128 , 4128.20512821 , 4136.92307692 , 4135.8974359 , 4129.74358974 , 4128.71794872 , 4126.66666667 , 4134.35897436 , 4135.38461538 , 4140.0 , 4194.35897436 , 4916.41025641 , 4136.41025641 , 4144.1025641 , 2044.0 , 2033.0 , 177.352 , 0.0 , 0.0 , 0.0 , 0.0 , 

94.0 , 4133.84615385 , 4128.20512821 , 4133.84615385 , 4136.92307692 , 4131.79487179 , 4130.76923077 , 4126.66666667 , 4133.33333333 , 4134.87179487 , 4140.0 , 4192.82051282 , 4913.84615385 , 4135.38461538 , 4143.07692308 , 2043.0 , 2034.0 , 177.36 , 0.0 , 0.0 , 0.0 , 0.0 , 

95.0 , 4137.43589744 , 4128.71794872 , 4133.33333333 , 4133.84615385 , 4131.28205128 , 4129.74358974 , 4127.69230769 , 4131.79487179 , 4135.38461538 , 4139.48717949 , 4192.30769231 , 4911.28205128 , 4135.8974359 , 4145.12820513 , 2042.0 , 2036.0 , 177.371 , 0.0 , 0.0 , 0.0 , 0.0 , 

96.0 , 4134.35897436 , 4130.25641026 , 4135.38461538 , 4132.82051282 , 4130.25641026 , 4129.23076923 , 4128.20512821 , 4135.8974359 , 4136.92307692 , 4138.46153846 , 4194.35897436 , 4911.28205128 , 4137.94871795 , 4141.02564103 , 2042.0 , 2036.0 , 177.376 , 0.0 , 0.0 , 0.0 , 0.0 , 

97.0 , 4133.33333333 , 4130.76923077 , 4136.41025641 , 4132.30769231 , 4131.79487179 , 4128.71794872 , 4126.15384615 , 4137.94871795 , 4137.43589744 , 4138.97435897 , 4194.87179487 , 4914.87179487 , 4136.41025641 , 4140.51282051 , 2042.0 , 2035.0 , 177.385 , 0.0 , 0.0 , 0.0 , 0.0 , 

98.0 , 4133.33333333 , 4131.28205128 , 4134.35897436 , 4133.33333333 , 4132.30769231 , 4130.76923077 , 4128.20512821 , 4137.94871795 , 4137.43589744 , 4138.97435897 , 4193.84615385 , 4913.33333333 , 4134.35897436 , 4141.02564103 , 2042.0 , 2036.0 , 177.393 , 0.0 , 0.0 , 0.0 , 0.0 , 

99.0 , 4133.84615385 , 4131.79487179 , 4132.30769231 , 4134.87179487 , 4130.25641026 , 4130.76923077 , 4130.76923077 , 4134.87179487 , 4134.35897436 , 4137.94871795 , 4192.82051282 , 4911.79487179 , 4134.35897436 , 4145.64102564 , 2041.0 , 2036.0 , 177.405 , 0.0 , 0.0 , 0.0 , 0.0 , 

100.0 , 4132.82051282 , 4132.30769231 , 4132.82051282 , 4138.46153846 , 4131.28205128 , 4131.79487179 , 4130.25641026 , 4132.82051282 , 4136.41025641 , 4137.94871795 , 4191.79487179 , 4910.76923077 , 4133.33333333 , 4142.56410256 , 2041.0 , 2036.0 , 177.407 , 0.0 , 0.0 , 0.0 , 0.0 , 
