['COUNTER', 'AF3', 'F7', 'F3', 'FC5', 'T7', 'P7', 'O1', 'O2', 'P8', 'T8', 'FC6', 'F4', 'F8', 'AF4', 'GYROX', 'GYROY', 'TIMESTAMP', 'FUNC_ID', 'FUNC_VALUE', 'MARKER', 'SYNC_SIGNAL']
31.0 , 4130.25641026 , 4129.23076923 , 4135.8974359 , 4135.38461538 , 4133.84615385 , 4129.23076923 , 4128.20512821 , 4132.30769231 , 4135.8974359 , 4139.48717949 , 4193.33333333 , 4915.38461538 , 4137.43589744 , 4141.53846154 , 2043.0 , 2037.0 , 262.254 , 0.0 , 0.0 , 0.0 , 0.0 , 

32.0 , 4131.79487179 , 4131.79487179 , 4135.8974359 , 4136.41025641 , 4131.79487179 , 4130.25641026 , 4127.17948718 , 4134.87179487 , 4137.94871795 , 4138.46153846 , 4193.33333333 , 4914.87179487 , 4135.8974359 , 4144.61538462 , 2042.0 , 2037.0 , 262.267 , 0.0 , 0.0 , 0.0 , 0.0 , 

33.0 , 4132.82051282 , 4132.30769231 , 4135.8974359 , 4135.38461538 , 4129.74358974 , 4131.28205128 , 4127.17948718 , 4137.43589744 , 4137.43589744 , 4140.0 , 4192.82051282 , 4913.33333333 , 4136.41025641 , 4144.61538462 , 2042.0 , 2036.0 , 262.273 , 0.0 , 0.0 , 0.0 , 0.0 , 

34.0 , 4134.87179487 , 4131.79487179 , 4136.92307692 , 4133.33333333 , 4130.25641026 , 4133.84615385 , 4128.71794872 , 4133.84615385 , 4135.38461538 , 4138.46153846 , 4193.84615385 , 4913.84615385 , 4139.48717949 , 4141.02564103 , 2044.0 , 2036.0 , 262.278 , 0.0 , 0.0 , 0.0 , 0.0 , 

35.0 , 4134.87179487 , 4134.35897436 , 4135.8974359 , 4131.79487179 , 4132.30769231 , 4133.84615385 , 4128.20512821 , 4132.82051282 , 4135.38461538 , 4138.46153846 , 4196.92307692 , 4915.38461538 , 4138.46153846 , 4140.0 , 2046.0 , 2037.0 , 262.286 , 0.0 , 0.0 , 0.0 , 0.0 , 

36.0 , 4135.38461538 , 4136.41025641 , 4136.41025641 , 4131.79487179 , 4131.28205128 , 4128.20512821 , 4125.64102564 , 4134.87179487 , 4135.8974359 , 4140.0 , 4194.87179487 , 4914.35897436 , 4133.33333333 , 4141.02564103 , 2045.0 , 2035.0 , 262.301 , 0.0 , 0.0 , 0.0 , 0.0 , 

37.0 , 4136.41025641 , 4133.33333333 , 4137.94871795 , 4133.84615385 , 4129.74358974 , 4128.71794872 , 4127.17948718 , 4137.43589744 , 4135.8974359 , 4139.48717949 , 4191.28205128 , 4911.79487179 , 4134.35897436 , 4137.94871795 , 2044.0 , 2037.0 , 262.304 , 0.0 , 0.0 , 0.0 , 0.0 , 

38.0 , 4137.94871795 , 4131.79487179 , 4138.46153846 , 4132.30769231 , 4129.74358974 , 4133.33333333 , 4129.23076923 , 4136.92307692 , 4135.38461538 , 4139.48717949 , 4194.35897436 , 4916.41025641 , 4136.92307692 , 4141.02564103 , 2045.0 , 2037.0 , 262.309 , 0.0 , 0.0 , 0.0 , 0.0 , 

39.0 , 4134.87179487 , 4136.41025641 , 4137.43589744 , 4133.84615385 , 4131.28205128 , 4133.33333333 , 4129.23076923 , 4134.87179487 , 4136.92307692 , 4140.51282051 , 4195.38461538 , 4916.41025641 , 4138.97435897 , 4141.53846154 , 2043.0 , 2038.0 , 262.317 , 0.0 , 0.0 , 0.0 , 0.0 , 

40.0 , 4130.76923077 , 4133.84615385 , 4137.94871795 , 4136.41025641 , 4130.25641026 , 4129.23076923 , 4125.64102564 , 4132.82051282 , 4137.94871795 , 4140.0 , 4190.25641026 , 4913.84615385 , 4136.92307692 , 4145.12820513 , 2043.0 , 2037.0 , 262.329 , 0.0 , 0.0 , 0.0 , 0.0 , 

41.0 , 4127.17948718 , 4128.71794872 , 4135.8974359 , 4136.92307692 , 4130.25641026 , 4129.23076923 , 4127.69230769 , 4135.8974359 , 4139.48717949 , 4138.97435897 , 4190.25641026 , 4913.84615385 , 4135.8974359 , 4144.1025641 , 2044.0 , 2037.0 , 262.336 , 0.0 , 0.0 , 0.0 , 0.0 , 

42.0 , 4132.30769231 , 4130.25641026 , 4134.87179487 , 4133.33333333 , 4132.82051282 , 4129.23076923 , 4129.23076923 , 4138.46153846 , 4138.46153846 , 4137.94871795 , 4194.35897436 , 4917.43589744 , 4136.92307692 , 4145.64102564 , 2042.0 , 2037.0 , 262.34 , 0.0 , 0.0 , 0.0 , 0.0 , 

43.0 , 4132.82051282 , 4134.35897436 , 4135.8974359 , 4134.35897436 , 4134.87179487 , 4130.25641026 , 4128.20512821 , 4136.41025641 , 4139.48717949 , 4138.97435897 , 4192.30769231 , 4913.84615385 , 4138.97435897 , 4137.94871795 , 2042.0 , 2037.0 , 262.349 , 0.0 , 0.0 , 0.0 , 0.0 , 

44.0 , 4131.79487179 , 4131.79487179 , 4137.94871795 , 4133.33333333 , 4131.28205128 , 4130.25641026 , 4124.1025641 , 4131.28205128 , 4139.48717949 , 4140.0 , 4191.79487179 , 4912.30769231 , 4136.92307692 , 4139.48717949 , 2043.0 , 2038.0 , 262.363 , 0.0 , 0.0 , 0.0 , 0.0 , 

45.0 , 4133.84615385 , 4129.23076923 , 4136.41025641 , 4131.79487179 , 4130.76923077 , 4130.25641026 , 4125.12820513 , 4133.33333333 , 4137.94871795 , 4138.97435897 , 4194.87179487 , 4912.82051282 , 4135.38461538 , 4140.51282051 , 2044.0 , 2036.0 , 262.368 , 0.0 , 0.0 , 0.0 , 0.0 , 

46.0 , 4137.43589744 , 4131.79487179 , 4135.38461538 , 4133.33333333 , 4132.82051282 , 4129.23076923 , 4126.15384615 , 4137.43589744 , 4135.8974359 , 4138.46153846 , 4193.84615385 , 4914.87179487 , 4137.94871795 , 4142.56410256 , 2042.0 , 2036.0 , 262.372 , 0.0 , 0.0 , 0.0 , 0.0 , 

47.0 , 4133.33333333 , 4135.8974359 , 4136.92307692 , 4135.38461538 , 4132.30769231 , 4132.30769231 , 4127.69230769 , 4138.97435897 , 4135.38461538 , 4140.51282051 , 4190.25641026 , 4913.33333333 , 4138.97435897 , 4141.53846154 , 2042.0 , 2036.0 , 262.38 , 0.0 , 0.0 , 0.0 , 0.0 , 

48.0 , 4132.30769231 , 4132.82051282 , 4138.46153846 , 4134.87179487 , 4131.79487179 , 4131.79487179 , 4128.20512821 , 4134.35897436 , 4135.38461538 , 4142.05128205 , 4191.79487179 , 4914.87179487 , 4138.46153846 , 4144.61538462 , 2040.0 , 2036.0 , 262.394 , 0.0 , 0.0 , 0.0 , 0.0 , 

49.0 , 4133.33333333 , 4129.74358974 , 4135.8974359 , 4135.8974359 , 4131.79487179 , 4127.17948718 , 4126.66666667 , 4133.33333333 , 4136.41025641 , 4140.51282051 , 4194.35897436 , 4914.35897436 , 4136.41025641 , 4140.0 , 2041.0 , 2035.0 , 262.399 , 0.0 , 0.0 , 0.0 , 0.0 , 

50.0 , 4131.28205128 , 4132.30769231 , 4135.38461538 , 4136.41025641 , 4131.28205128 , 4125.64102564 , 4125.64102564 , 4135.8974359 , 4138.46153846 , 4140.0 , 4193.33333333 , 4913.84615385 , 4135.38461538 , 4138.97435897 , 2042.0 , 2036.0 , 262.403 , 0.0 , 0.0 , 0.0 , 0.0 , 

51.0 , 4130.25641026 , 4132.82051282 , 4137.94871795 , 4133.33333333 , 4130.76923077 , 4130.76923077 , 4127.69230769 , 4135.8974359 , 4137.43589744 , 4141.53846154 , 4191.79487179 , 4914.87179487 , 4137.94871795 , 4144.1025641 , 2040.0 , 2036.0 , 262.413 , 0.0 , 0.0 , 0.0 , 0.0 , 

52.0 , 4132.82051282 , 4131.79487179 , 4137.43589744 , 4130.76923077 , 4130.76923077 , 4130.25641026 , 4129.23076923 , 4135.8974359 , 4136.41025641 , 4140.51282051 , 4193.33333333 , 4914.35897436 , 4140.0 , 4143.07692308 , 2041.0 , 2035.0 , 262.431 , 0.0 , 0.0 , 0.0 , 0.0 , 

53.0 , 4134.87179487 , 4134.35897436 , 4134.87179487 , 4131.28205128 , 4131.79487179 , 4126.66666667 , 4128.20512821 , 4136.41025641 , 4137.94871795 , 4136.92307692 , 4195.38461538 , 4913.84615385 , 4136.41025641 , 4140.51282051 , 2042.0 , 2036.0 , 262.431 , 0.0 , 0.0 , 0.0 , 0.0 , 

54.0 , 4134.35897436 , 4134.87179487 , 4135.8974359 , 4133.84615385 , 4132.30769231 , 4129.23076923 , 4127.17948718 , 4135.8974359 , 4138.97435897 , 4136.92307692 , 4192.82051282 , 4915.38461538 , 4135.38461538 , 4144.1025641 , 2041.0 , 2035.0 , 262.435 , 0.0 , 0.0 , 0.0 , 0.0 , 

55.0 , 4135.8974359 , 4130.76923077 , 4140.51282051 , 4133.33333333 , 4131.79487179 , 4131.28205128 , 4126.66666667 , 4134.35897436 , 4136.41025641 , 4138.97435897 , 4192.30769231 , 4917.43589744 , 4136.41025641 , 4145.64102564 , 2044.0 , 2035.0 , 262.443 , 0.0 , 0.0 , 0.0 , 0.0 , 

56.0 , 4134.87179487 , 4131.79487179 , 4138.46153846 , 4132.30769231 , 4130.76923077 , 4130.76923077 , 4127.17948718 , 4134.87179487 , 4135.38461538 , 4140.51282051 , 4194.35897436 , 4913.84615385 , 4136.92307692 , 4140.51282051 , 2044.0 , 2035.0 , 262.457 , 0.0 , 0.0 , 0.0 , 0.0 , 

57.0 , 4134.87179487 , 4133.33333333 , 4134.35897436 , 4132.30769231 , 4130.76923077 , 4130.25641026 , 4128.71794872 , 4134.35897436 , 4137.43589744 , 4142.05128205 , 4193.84615385 , 4912.30769231 , 4135.8974359 , 4142.05128205 , 2044.0 , 2035.0 , 262.463 , 0.0 , 0.0 , 0.0 , 0.0 , 

58.0 , 4133.33333333 , 4134.35897436 , 4134.35897436 , 4135.8974359 , 4131.79487179 , 4132.30769231 , 4129.74358974 , 4134.35897436 , 4138.46153846 , 4143.07692308 , 4192.30769231 , 4911.28205128 , 4137.43589744 , 4137.94871795 , 2044.0 , 2034.0 , 262.467 , 0.0 , 0.0 , 0.0 , 0.0 , 

59.0 , 4133.84615385 , 4135.38461538 , 4137.94871795 , 4136.41025641 , 4130.76923077 , 4131.28205128 , 4126.66666667 , 4133.84615385 , 4136.41025641 , 4140.51282051 , 4191.79487179 , 4914.87179487 , 4136.41025641 , 4138.97435897 , 2043.0 , 2035.0 , 262.475 , 0.0 , 0.0 , 0.0 , 0.0 , 

60.0 , 4132.82051282 , 4134.35897436 , 4138.97435897 , 4136.92307692 , 4132.30769231 , 4130.25641026 , 4127.17948718 , 4134.35897436 , 4137.43589744 , 4137.94871795 , 4191.79487179 , 4915.38461538 , 4137.43589744 , 4140.0 , 2044.0 , 2035.0 , 262.488 , 0.0 , 0.0 , 0.0 , 0.0 , 

61.0 , 4133.84615385 , 4133.33333333 , 4138.97435897 , 4134.87179487 , 4132.82051282 , 4128.20512821 , 4126.15384615 , 4134.35897436 , 4137.43589744 , 4138.46153846 , 4194.35897436 , 4914.35897436 , 4140.0 , 4143.07692308 , 2044.0 , 2035.0 , 262.494 , 0.0 , 0.0 , 0.0 , 0.0 , 

62.0 , 4131.79487179 , 4134.87179487 , 4136.92307692 , 4134.87179487 , 4132.30769231 , 4130.76923077 , 4126.66666667 , 4136.41025641 , 4136.41025641 , 4140.0 , 4194.35897436 , 4912.30769231 , 4138.97435897 , 4141.02564103 , 2043.0 , 2035.0 , 262.498 , 0.0 , 0.0 , 0.0 , 0.0 , 

63.0 , 4133.84615385 , 4132.82051282 , 4136.41025641 , 4133.33333333 , 4130.25641026 , 4132.30769231 , 4127.69230769 , 4135.38461538 , 4137.43589744 , 4140.0 , 4193.84615385 , 4912.30769231 , 4135.38461538 , 4145.12820513 , 2042.0 , 2035.0 , 262.506 , 0.0 , 0.0 , 0.0 , 0.0 , 

64.0 , 4136.41025641 , 4130.25641026 , 4136.41025641 , 4132.82051282 , 4131.79487179 , 4131.79487179 , 4128.20512821 , 4132.30769231 , 4140.0 , 4139.48717949 , 4193.33333333 , 4911.28205128 , 4135.38461538 , 4142.56410256 , 2043.0 , 2034.0 , 262.519 , 0.0 , 0.0 , 0.0 , 0.0 , 

65.0 , 4135.8974359 , 4130.76923077 , 4136.41025641 , 4133.84615385 , 4133.33333333 , 4130.76923077 , 4126.66666667 , 4130.76923077 , 4138.46153846 , 4139.48717949 , 4193.84615385 , 4914.87179487 , 4136.92307692 , 4143.07692308 , 2043.0 , 2035.0 , 262.527 , 0.0 , 0.0 , 0.0 , 0.0 , 

66.0 , 4133.33333333 , 4131.79487179 , 4135.8974359 , 4136.41025641 , 4132.82051282 , 4131.28205128 , 4127.17948718 , 4133.84615385 , 4136.92307692 , 4138.46153846 , 4192.30769231 , 4915.38461538 , 4135.8974359 , 4142.05128205 , 2042.0 , 2036.0 , 262.53 , 0.0 , 0.0 , 0.0 , 0.0 , 

67.0 , 4135.38461538 , 4131.28205128 , 4136.92307692 , 4135.8974359 , 4129.74358974 , 4131.79487179 , 4126.66666667 , 4133.84615385 , 4137.43589744 , 4139.48717949 , 4193.33333333 , 4913.33333333 , 4136.92307692 , 4140.51282051 , 2043.0 , 2034.0 , 262.538 , 0.0 , 0.0 , 0.0 , 0.0 , 

68.0 , 4134.87179487 , 4134.87179487 , 4134.35897436 , 4134.87179487 , 4129.23076923 , 4132.30769231 , 4127.17948718 , 4132.82051282 , 4137.43589744 , 4140.51282051 , 4193.84615385 , 4910.76923077 , 4135.38461538 , 4139.48717949 , 2042.0 , 2034.0 , 262.551 , 0.0 , 0.0 , 0.0 , 0.0 , 

69.0 , 4132.30769231 , 4134.87179487 , 4134.35897436 , 4135.38461538 , 4133.33333333 , 4132.30769231 , 4128.20512821 , 4134.35897436 , 4136.92307692 , 4137.94871795 , 4192.82051282 , 4912.30769231 , 4135.38461538 , 4140.51282051 , 2043.0 , 2036.0 , 262.558 , 0.0 , 0.0 , 0.0 , 0.0 , 

70.0 , 4132.30769231 , 4132.82051282 , 4136.92307692 , 4134.87179487 , 4134.35897436 , 4132.82051282 , 4128.20512821 , 4136.92307692 , 4136.41025641 , 4136.92307692 , 4193.84615385 , 4912.82051282 , 4138.46153846 , 4140.0 , 2042.0 , 2036.0 , 262.562 , 0.0 , 0.0 , 0.0 , 0.0 , 

71.0 , 4134.35897436 , 4132.82051282 , 4137.43589744 , 4134.87179487 , 4131.28205128 , 4133.33333333 , 4128.20512821 , 4134.87179487 , 4137.43589744 , 4140.51282051 , 4194.87179487 , 4912.30769231 , 4137.94871795 , 4142.56410256 , 2040.0 , 2036.0 , 262.57 , 0.0 , 0.0 , 0.0 , 0.0 , 

72.0 , 4135.8974359 , 4132.30769231 , 4134.87179487 , 4135.38461538 , 4130.25641026 , 4131.28205128 , 4127.69230769 , 4132.82051282 , 4137.43589744 , 4142.05128205 , 4194.35897436 , 4913.84615385 , 4132.30769231 , 4144.61538462 , 2042.0 , 2038.0 , 262.583 , 0.0 , 0.0 , 0.0 , 0.0 , 

73.0 , 4134.87179487 , 4133.84615385 , 4133.33333333 , 4135.8974359 , 4131.79487179 , 4129.74358974 , 4126.66666667 , 4135.8974359 , 4136.92307692 , 4138.46153846 , 4192.30769231 , 4914.35897436 , 4134.35897436 , 4141.02564103 , 2041.0 , 2039.0 , 262.588 , 0.0 , 0.0 , 0.0 , 0.0 , 

74.0 , 4134.35897436 , 4133.84615385 , 4136.41025641 , 4133.33333333 , 4132.82051282 , 4131.28205128 , 4125.12820513 , 4138.46153846 , 4135.38461538 , 4136.41025641 , 4192.82051282 , 4913.84615385 , 4138.97435897 , 4145.12820513 , 2043.0 , 2038.0 , 262.593 , 0.0 , 0.0 , 0.0 , 0.0 , 

75.0 , 4134.87179487 , 4132.82051282 , 4136.92307692 , 4134.87179487 , 4132.30769231 , 4133.33333333 , 4123.58974359 , 4137.94871795 , 4136.41025641 , 4138.46153846 , 4193.84615385 , 4912.82051282 , 4137.94871795 , 4147.17948718 , 2042.0 , 2036.0 , 262.601 , 0.0 , 0.0 , 0.0 , 0.0 , 

76.0 , 4137.43589744 , 4133.33333333 , 4136.41025641 , 4135.8974359 , 4132.30769231 , 4130.76923077 , 4123.58974359 , 4136.41025641 , 4137.43589744 , 4140.0 , 4191.79487179 , 4914.35897436 , 4136.41025641 , 4145.12820513 , 2043.0 , 2039.0 , 262.612 , 0.0 , 0.0 , 0.0 , 0.0 , 

77.0 , 4134.35897436 , 4133.84615385 , 4136.41025641 , 4133.84615385 , 4132.30769231 , 4130.76923077 , 4128.20512821 , 4137.43589744 , 4138.46153846 , 4139.48717949 , 4189.74358974 , 4912.30769231 , 4137.94871795 , 4136.92307692 , 2042.0 , 2039.0 , 262.619 , 0.0 , 0.0 , 0.0 , 0.0 , 

78.0 , 4134.35897436 , 4131.28205128 , 4137.43589744 , 4132.30769231 , 4130.25641026 , 4133.33333333 , 4127.69230769 , 4136.41025641 , 4137.43589744 , 4138.97435897 , 4190.76923077 , 4912.82051282 , 4135.38461538 , 4140.51282051 , 2042.0 , 2038.0 , 262.624 , 0.0 , 0.0 , 0.0 , 0.0 , 

79.0 , 4135.38461538 , 4130.76923077 , 4136.41025641 , 4135.8974359 , 4131.28205128 , 4135.38461538 , 4125.12820513 , 4135.8974359 , 4137.43589744 , 4139.48717949 , 4192.30769231 , 4912.30769231 , 4133.84615385 , 4140.51282051 , 2042.0 , 2039.0 , 262.633 , 0.0 , 0.0 , 0.0 , 0.0 , 

80.0 , 4136.41025641 , 4130.76923077 , 4136.92307692 , 4134.35897436 , 4132.30769231 , 4130.76923077 , 4126.15384615 , 4135.8974359 , 4135.8974359 , 4140.51282051 , 4193.33333333 , 4913.84615385 , 4135.38461538 , 4140.51282051 , 2043.0 , 2037.0 , 262.645 , 0.0 , 0.0 , 0.0 , 0.0 , 

81.0 , 4131.79487179 , 4133.33333333 , 4134.87179487 , 4132.82051282 , 4131.79487179 , 4128.20512821 , 4129.23076923 , 4135.8974359 , 4135.38461538 , 4140.51282051 , 4192.82051282 , 4915.8974359 , 4136.41025641 , 4139.48717949 , 2042.0 , 2037.0 , 262.651 , 0.0 , 0.0 , 0.0 , 0.0 , 

82.0 , 4133.33333333 , 4133.33333333 , 4134.35897436 , 4133.84615385 , 4131.79487179 , 4129.23076923 , 4127.17948718 , 4135.8974359 , 4136.41025641 , 4139.48717949 , 4192.30769231 , 4918.46153846 , 4135.38461538 , 4143.58974359 , 2041.0 , 2037.0 , 262.656 , 0.0 , 0.0 , 0.0 , 0.0 , 

83.0 , 4134.35897436 , 4131.79487179 , 4137.43589744 , 4135.38461538 , 4133.33333333 , 4130.76923077 , 4128.20512821 , 4136.92307692 , 4137.43589744 , 4138.46153846 , 4192.82051282 , 4914.87179487 , 4132.82051282 , 4140.51282051 , 2043.0 , 2037.0 , 262.664 , 0.0 , 0.0 , 0.0 , 0.0 , 

84.0 , 4133.84615385 , 4133.33333333 , 4140.0 , 4132.82051282 , 4132.82051282 , 4129.23076923 , 4128.20512821 , 4136.92307692 , 4136.41025641 , 4138.97435897 , 4194.87179487 , 4913.33333333 , 4133.33333333 , 4142.05128205 , 2042.0 , 2036.0 , 262.676 , 0.0 , 0.0 , 0.0 , 0.0 , 

85.0 , 4130.76923077 , 4133.84615385 , 4137.43589744 , 4133.33333333 , 4132.30769231 , 4131.79487179 , 4130.25641026 , 4134.35897436 , 4136.41025641 , 4141.53846154 , 4192.82051282 , 4911.79487179 , 4136.92307692 , 4141.53846154 , 2041.0 , 2037.0 , 262.683 , 0.0 , 0.0 , 0.0 , 0.0 , 

86.0 , 4133.33333333 , 4129.74358974 , 4136.41025641 , 4136.92307692 , 4132.30769231 , 4133.84615385 , 4129.23076923 , 4133.84615385 , 4136.92307692 , 4142.05128205 , 4191.28205128 , 4911.79487179 , 4137.43589744 , 4138.97435897 , 2041.0 , 2037.0 , 262.687 , 0.0 , 0.0 , 0.0 , 0.0 , 

87.0 , 4134.35897436 , 4128.20512821 , 4136.92307692 , 4137.43589744 , 4133.33333333 , 4132.30769231 , 4125.64102564 , 4135.8974359 , 4138.46153846 , 4140.51282051 , 4193.33333333 , 4913.33333333 , 4135.38461538 , 4137.94871795 , 2041.0 , 2035.0 , 262.695 , 0.0 , 0.0 , 0.0 , 0.0 , 

88.0 , 4131.79487179 , 4130.25641026 , 4137.43589744 , 4136.41025641 , 4132.30769231 , 4131.28205128 , 4126.15384615 , 4133.84615385 , 4135.38461538 , 4139.48717949 , 4194.87179487 , 4914.35897436 , 4136.41025641 , 4143.58974359 , 2040.0 , 2035.0 , 262.708 , 0.0 , 0.0 , 0.0 , 0.0 , 

89.0 , 4129.74358974 , 4130.25641026 , 4138.46153846 , 4135.38461538 , 4131.79487179 , 4131.28205128 , 4130.76923077 , 4132.30769231 , 4132.30769231 , 4142.56410256 , 4192.82051282 , 4912.30769231 , 4134.35897436 , 4145.12820513 , 2041.0 , 2035.0 , 262.716 , 0.0 , 0.0 , 0.0 , 0.0 , 

90.0 , 4131.79487179 , 4131.79487179 , 4138.97435897 , 4136.41025641 , 4132.30769231 , 4130.76923077 , 4129.23076923 , 4134.35897436 , 4135.8974359 , 4141.53846154 , 4191.79487179 , 4912.82051282 , 4133.33333333 , 4141.53846154 , 2042.0 , 2037.0 , 262.719 , 0.0 , 0.0 , 0.0 , 0.0 , 

91.0 , 4137.43589744 , 4131.79487179 , 4137.94871795 , 4136.92307692 , 4130.76923077 , 4131.28205128 , 4125.12820513 , 4135.38461538 , 4137.43589744 , 4136.92307692 , 4191.79487179 , 4916.41025641 , 4135.38461538 , 4141.02564103 , 2042.0 , 2034.0 , 262.727 , 0.0 , 0.0 , 0.0 , 0.0 , 

92.0 , 4135.38461538 , 4132.82051282 , 4137.43589744 , 4137.43589744 , 4130.25641026 , 4132.30769231 , 4126.15384615 , 4136.92307692 , 4135.38461538 , 4141.53846154 , 4192.30769231 , 4913.33333333 , 4137.43589744 , 4141.02564103 , 2042.0 , 2034.0 , 262.737 , 0.0 , 0.0 , 0.0 , 0.0 , 

93.0 , 4134.35897436 , 4133.33333333 , 4139.48717949 , 4137.43589744 , 4132.82051282 , 4130.76923077 , 4126.15384615 , 4135.38461538 , 4134.87179487 , 4144.61538462 , 4194.87179487 , 4912.82051282 , 4135.8974359 , 4143.07692308 , 2043.0 , 2034.0 , 262.746 , 0.0 , 0.0 , 0.0 , 0.0 , 

94.0 , 4136.41025641 , 4133.33333333 , 4138.97435897 , 4137.94871795 , 4133.33333333 , 4131.28205128 , 4127.69230769 , 4134.87179487 , 4136.92307692 , 4140.51282051 , 4193.33333333 , 4915.8974359 , 4134.35897436 , 4140.0 , 2044.0 , 2035.0 , 262.75 , 0.0 , 0.0 , 0.0 , 0.0 , 

95.0 , 4135.8974359 , 4134.35897436 , 4137.94871795 , 4136.41025641 , 4130.76923077 , 4131.28205128 , 4129.23076923 , 4134.87179487 , 4136.92307692 , 4142.56410256 , 4190.25641026 , 4916.92307692 , 4133.84615385 , 4141.02564103 , 2043.0 , 2035.0 , 262.759 , 0.0 , 0.0 , 0.0 , 0.0 , 

96.0 , 4132.82051282 , 4136.41025641 , 4137.43589744 , 4134.87179487 , 4131.79487179 , 4131.79487179 , 4130.25641026 , 4135.38461538 , 4137.43589744 , 4143.58974359 , 4190.76923077 , 4910.25641026 , 4134.87179487 , 4137.94871795 , 2044.0 , 2035.0 , 262.77 , 0.0 , 0.0 , 0.0 , 0.0 , 

97.0 , 4135.8974359 , 4131.79487179 , 4137.43589744 , 4133.33333333 , 4132.30769231 , 4131.28205128 , 4128.71794872 , 4134.35897436 , 4136.92307692 , 4137.94871795 , 4192.30769231 , 4910.76923077 , 4134.87179487 , 4139.48717949 , 2045.0 , 2035.0 , 262.778 , 0.0 , 0.0 , 0.0 , 0.0 , 

98.0 , 4133.84615385 , 4130.25641026 , 4137.43589744 , 4135.38461538 , 4132.30769231 , 4131.28205128 , 4128.20512821 , 4134.35897436 , 4136.92307692 , 4138.46153846 , 4191.79487179 , 4913.84615385 , 4134.87179487 , 4138.46153846 , 2043.0 , 2036.0 , 262.782 , 0.0 , 0.0 , 0.0 , 0.0 , 

99.0 , 4133.33333333 , 4133.33333333 , 4140.0 , 4134.35897436 , 4132.82051282 , 4130.25641026 , 4127.17948718 , 4131.79487179 , 4135.8974359 , 4141.02564103 , 4192.82051282 , 4915.8974359 , 4133.84615385 , 4143.07692308 , 2043.0 , 2037.0 , 262.79 , 0.0 , 0.0 , 0.0 , 0.0 , 

100.0 , 4135.38461538 , 4134.35897436 , 4138.46153846 , 4132.82051282 , 4131.79487179 , 4133.84615385 , 4129.23076923 , 4132.82051282 , 4137.43589744 , 4136.92307692 , 4193.84615385 , 4911.79487179 , 4131.79487179 , 4140.51282051 , 2043.0 , 2036.0 , 262.805 , 0.0 , 0.0 , 0.0 , 0.0 , 

101.0 , 4137.43589744 , 4132.82051282 , 4135.8974359 , 4131.79487179 , 4128.71794872 , 4133.33333333 , 4129.23076923 , 4134.35897436 , 4138.97435897 , 4137.43589744 , 4193.33333333 , 4911.79487179 , 4134.35897436 , 4143.58974359 , 2042.0 , 2036.0 , 262.808 , 0.0 , 0.0 , 0.0 , 0.0 , 

102.0 , 4133.84615385 , 4134.87179487 , 4136.41025641 , 4137.43589744 , 4131.79487179 , 4130.76923077 , 4129.23076923 , 4134.35897436 , 4137.43589744 , 4141.02564103 , 4192.30769231 , 4913.33333333 , 4135.8974359 , 4142.05128205 , 2043.0 , 2035.0 , 262.813 , 0.0 , 0.0 , 0.0 , 0.0 , 

103.0 , 4135.38461538 , 4135.8974359 , 4138.46153846 , 4138.46153846 , 4137.43589744 , 4132.30769231 , 4130.76923077 , 4135.38461538 , 4134.87179487 , 4137.94871795 , 4192.82051282 , 4915.38461538 , 4133.33333333 , 4141.53846154 , 2042.0 , 2036.0 , 262.821 , 0.0 , 0.0 , 0.0 , 0.0 , 

104.0 , 4134.35897436 , 4134.35897436 , 4136.92307692 , 4137.94871795 , 4135.38461538 , 4137.43589744 , 4131.28205128 , 4137.43589744 , 4137.43589744 , 4137.43589744 , 4193.33333333 , 4914.87179487 , 4134.35897436 , 4141.02564103 , 2042.0 , 2035.0 , 262.835 , 0.0 , 0.0 , 0.0 , 0.0 , 

105.0 , 4133.33333333 , 4131.28205128 , 4135.8974359 , 4138.97435897 , 4131.79487179 , 4135.38461538 , 4128.20512821 , 4136.41025641 , 4140.0 , 4140.0 , 4193.84615385 , 4914.35897436 , 4135.8974359 , 4143.58974359 , 2041.0 , 2036.0 , 262.84 , 0.0 , 0.0 , 0.0 , 0.0 , 

106.0 , 4131.28205128 , 4129.74358974 , 4135.8974359 , 4137.43589744 , 4132.30769231 , 4132.30769231 , 4128.71794872 , 4136.92307692 , 4137.43589744 , 4141.02564103 , 4192.82051282 , 4913.84615385 , 4131.79487179 , 4143.07692308 , 2042.0 , 2037.0 , 262.845 , 0.0 , 0.0 , 0.0 , 0.0 , 

107.0 , 4132.82051282 , 4128.71794872 , 4136.41025641 , 4135.38461538 , 4131.79487179 , 4132.82051282 , 4130.25641026 , 4138.46153846 , 4136.41025641 , 4138.97435897 , 4192.82051282 , 4914.87179487 , 4131.79487179 , 4141.02564103 , 2042.0 , 2037.0 , 262.853 , 0.0 , 0.0 , 0.0 , 0.0 , 

108.0 , 4137.94871795 , 4131.79487179 , 4137.43589744 , 4137.94871795 , 4131.28205128 , 4132.30769231 , 4128.71794872 , 4135.38461538 , 4137.43589744 , 4137.94871795 , 4190.76923077 , 4914.87179487 , 4134.87179487 , 4142.05128205 , 2043.0 , 2038.0 , 262.867 , 0.0 , 0.0 , 0.0 , 0.0 , 

