['COUNTER', 'AF3', 'F7', 'F3', 'FC5', 'T7', 'P7', 'O1', 'O2', 'P8', 'T8', 'FC6', 'F4', 'F8', 'AF4', 'GYROX', 'GYROY', 'TIMESTAMP', 'FUNC_ID', 'FUNC_VALUE', 'MARKER', 'SYNC_SIGNAL']

53.0 , 4132.30769231 , 4126.15384615 , 4133.84615385 , 4131.79487179 , 4131.79487179 , 4126.15384615 , 4125.12820513 , 4133.84615385 , 4130.76923077 , 4136.41025641 , 4191.28205128 , 4912.82051282 , 4133.84615385 , 4141.53846154 , 2043.0 , 2039.0 , 61.127 , 0.0 , 0.0 , 0.0 , 0.0 , 

54.0 , 4132.30769231 , 4127.17948718 , 4131.28205128 , 4132.30769231 , 4128.71794872 , 4129.23076923 , 4125.12820513 , 4131.28205128 , 4134.35897436 , 4137.94871795 , 4191.79487179 , 4911.28205128 , 4134.87179487 , 4140.51282051 , 2042.0 , 2038.0 , 61.134 , 0.0 , 0.0 , 0.0 , 0.0 , 

55.0 , 4130.76923077 , 4130.25641026 , 4132.30769231 , 4132.30769231 , 4127.17948718 , 4128.71794872 , 4125.12820513 , 4130.76923077 , 4138.46153846 , 4138.97435897 , 4191.79487179 , 4914.87179487 , 4134.87179487 , 4143.07692308 , 2042.0 , 2039.0 , 61.143 , 0.0 , 0.0 , 0.0 , 0.0 , 

55.0 , 4130.76923077 , 4130.25641026 , 4132.30769231 , 4132.30769231 , 4127.17948718 , 4128.71794872 , 4125.12820513 , 4130.76923077 , 4138.46153846 , 4138.97435897 , 4191.79487179 , 4914.87179487 , 4134.87179487 , 4143.07692308 , 2042.0 , 2039.0 , 61.151 , 0.0 , 0.0 , 0.0 , 0.0 , 

56.0 , 4127.69230769 , 4130.25641026 , 4130.76923077 , 4132.30769231 , 4130.25641026 , 4130.25641026 , 4127.17948718 , 4132.30769231 , 4135.38461538 , 4137.43589744 , 4189.74358974 , 4914.87179487 , 4132.30769231 , 4140.51282051 , 2042.0 , 2039.0 , 61.157 , 0.0 , 0.0 , 0.0 , 0.0 , 

57.0 , 4127.17948718 , 4129.74358974 , 4131.28205128 , 4132.82051282 , 4131.28205128 , 4130.76923077 , 4127.17948718 , 4132.82051282 , 4131.28205128 , 4137.43589744 , 4190.76923077 , 4909.74358974 , 4130.76923077 , 4139.48717949 , 2043.0 , 2038.0 , 61.166 , 0.0 , 0.0 , 0.0 , 0.0 , 

58.0 , 4129.23076923 , 4129.23076923 , 4133.84615385 , 4134.35897436 , 4128.71794872 , 4126.66666667 , 4124.61538462 , 4130.76923077 , 4130.76923077 , 4138.97435897 , 4191.79487179 , 4908.71794872 , 4132.30769231 , 4140.0 , 2043.0 , 2038.0 , 61.173 , 0.0 , 0.0 , 0.0 , 0.0 , 

59.0 , 4130.76923077 , 4126.66666667 , 4133.33333333 , 4134.35897436 , 4129.23076923 , 4127.17948718 , 4123.07692308 , 4129.23076923 , 4129.74358974 , 4138.46153846 , 4189.23076923 , 4911.28205128 , 4134.35897436 , 4136.92307692 , 2045.0 , 2037.0 , 61.181 , 0.0 , 0.0 , 0.0 , 0.0 , 

60.0 , 4129.74358974 , 4127.69230769 , 4132.30769231 , 4132.30769231 , 4131.79487179 , 4129.74358974 , 4123.58974359 , 4129.74358974 , 4130.76923077 , 4137.43589744 , 4189.74358974 , 4911.79487179 , 4133.84615385 , 4136.92307692 , 2043.0 , 2037.0 , 61.189 , 0.0 , 0.0 , 0.0 , 0.0 , 

61.0 , 4129.74358974 , 4129.74358974 , 4133.33333333 , 4131.79487179 , 4130.76923077 , 4127.17948718 , 4124.1025641 , 4131.28205128 , 4132.30769231 , 4136.41025641 , 4192.30769231 , 4911.28205128 , 4134.87179487 , 4137.94871795 , 2044.0 , 2037.0 , 61.197 , 0.0 , 0.0 , 0.0 , 0.0 , 

62.0 , 4131.28205128 , 4127.69230769 , 4136.41025641 , 4130.25641026 , 4130.76923077 , 4125.12820513 , 4124.61538462 , 4130.76923077 , 4131.28205128 , 4135.8974359 , 4191.28205128 , 4912.82051282 , 4132.82051282 , 4140.0 , 2044.0 , 2037.0 , 61.205 , 0.0 , 0.0 , 0.0 , 0.0 , 

63.0 , 4129.23076923 , 4128.20512821 , 4134.35897436 , 4129.74358974 , 4131.79487179 , 4127.17948718 , 4127.17948718 , 4130.76923077 , 4133.84615385 , 4137.43589744 , 4191.28205128 , 4911.28205128 , 4131.79487179 , 4134.87179487 , 2044.0 , 2037.0 , 61.213 , 0.0 , 0.0 , 0.0 , 0.0 , 

64.0 , 4132.82051282 , 4130.76923077 , 4131.28205128 , 4130.25641026 , 4129.23076923 , 4125.64102564 , 4125.64102564 , 4130.76923077 , 4136.92307692 , 4139.48717949 , 4191.79487179 , 4911.79487179 , 4135.38461538 , 4137.94871795 , 2044.0 , 2038.0 , 61.22 , 0.0 , 0.0 , 0.0 , 0.0 , 

65.0 , 4132.30769231 , 4131.79487179 , 4132.30769231 , 4134.35897436 , 4128.20512821 , 4126.66666667 , 4126.66666667 , 4134.35897436 , 4137.94871795 , 4138.97435897 , 4188.71794872 , 4909.23076923 , 4134.87179487 , 4141.53846154 , 2043.0 , 2037.0 , 61.228 , 0.0 , 0.0 , 0.0 , 0.0 , 

66.0 , 4130.76923077 , 4129.23076923 , 4135.38461538 , 4134.87179487 , 4129.23076923 , 4129.74358974 , 4126.66666667 , 4134.87179487 , 4135.38461538 , 4137.94871795 , 4188.71794872 , 4908.71794872 , 4129.23076923 , 4142.05128205 , 2045.0 , 2037.0 , 61.236 , 0.0 , 0.0 , 0.0 , 0.0 , 

67.0 , 4129.74358974 , 4126.15384615 , 4132.30769231 , 4132.82051282 , 4129.74358974 , 4130.76923077 , 4125.12820513 , 4132.82051282 , 4132.30769231 , 4136.92307692 , 4190.76923077 , 4910.25641026 , 4130.25641026 , 4135.38461538 , 2045.0 , 2038.0 , 61.244 , 0.0 , 0.0 , 0.0 , 0.0 , 

68.0 , 4132.30769231 , 4127.69230769 , 4130.25641026 , 4130.76923077 , 4130.25641026 , 4126.66666667 , 4123.58974359 , 4130.25641026 , 4130.25641026 , 4137.94871795 , 4189.23076923 , 4912.82051282 , 4133.33333333 , 4140.51282051 , 2045.0 , 2037.0 , 61.253 , 0.0 , 0.0 , 0.0 , 0.0 , 

69.0 , 4127.17948718 , 4130.76923077 , 4131.28205128 , 4133.33333333 , 4131.79487179 , 4125.64102564 , 4125.64102564 , 4133.33333333 , 4131.79487179 , 4137.94871795 , 4189.23076923 , 4909.23076923 , 4133.84615385 , 4141.53846154 , 2043.0 , 2036.0 , 61.26 , 0.0 , 0.0 , 0.0 , 0.0 , 

70.0 , 4127.69230769 , 4126.66666667 , 4133.33333333 , 4132.82051282 , 4131.28205128 , 4126.66666667 , 4125.64102564 , 4135.38461538 , 4132.30769231 , 4136.92307692 , 4192.30769231 , 4909.74358974 , 4134.35897436 , 4141.53846154 , 2044.0 , 2035.0 , 61.268 , 0.0 , 0.0 , 0.0 , 0.0 , 

71.0 , 4134.35897436 , 4126.66666667 , 4133.84615385 , 4131.79487179 , 4130.76923077 , 4128.20512821 , 4127.17948718 , 4133.33333333 , 4132.82051282 , 4137.43589744 , 4190.25641026 , 4910.76923077 , 4134.35897436 , 4139.48717949 , 2045.0 , 2036.0 , 61.275 , 0.0 , 0.0 , 0.0 , 0.0 , 

72.0 , 4135.8974359 , 4131.79487179 , 4134.87179487 , 4133.33333333 , 4129.23076923 , 4126.15384615 , 4126.66666667 , 4130.25641026 , 4136.41025641 , 4138.46153846 , 4188.71794872 , 4911.79487179 , 4133.84615385 , 4140.0 , 2044.0 , 2035.0 , 61.284 , 0.0 , 0.0 , 0.0 , 0.0 , 

73.0 , 4127.17948718 , 4129.23076923 , 4134.35897436 , 4132.82051282 , 4128.20512821 , 4126.15384615 , 4126.15384615 , 4130.76923077 , 4137.94871795 , 4137.94871795 , 4191.28205128 , 4910.76923077 , 4134.87179487 , 4134.87179487 , 2044.0 , 2035.0 , 61.291 , 0.0 , 0.0 , 0.0 , 0.0 , 

74.0 , 4128.20512821 , 4126.15384615 , 4133.33333333 , 4128.20512821 , 4127.17948718 , 4128.20512821 , 4126.66666667 , 4132.30769231 , 4136.41025641 , 4138.46153846 , 4193.33333333 , 4909.74358974 , 4134.35897436 , 4135.38461538 , 2044.0 , 2035.0 , 61.299 , 0.0 , 0.0 , 0.0 , 0.0 , 

75.0 , 4134.87179487 , 4131.79487179 , 4132.82051282 , 4131.28205128 , 4129.74358974 , 4128.71794872 , 4128.20512821 , 4133.33333333 , 4134.87179487 , 4139.48717949 , 4190.76923077 , 4909.23076923 , 4131.79487179 , 4137.43589744 , 2043.0 , 2035.0 , 61.307 , 0.0 , 0.0 , 0.0 , 0.0 , 

76.0 , 4132.82051282 , 4134.87179487 , 4133.84615385 , 4135.38461538 , 4131.79487179 , 4126.15384615 , 4125.12820513 , 4133.33333333 , 4132.30769231 , 4137.43589744 , 4190.76923077 , 4909.23076923 , 4130.76923077 , 4137.43589744 , 2045.0 , 2034.0 , 61.316 , 0.0 , 0.0 , 0.0 , 0.0 , 

77.0 , 4128.71794872 , 4128.71794872 , 4134.35897436 , 4132.82051282 , 4128.71794872 , 4126.15384615 , 4123.58974359 , 4133.33333333 , 4133.33333333 , 4136.92307692 , 4192.30769231 , 4909.74358974 , 4128.71794872 , 4135.8974359 , 2044.0 , 2035.0 , 61.323 , 0.0 , 0.0 , 0.0 , 0.0 , 

78.0 , 4131.28205128 , 4124.61538462 , 4133.84615385 , 4130.25641026 , 4126.15384615 , 4128.71794872 , 4125.12820513 , 4134.87179487 , 4137.43589744 , 4138.97435897 , 4192.30769231 , 4910.76923077 , 4129.23076923 , 4135.8974359 , 2043.0 , 2034.0 , 61.331 , 0.0 , 0.0 , 0.0 , 0.0 , 

79.0 , 4134.87179487 , 4129.23076923 , 4134.87179487 , 4131.28205128 , 4128.20512821 , 4126.66666667 , 4123.07692308 , 4132.82051282 , 4134.87179487 , 4137.43589744 , 4191.79487179 , 4911.79487179 , 4132.30769231 , 4139.48717949 , 2043.0 , 2035.0 , 61.339 , 0.0 , 0.0 , 0.0 , 0.0 , 

80.0 , 4131.79487179 , 4133.33333333 , 4133.84615385 , 4132.30769231 , 4132.30769231 , 4124.1025641 , 4120.51282051 , 4129.23076923 , 4133.33333333 , 4136.41025641 , 4191.28205128 , 4909.74358974 , 4135.38461538 , 4138.46153846 , 2044.0 , 2035.0 , 61.347 , 0.0 , 0.0 , 0.0 , 0.0 , 

81.0 , 4130.76923077 , 4130.76923077 , 4132.82051282 , 4131.79487179 , 4131.79487179 , 4128.20512821 , 4122.05128205 , 4128.20512821 , 4134.35897436 , 4137.94871795 , 4188.20512821 , 4912.30769231 , 4134.87179487 , 4140.0 , 2044.0 , 2034.0 , 61.354 , 0.0 , 0.0 , 0.0 , 0.0 , 

82.0 , 4132.30769231 , 4129.23076923 , 4132.30769231 , 4131.79487179 , 4130.25641026 , 4130.76923077 , 4126.15384615 , 4132.30769231 , 4134.35897436 , 4138.46153846 , 4186.66666667 , 4912.30769231 , 4135.38461538 , 4140.0 , 2043.0 , 2035.0 , 61.362 , 0.0 , 0.0 , 0.0 , 0.0 , 

83.0 , 4135.38461538 , 4129.23076923 , 4134.35897436 , 4131.79487179 , 4129.74358974 , 4126.66666667 , 4125.64102564 , 4134.35897436 , 4131.79487179 , 4136.41025641 , 4190.25641026 , 4912.30769231 , 4134.87179487 , 4142.05128205 , 2042.0 , 2036.0 , 61.37 , 0.0 , 0.0 , 0.0 , 0.0 , 

84.0 , 4130.76923077 , 4131.79487179 , 4132.82051282 , 4133.84615385 , 4129.23076923 , 4126.66666667 , 4126.15384615 , 4134.35897436 , 4132.82051282 , 4136.92307692 , 4192.30769231 , 4909.23076923 , 4134.87179487 , 4137.94871795 , 2042.0 , 2036.0 , 61.378 , 0.0 , 0.0 , 0.0 , 0.0 , 

85.0 , 4130.25641026 , 4134.35897436 , 4132.30769231 , 4133.33333333 , 4128.20512821 , 4126.15384615 , 4125.12820513 , 4130.76923077 , 4133.33333333 , 4137.43589744 , 4191.28205128 , 4912.82051282 , 4132.82051282 , 4139.48717949 , 2043.0 , 2037.0 , 61.386 , 0.0 , 0.0 , 0.0 , 0.0 , 

86.0 , 4130.25641026 , 4133.84615385 , 4132.30769231 , 4132.82051282 , 4129.74358974 , 4126.15384615 , 4124.61538462 , 4130.25641026 , 4132.30769231 , 4136.92307692 , 4188.71794872 , 4915.38461538 , 4132.82051282 , 4137.43589744 , 2043.0 , 2036.0 , 61.394 , 0.0 , 0.0 , 0.0 , 0.0 , 

87.0 , 4130.25641026 , 4129.23076923 , 4132.30769231 , 4131.79487179 , 4130.25641026 , 4128.20512821 , 4125.64102564 , 4130.25641026 , 4132.30769231 , 4136.41025641 , 4189.23076923 , 4915.38461538 , 4132.82051282 , 4138.97435897 , 2043.0 , 2036.0 , 61.402 , 0.0 , 0.0 , 0.0 , 0.0 , 

88.0 , 4128.71794872 , 4128.71794872 , 4131.28205128 , 4133.84615385 , 4129.23076923 , 4129.74358974 , 4126.66666667 , 4131.28205128 , 4133.84615385 , 4136.92307692 , 4190.76923077 , 4909.74358974 , 4133.33333333 , 4134.35897436 , 2043.0 , 2034.0 , 61.41 , 0.0 , 0.0 , 0.0 , 0.0 , 

89.0 , 4130.76923077 , 4129.74358974 , 4134.35897436 , 4131.28205128 , 4128.20512821 , 4126.15384615 , 4124.61538462 , 4132.82051282 , 4134.35897436 , 4137.94871795 , 4191.79487179 , 4908.20512821 , 4131.79487179 , 4134.87179487 , 2042.0 , 2034.0 , 61.418 , 0.0 , 0.0 , 0.0 , 0.0 , 

90.0 , 4129.74358974 , 4129.74358974 , 4135.8974359 , 4131.28205128 , 4130.25641026 , 4128.20512821 , 4126.15384615 , 4132.30769231 , 4135.8974359 , 4137.94871795 , 4191.28205128 , 4910.25641026 , 4131.28205128 , 4135.38461538 , 2043.0 , 2034.0 , 61.426 , 0.0 , 0.0 , 0.0 , 0.0 , 

91.0 , 4131.28205128 , 4129.74358974 , 4133.84615385 , 4135.38461538 , 4131.79487179 , 4129.74358974 , 4127.17948718 , 4130.76923077 , 4135.8974359 , 4136.41025641 , 4191.28205128 , 4913.84615385 , 4134.35897436 , 4140.0 , 2044.0 , 2035.0 , 61.433 , 0.0 , 0.0 , 0.0 , 0.0 , 

92.0 , 4133.84615385 , 4130.76923077 , 4133.33333333 , 4136.92307692 , 4131.28205128 , 4129.23076923 , 4125.12820513 , 4132.82051282 , 4134.87179487 , 4137.43589744 , 4192.30769231 , 4910.76923077 , 4133.33333333 , 4138.97435897 , 2044.0 , 2036.0 , 61.442 , 0.0 , 0.0 , 0.0 , 0.0 , 

93.0 , 4131.79487179 , 4128.71794872 , 4134.87179487 , 4132.82051282 , 4129.23076923 , 4127.17948718 , 4122.56410256 , 4133.84615385 , 4132.82051282 , 4140.51282051 , 4191.79487179 , 4907.69230769 , 4132.30769231 , 4139.48717949 , 2045.0 , 2035.0 , 61.45 , 0.0 , 0.0 , 0.0 , 0.0 , 

94.0 , 4131.28205128 , 4126.66666667 , 4133.33333333 , 4130.76923077 , 4128.20512821 , 4127.69230769 , 4123.58974359 , 4133.33333333 , 4134.35897436 , 4139.48717949 , 4190.25641026 , 4909.23076923 , 4132.82051282 , 4140.0 , 2044.0 , 2036.0 , 61.457 , 0.0 , 0.0 , 0.0 , 0.0 , 

95.0 , 4133.84615385 , 4128.71794872 , 4133.84615385 , 4132.30769231 , 4129.23076923 , 4129.74358974 , 4123.07692308 , 4133.84615385 , 4137.43589744 , 4136.41025641 , 4189.74358974 , 4911.28205128 , 4134.87179487 , 4141.02564103 , 2045.0 , 2036.0 , 61.465 , 0.0 , 0.0 , 0.0 , 0.0 , 

96.0 , 4132.82051282 , 4130.25641026 , 4135.8974359 , 4132.30769231 , 4130.25641026 , 4129.74358974 , 4121.02564103 , 4132.30769231 , 4137.94871795 , 4136.92307692 , 4189.74358974 , 4909.23076923 , 4134.87179487 , 4142.56410256 , 2045.0 , 2037.0 , 61.473 , 0.0 , 0.0 , 0.0 , 0.0 , 

97.0 , 4129.23076923 , 4129.74358974 , 4133.33333333 , 4133.33333333 , 4130.76923077 , 4128.20512821 , 4122.05128205 , 4129.23076923 , 4135.38461538 , 4138.46153846 , 4189.23076923 , 4908.20512821 , 4133.33333333 , 4140.0 , 2045.0 , 2037.0 , 61.48 , 0.0 , 0.0 , 0.0 , 0.0 , 

98.0 , 4129.74358974 , 4129.74358974 , 4132.30769231 , 4131.28205128 , 4129.23076923 , 4126.66666667 , 4121.53846154 , 4131.79487179 , 4132.82051282 , 4135.8974359 , 4190.25641026 , 4912.82051282 , 4133.84615385 , 4140.0 , 2045.0 , 2035.0 , 61.488 , 0.0 , 0.0 , 0.0 , 0.0 , 

99.0 , 4132.30769231 , 4129.74358974 , 4132.30769231 , 4129.23076923 , 4129.74358974 , 4127.17948718 , 4122.05128205 , 4135.38461538 , 4135.38461538 , 4136.92307692 , 4191.28205128 , 4913.33333333 , 4134.35897436 , 4140.51282051 , 2045.0 , 2035.0 , 61.496 , 0.0 , 0.0 , 0.0 , 0.0 , 

100.0 , 4134.35897436 , 4128.20512821 , 4134.35897436 , 4131.28205128 , 4131.28205128 , 4128.20512821 , 4123.58974359 , 4133.33333333 , 4135.38461538 , 4139.48717949 , 4190.76923077 , 4911.28205128 , 4132.82051282 , 4141.53846154 , 2045.0 , 2036.0 , 61.504 , 0.0 , 0.0 , 0.0 , 0.0 , 

101.0 , 4130.25641026 , 4129.74358974 , 4133.33333333 , 4132.82051282 , 4130.25641026 , 4130.25641026 , 4125.64102564 , 4133.84615385 , 4131.28205128 , 4137.94871795 , 4189.74358974 , 4908.20512821 , 4133.33333333 , 4135.8974359 , 2043.0 , 2036.0 , 61.512 , 0.0 , 0.0 , 0.0 , 0.0 , 

102.0 , 4128.20512821 , 4128.20512821 , 4132.30769231 , 4129.74358974 , 4129.23076923 , 4127.69230769 , 4125.12820513 , 4134.35897436 , 4128.71794872 , 4135.8974359 , 4190.25641026 , 4908.20512821 , 4132.82051282 , 4136.92307692 , 2044.0 , 2037.0 , 61.52 , 0.0 , 0.0 , 0.0 , 0.0 , 

103.0 , 4129.23076923 , 4127.17948718 , 4131.79487179 , 4133.33333333 , 4130.76923077 , 4128.71794872 , 4126.15384615 , 4132.82051282 , 4134.87179487 , 4137.43589744 , 4189.74358974 , 4907.69230769 , 4133.33333333 , 4135.38461538 , 2043.0 , 2037.0 , 61.528 , 0.0 , 0.0 , 0.0 , 0.0 , 

104.0 , 4133.33333333 , 4130.25641026 , 4133.84615385 , 4135.8974359 , 4129.23076923 , 4128.71794872 , 4125.12820513 , 4131.28205128 , 4137.94871795 , 4138.46153846 , 4190.25641026 , 4911.79487179 , 4134.87179487 , 4139.48717949 , 2042.0 , 2038.0 , 61.536 , 0.0 , 0.0 , 0.0 , 0.0 , 

105.0 , 4130.76923077 , 4129.74358974 , 4133.33333333 , 4131.28205128 , 4127.17948718 , 4126.66666667 , 4121.53846154 , 4134.35897436 , 4136.41025641 , 4137.94871795 , 4191.28205128 , 4911.28205128 , 4135.38461538 , 4138.97435897 , 2042.0 , 2037.0 , 61.544 , 0.0 , 0.0 , 0.0 , 0.0 , 

106.0 , 4133.84615385 , 4127.69230769 , 4132.82051282 , 4129.74358974 , 4129.23076923 , 4126.66666667 , 4121.02564103 , 4133.84615385 , 4132.82051282 , 4136.41025641 , 4191.79487179 , 4909.23076923 , 4132.30769231 , 4142.05128205 , 2042.0 , 2037.0 , 61.552 , 0.0 , 0.0 , 0.0 , 0.0 , 

107.0 , 4136.41025641 , 4129.74358974 , 4132.30769231 , 4134.35897436 , 4130.25641026 , 4129.74358974 , 4127.69230769 , 4131.79487179 , 4131.79487179 , 4136.41025641 , 4190.76923077 , 4910.76923077 , 4132.30769231 , 4140.0 , 2043.0 , 2037.0 , 61.559 , 0.0 , 0.0 , 0.0 , 0.0 , 

108.0 , 4134.87179487 , 4127.69230769 , 4133.33333333 , 4131.28205128 , 4128.20512821 , 4127.17948718 , 4126.15384615 , 4131.28205128 , 4133.84615385 , 4136.92307692 , 4191.28205128 , 4915.8974359 , 4133.84615385 , 4141.53846154 , 2043.0 , 2038.0 , 61.567 , 0.0 , 0.0 , 0.0 , 0.0 , 

109.0 , 4130.76923077 , 4126.15384615 , 4135.38461538 , 4128.20512821 , 4129.74358974 , 4126.66666667 , 4125.12820513 , 4132.82051282 , 4136.92307692 , 4137.43589744 , 4192.30769231 , 4912.30769231 , 4134.35897436 , 4139.48717949 , 2041.0 , 2036.0 , 61.576 , 0.0 , 0.0 , 0.0 , 0.0 , 

110.0 , 4130.25641026 , 4130.25641026 , 4134.87179487 , 4131.79487179 , 4130.76923077 , 4130.25641026 , 4129.23076923 , 4133.33333333 , 4135.8974359 , 4136.92307692 , 4192.30769231 , 4911.28205128 , 4135.8974359 , 4140.51282051 , 2043.0 , 2036.0 , 61.583 , 0.0 , 0.0 , 0.0 , 0.0 , 

111.0 , 4127.69230769 , 4130.25641026 , 4132.82051282 , 4134.35897436 , 4129.23076923 , 4131.28205128 , 4128.71794872 , 4134.87179487 , 4133.33333333 , 4135.38461538 , 4191.28205128 , 4911.79487179 , 4132.82051282 , 4141.53846154 , 2042.0 , 2036.0 , 61.59 , 0.0 , 0.0 , 0.0 , 0.0 , 

112.0 , 4129.23076923 , 4127.17948718 , 4134.87179487 , 4131.28205128 , 4129.74358974 , 4127.17948718 , 4122.05128205 , 4135.38461538 , 4134.87179487 , 4136.41025641 , 4192.82051282 , 4911.79487179 , 4131.79487179 , 4140.0 , 2041.0 , 2036.0 , 61.599 , 0.0 , 0.0 , 0.0 , 0.0 , 

113.0 , 4131.79487179 , 4129.74358974 , 4135.38461538 , 4130.76923077 , 4129.23076923 , 4125.64102564 , 4124.61538462 , 4133.84615385 , 4134.35897436 , 4138.97435897 , 4194.87179487 , 4913.33333333 , 4134.87179487 , 4138.97435897 , 2042.0 , 2036.0 , 61.606 , 0.0 , 0.0 , 0.0 , 0.0 , 

114.0 , 4130.25641026 , 4132.82051282 , 4135.38461538 , 4132.30769231 , 4128.71794872 , 4128.20512821 , 4129.23076923 , 4131.79487179 , 4131.79487179 , 4138.46153846 , 4193.33333333 , 4912.82051282 , 4135.38461538 , 4141.53846154 , 2042.0 , 2035.0 , 61.614 , 0.0 , 0.0 , 0.0 , 0.0 , 

115.0 , 4130.25641026 , 4129.23076923 , 4137.43589744 , 4130.76923077 , 4130.76923077 , 4128.20512821 , 4127.69230769 , 4131.28205128 , 4133.84615385 , 4135.8974359 , 4190.76923077 , 4909.23076923 , 4132.82051282 , 4142.05128205 , 2043.0 , 2036.0 , 61.622 , 0.0 , 0.0 , 0.0 , 0.0 , 

116.0 , 4131.28205128 , 4125.64102564 , 4133.33333333 , 4131.28205128 , 4130.76923077 , 4126.15384615 , 4125.12820513 , 4133.84615385 , 4137.94871795 , 4137.94871795 , 4190.25641026 , 4908.20512821 , 4136.41025641 , 4136.92307692 , 2043.0 , 2035.0 , 61.63 , 0.0 , 0.0 , 0.0 , 0.0 , 

117.0 , 4133.33333333 , 4126.66666667 , 4129.74358974 , 4132.82051282 , 4129.74358974 , 4126.15384615 , 4124.61538462 , 4134.35897436 , 4135.38461538 , 4139.48717949 , 4191.79487179 , 4913.84615385 , 4135.8974359 , 4138.46153846 , 2043.0 , 2035.0 , 61.638 , 0.0 , 0.0 , 0.0 , 0.0 , 

118.0 , 4132.30769231 , 4129.23076923 , 4132.30769231 , 4132.82051282 , 4132.82051282 , 4128.71794872 , 4127.69230769 , 4134.35897436 , 4133.33333333 , 4137.43589744 , 4191.28205128 , 4914.87179487 , 4132.30769231 , 4137.43589744 , 2044.0 , 2034.0 , 61.647 , 0.0 , 0.0 , 0.0 , 0.0 , 

119.0 , 4133.33333333 , 4128.20512821 , 4134.87179487 , 4131.28205128 , 4132.30769231 , 4127.69230769 , 4127.69230769 , 4133.84615385 , 4134.35897436 , 4136.92307692 , 4190.76923077 , 4913.33333333 , 4132.82051282 , 4137.43589744 , 2044.0 , 2035.0 , 61.654 , 0.0 , 0.0 , 0.0 , 0.0 , 

120.0 , 4132.30769231 , 4128.20512821 , 4132.82051282 , 4132.82051282 , 4128.71794872 , 4128.71794872 , 4126.66666667 , 4134.87179487 , 4134.87179487 , 4137.94871795 , 4190.25641026 , 4911.28205128 , 4134.87179487 , 4136.41025641 , 2044.0 , 2033.0 , 61.662 , 0.0 , 0.0 , 0.0 , 0.0 , 

121.0 , 4133.33333333 , 4128.71794872 , 4134.87179487 , 4132.82051282 , 4128.20512821 , 4127.69230769 , 4125.64102564 , 4133.33333333 , 4132.82051282 , 4138.97435897 , 4189.23076923 , 4913.84615385 , 4132.82051282 , 4141.02564103 , 2043.0 , 2036.0 , 61.671 , 0.0 , 0.0 , 0.0 , 0.0 , 

122.0 , 4130.76923077 , 4130.76923077 , 4134.87179487 , 4131.28205128 , 4131.79487179 , 4126.15384615 , 4127.69230769 , 4132.82051282 , 4132.30769231 , 4138.46153846 , 4190.25641026 , 4914.87179487 , 4132.30769231 , 4138.97435897 , 2044.0 , 2036.0 , 61.678 , 0.0 , 0.0 , 0.0 , 0.0 , 

123.0 , 4131.79487179 , 4131.79487179 , 4133.33333333 , 4128.71794872 , 4132.82051282 , 4126.15384615 , 4125.12820513 , 4129.74358974 , 4133.33333333 , 4136.41025641 , 4192.82051282 , 4914.35897436 , 4136.41025641 , 4142.05128205 , 2043.0 , 2035.0 , 61.686 , 0.0 , 0.0 , 0.0 , 0.0 , 

124.0 , 4130.25641026 , 4132.30769231 , 4130.76923077 , 4132.30769231 , 4131.28205128 , 4130.25641026 , 4124.1025641 , 4130.25641026 , 4134.87179487 , 4135.8974359 , 4191.79487179 , 4910.76923077 , 4137.43589744 , 4141.02564103 , 2044.0 , 2036.0 , 61.693 , 0.0 , 0.0 , 0.0 , 0.0 , 

125.0 , 4130.76923077 , 4131.28205128 , 4131.79487179 , 4133.33333333 , 4128.20512821 , 4129.74358974 , 4123.58974359 , 4131.79487179 , 4133.33333333 , 4137.94871795 , 4189.74358974 , 4911.79487179 , 4134.35897436 , 4141.53846154 , 2044.0 , 2036.0 , 61.702 , 0.0 , 0.0 , 0.0 , 0.0 , 

126.0 , 4131.28205128 , 4130.76923077 , 4134.35897436 , 4132.30769231 , 4128.71794872 , 4128.71794872 , 4123.58974359 , 4131.28205128 , 4133.84615385 , 4138.97435897 , 4188.71794872 , 4910.25641026 , 4133.84615385 , 4138.97435897 , 2042.0 , 2037.0 , 61.709 , 0.0 , 0.0 , 0.0 , 0.0 , 

127.0 , 4131.79487179 , 4128.20512821 , 4133.33333333 , 4132.30769231 , 4130.76923077 , 4129.23076923 , 4122.56410256 , 4129.23076923 , 4135.8974359 , 4137.94871795 , 4189.74358974 , 4911.28205128 , 4134.35897436 , 4140.0 , 2043.0 , 2039.0 , 61.717 , 0.0 , 0.0 , 0.0 , 0.0 , 

128.0 , 4130.25641026 , 4126.15384615 , 4130.76923077 , 4133.33333333 , 4131.28205128 , 4130.25641026 , 4124.1025641 , 4131.28205128 , 4135.38461538 , 4138.97435897 , 4190.76923077 , 4910.25641026 , 4131.79487179 , 4137.43589744 , 2044.0 , 2038.0 , 61.726 , 0.0 , 0.0 , 0.0 , 0.0 , 

