['COUNTER', 'AF3', 'F7', 'F3', 'FC5', 'T7', 'P7', 'O1', 'O2', 'P8', 'T8', 'FC6', 'F4', 'F8', 'AF4', 'GYROX', 'GYROY', 'TIMESTAMP', 'FUNC_ID', 'FUNC_VALUE', 'MARKER', 'SYNC_SIGNAL']

90.0 , 4114.87179487 , 4100.51282051 , 4121.02564103 , 4115.8974359 , 4118.46153846 , 4116.41025641 , 4117.43589744 , 4188.71794872 , 4133.84615385 , 4131.28205128 , 4182.05128205 , 4900.51282051 , 4131.28205128 , 4125.64102564 , 2044.0 , 2036.0 , 22.916 , 0.0 , 0.0 , 0.0 , 0.0 , 

91.0 , 4114.35897436 , 4095.8974359 , 4120.0 , 4115.38461538 , 4118.46153846 , 4114.87179487 , 4109.23076923 , 4194.87179487 , 4129.74358974 , 4125.64102564 , 4177.94871795 , 4900.51282051 , 4121.02564103 , 4127.17948718 , 2044.0 , 2036.0 , 22.924 , 0.0 , 0.0 , 0.0 , 0.0 , 

92.0 , 4120.0 , 4109.23076923 , 4122.05128205 , 4119.48717949 , 4118.46153846 , 4115.8974359 , 4111.28205128 , 4194.87179487 , 4128.71794872 , 4128.71794872 , 4176.41025641 , 4897.43589744 , 4112.30769231 , 4124.61538462 , 2044.0 , 2035.0 , 22.932 , 0.0 , 0.0 , 0.0 , 0.0 , 

93.0 , 4112.30769231 , 4093.33333333 , 4122.56410256 , 4117.43589744 , 4117.43589744 , 4113.84615385 , 4115.38461538 , 4193.84615385 , 4125.64102564 , 4131.79487179 , 4172.82051282 , 4902.05128205 , 4098.97435897 , 4119.48717949 , 2043.0 , 2034.0 , 22.94 , 0.0 , 0.0 , 0.0 , 0.0 , 

94.0 , 4111.28205128 , 4093.33333333 , 4121.53846154 , 4115.8974359 , 4117.94871795 , 4114.35897436 , 4117.43589744 , 4205.64102564 , 4120.51282051 , 4128.20512821 , 4170.76923077 , 4900.51282051 , 4106.15384615 , 4121.53846154 , 2043.0 , 2034.0 , 22.948 , 0.0 , 0.0 , 0.0 , 0.0 , 

95.0 , 4116.92307692 , 4119.48717949 , 4123.58974359 , 4115.8974359 , 4118.46153846 , 4117.43589744 , 4119.48717949 , 4216.41025641 , 4120.0 , 4125.64102564 , 4175.38461538 , 4897.94871795 , 4116.92307692 , 4120.0 , 2043.0 , 2033.0 , 22.955 , 0.0 , 0.0 , 0.0 , 0.0 , 

96.0 , 4124.1025641 , 4128.20512821 , 4121.53846154 , 4118.46153846 , 4120.0 , 4119.48717949 , 4118.46153846 , 4192.30769231 , 4117.94871795 , 4128.20512821 , 4174.35897436 , 4904.61538462 , 4111.28205128 , 4118.97435897 , 2045.0 , 2034.0 , 22.963 , 0.0 , 0.0 , 0.0 , 0.0 , 

97.0 , 4122.05128205 , 4126.15384615 , 4120.51282051 , 4121.53846154 , 4117.94871795 , 4118.46153846 , 4116.41025641 , 4187.17948718 , 4121.53846154 , 4129.74358974 , 4173.33333333 , 4906.15384615 , 4117.43589744 , 4126.15384615 , 2046.0 , 2034.0 , 22.971 , 0.0 , 0.0 , 0.0 , 0.0 , 

98.0 , 4121.02564103 , 4124.1025641 , 4121.02564103 , 4122.05128205 , 4116.92307692 , 4116.41025641 , 4113.84615385 , 4174.35897436 , 4110.25641026 , 4124.61538462 , 4170.25641026 , 4902.56410256 , 4117.94871795 , 4125.64102564 , 2043.0 , 2032.0 , 22.979 , 0.0 , 0.0 , 0.0 , 0.0 , 

99.0 , 4119.48717949 , 4130.25641026 , 4120.51282051 , 4129.23076923 , 4117.94871795 , 4116.92307692 , 4119.48717949 , 4183.58974359 , 4113.84615385 , 4123.58974359 , 4181.02564103 , 4898.46153846 , 4128.20512821 , 4126.66666667 , 2044.0 , 2030.0 , 22.987 , 0.0 , 0.0 , 0.0 , 0.0 , 

100.0 , 4120.51282051 , 4116.92307692 , 4118.46153846 , 4125.64102564 , 4117.94871795 , 4113.84615385 , 4108.71794872 , 4173.33333333 , 4111.28205128 , 4123.07692308 , 4180.51282051 , 4902.05128205 , 4126.66666667 , 4128.71794872 , 2044.0 , 2031.0 , 22.995 , 0.0 , 0.0 , 0.0 , 0.0 , 

101.0 , 4122.56410256 , 4117.43589744 , 4118.97435897 , 4124.61538462 , 4114.35897436 , 4113.33333333 , 4104.1025641 , 4189.74358974 , 4120.0 , 4127.69230769 , 4180.51282051 , 4896.92307692 , 4134.35897436 , 4134.35897436 , 2045.0 , 2031.0 , 23.003 , 0.0 , 0.0 , 0.0 , 0.0 , 

102.0 , 4120.0 , 4107.69230769 , 4118.97435897 , 4121.53846154 , 4115.8974359 , 4110.25641026 , 4100.51282051 , 4179.48717949 , 4113.33333333 , 4125.64102564 , 4178.46153846 , 4897.43589744 , 4121.53846154 , 4130.25641026 , 2045.0 , 2031.0 , 23.011 , 0.0 , 0.0 , 0.0 , 0.0 , 

103.0 , 4115.8974359 , 4111.79487179 , 4118.97435897 , 4124.1025641 , 4115.38461538 , 4110.76923077 , 4110.76923077 , 4197.43589744 , 4124.1025641 , 4127.69230769 , 4186.15384615 , 4896.41025641 , 4130.76923077 , 4129.74358974 , 2045.0 , 2030.0 , 23.018 , 0.0 , 0.0 , 0.0 , 0.0 , 

104.0 , 4116.41025641 , 4101.02564103 , 4121.53846154 , 4115.8974359 , 4113.84615385 , 4109.23076923 , 4104.1025641 , 4195.38461538 , 4122.56410256 , 4127.69230769 , 4180.0 , 4900.0 , 4121.53846154 , 4125.64102564 , 2045.0 , 2031.0 , 23.026 , 0.0 , 0.0 , 0.0 , 0.0 , 

105.0 , 4121.53846154 , 4111.79487179 , 4124.61538462 , 4119.48717949 , 4116.41025641 , 4114.35897436 , 4110.25641026 , 4211.28205128 , 4129.23076923 , 4129.23076923 , 4180.0 , 4896.41025641 , 4121.02564103 , 4130.76923077 , 2045.0 , 2031.0 , 23.034 , 0.0 , 0.0 , 0.0 , 0.0 , 

106.0 , 4119.48717949 , 4108.71794872 , 4122.05128205 , 4116.92307692 , 4120.0 , 4115.38461538 , 4110.76923077 , 4198.97435897 , 4122.56410256 , 4126.66666667 , 4177.43589744 , 4899.48717949 , 4109.74358974 , 4127.17948718 , 2046.0 , 2032.0 , 23.042 , 0.0 , 0.0 , 0.0 , 0.0 , 

107.0 , 4118.46153846 , 4122.05128205 , 4121.02564103 , 4117.94871795 , 4119.48717949 , 4119.48717949 , 4120.51282051 , 4208.20512821 , 4128.20512821 , 4132.82051282 , 4177.94871795 , 4896.41025641 , 4116.92307692 , 4125.12820513 , 2045.0 , 2033.0 , 23.051 , 0.0 , 0.0 , 0.0 , 0.0 , 

108.0 , 4116.92307692 , 4120.0 , 4123.58974359 , 4114.87179487 , 4119.48717949 , 4121.02564103 , 4120.0 , 4201.53846154 , 4122.56410256 , 4130.76923077 , 4173.33333333 , 4901.53846154 , 4108.20512821 , 4122.56410256 , 2046.0 , 2034.0 , 23.059 , 0.0 , 0.0 , 0.0 , 0.0 , 

109.0 , 4121.53846154 , 4124.1025641 , 4122.56410256 , 4122.05128205 , 4118.97435897 , 4123.07692308 , 4120.51282051 , 4194.35897436 , 4121.53846154 , 4127.69230769 , 4172.82051282 , 4905.64102564 , 4111.28205128 , 4125.12820513 , 2045.0 , 2033.0 , 23.066 , 0.0 , 0.0 , 0.0 , 0.0 , 

110.0 , 4123.07692308 , 4120.51282051 , 4121.53846154 , 4120.51282051 , 4116.92307692 , 4117.94871795 , 4111.28205128 , 4181.02564103 , 4115.38461538 , 4126.15384615 , 4172.30769231 , 4905.12820513 , 4111.28205128 , 4123.07692308 , 2044.0 , 2035.0 , 23.074 , 0.0 , 0.0 , 0.0 , 0.0 , 

111.0 , 4126.15384615 , 4127.69230769 , 4121.53846154 , 4123.07692308 , 4117.94871795 , 4117.43589744 , 4111.79487179 , 4176.92307692 , 4112.82051282 , 4125.64102564 , 4173.84615385 , 4901.53846154 , 4117.94871795 , 4125.64102564 , 2042.0 , 2033.0 , 23.081 , 0.0 , 0.0 , 0.0 , 0.0 , 

112.0 , 4123.07692308 , 4123.58974359 , 4120.0 , 4128.20512821 , 4115.8974359 , 4117.43589744 , 4110.76923077 , 4176.41025641 , 4109.74358974 , 4122.56410256 , 4175.8974359 , 4904.61538462 , 4123.07692308 , 4129.23076923 , 2041.0 , 2033.0 , 23.089 , 0.0 , 0.0 , 0.0 , 0.0 , 

113.0 , 4122.56410256 , 4120.0 , 4117.43589744 , 4130.76923077 , 4115.8974359 , 4117.43589744 , 4107.17948718 , 4172.82051282 , 4106.66666667 , 4122.56410256 , 4178.97435897 , 4903.07692308 , 4127.69230769 , 4129.23076923 , 2042.0 , 2034.0 , 23.097 , 0.0 , 0.0 , 0.0 , 0.0 , 

114.0 , 4120.0 , 4124.61538462 , 4120.0 , 4127.69230769 , 4117.94871795 , 4115.8974359 , 4107.17948718 , 4185.64102564 , 4113.33333333 , 4125.64102564 , 4185.12820513 , 4899.48717949 , 4132.82051282 , 4126.66666667 , 2042.0 , 2034.0 , 23.105 , 0.0 , 0.0 , 0.0 , 0.0 , 

115.0 , 4119.48717949 , 4120.51282051 , 4120.0 , 4123.58974359 , 4119.48717949 , 4115.8974359 , 4106.66666667 , 4186.66666667 , 4115.38461538 , 4125.64102564 , 4180.51282051 , 4899.48717949 , 4130.76923077 , 4126.15384615 , 2042.0 , 2036.0 , 23.113 , 0.0 , 0.0 , 0.0 , 0.0 , 

116.0 , 4116.92307692 , 4116.41025641 , 4117.94871795 , 4124.61538462 , 4115.8974359 , 4114.35897436 , 4107.17948718 , 4203.07692308 , 4128.71794872 , 4125.64102564 , 4179.48717949 , 4894.87179487 , 4132.82051282 , 4132.82051282 , 2044.0 , 2036.0 , 23.122 , 0.0 , 0.0 , 0.0 , 0.0 , 

117.0 , 4119.48717949 , 4108.20512821 , 4118.97435897 , 4118.97435897 , 4116.92307692 , 4113.33333333 , 4105.12820513 , 4193.84615385 , 4125.64102564 , 4124.1025641 , 4178.46153846 , 4895.8974359 , 4121.53846154 , 4131.28205128 , 2044.0 , 2036.0 , 23.129 , 0.0 , 0.0 , 0.0 , 0.0 , 

118.0 , 4117.94871795 , 4114.35897436 , 4123.58974359 , 4115.8974359 , 4118.97435897 , 4116.92307692 , 4113.33333333 , 4208.71794872 , 4131.28205128 , 4127.69230769 , 4182.56410256 , 4897.94871795 , 4124.1025641 , 4127.17948718 , 2043.0 , 2035.0 , 23.137 , 0.0 , 0.0 , 0.0 , 0.0 , 

119.0 , 4114.87179487 , 4108.20512821 , 4123.58974359 , 4112.82051282 , 4120.0 , 4115.8974359 , 4112.82051282 , 4202.56410256 , 4122.05128205 , 4128.20512821 , 4176.41025641 , 4900.0 , 4110.25641026 , 4120.0 , 2041.0 , 2036.0 , 23.145 , 0.0 , 0.0 , 0.0 , 0.0 , 

120.0 , 4116.92307692 , 4118.46153846 , 4123.07692308 , 4115.8974359 , 4118.97435897 , 4118.46153846 , 4120.0 , 4217.43589744 , 4125.12820513 , 4129.23076923 , 4181.02564103 , 4896.41025641 , 4109.74358974 , 4121.02564103 , 2040.0 , 2035.0 , 23.152 , 0.0 , 0.0 , 0.0 , 0.0 , 

121.0 , 4117.94871795 , 4112.30769231 , 4123.58974359 , 4111.28205128 , 4118.97435897 , 4117.43589744 , 4117.94871795 , 4200.0 , 4117.94871795 , 4126.15384615 , 4176.92307692 , 4905.64102564 , 4103.07692308 , 4117.94871795 , 2041.0 , 2035.0 , 23.161 , 0.0 , 0.0 , 0.0 , 0.0 , 

122.0 , 4116.92307692 , 4123.07692308 , 4124.61538462 , 4120.0 , 4114.87179487 , 4117.43589744 , 4122.05128205 , 4200.0 , 4133.84615385 , 4129.74358974 , 4176.92307692 , 4904.61538462 , 4122.05128205 , 4124.1025641 , 2041.0 , 2036.0 , 23.168 , 0.0 , 0.0 , 0.0 , 0.0 , 

123.0 , 4122.05128205 , 4124.61538462 , 4121.53846154 , 4122.05128205 , 4114.35897436 , 4118.97435897 , 4107.17948718 , 4178.46153846 , 4114.87179487 , 4127.17948718 , 4170.76923077 , 4899.48717949 , 4111.79487179 , 4127.69230769 , 2041.0 , 2035.0 , 23.177 , 0.0 , 0.0 , 0.0 , 0.0 , 

124.0 , 4129.23076923 , 4138.46153846 , 4120.0 , 4128.71794872 , 4115.8974359 , 4127.17948718 , 4108.20512821 , 4189.74358974 , 4110.25641026 , 4129.74358974 , 4173.84615385 , 4894.35897436 , 4121.53846154 , 4132.82051282 , 2043.0 , 2035.0 , 23.184 , 0.0 , 0.0 , 0.0 , 0.0 , 

125.0 , 4121.53846154 , 4121.53846154 , 4118.97435897 , 4128.20512821 , 4116.92307692 , 4121.02564103 , 4107.17948718 , 4166.15384615 , 4115.38461538 , 4128.71794872 , 4174.35897436 , 4904.61538462 , 4129.74358974 , 4128.71794872 , 2043.0 , 2036.0 , 23.192 , 0.0 , 0.0 , 0.0 , 0.0 , 

126.0 , 4120.0 , 4126.66666667 , 4117.43589744 , 4125.64102564 , 4115.8974359 , 4110.76923077 , 4109.74358974 , 4153.84615385 , 4110.25641026 , 4124.61538462 , 4185.12820513 , 4898.97435897 , 4141.53846154 , 4126.66666667 , 2044.0 , 2036.0 , 23.2 , 0.0 , 0.0 , 0.0 , 0.0 , 

127.0 , 4125.12820513 , 4138.46153846 , 4119.48717949 , 4114.35897436 , 4116.92307692 , 4104.61538462 , 4100.0 , 4165.64102564 , 4092.30769231 , 4119.48717949 , 4183.58974359 , 4894.87179487 , 4123.07692308 , 4121.02564103 , 2044.0 , 2035.0 , 23.208 , 0.0 , 0.0 , 0.0 , 0.0 , 

128.0 , 4128.20512821 , 4144.61538462 , 4123.58974359 , 4124.1025641 , 4119.48717949 , 4112.30769231 , 4103.58974359 , 4197.94871795 , 4116.92307692 , 4124.1025641 , 4177.94871795 , 4901.02564103 , 4119.48717949 , 4123.07692308 , 2043.0 , 2034.0 , 23.215 , 0.0 , 0.0 , 0.0 , 0.0 , 

0.0 , 4118.46153846 , 4115.38461538 , 4122.05128205 , 4125.12820513 , 4117.43589744 , 4115.38461538 , 4104.1025641 , 4200.0 , 4131.28205128 , 4125.12820513 , 4178.46153846 , 4904.61538462 , 4122.56410256 , 4128.20512821 , 2044.0 , 2033.0 , 23.223 , 0.0 , 0.0 , 0.0 , 0.0 , 

1.0 , 4115.38461538 , 4099.48717949 , 4118.46153846 , 4115.38461538 , 4115.8974359 , 4115.8974359 , 4106.66666667 , 4196.92307692 , 4120.0 , 4125.64102564 , 4180.51282051 , 4895.8974359 , 4125.12820513 , 4132.30769231 , 2045.0 , 2035.0 , 23.231 , 0.0 , 0.0 , 0.0 , 0.0 , 

2.0 , 4116.41025641 , 4102.56410256 , 4122.05128205 , 4112.82051282 , 4116.92307692 , 4116.41025641 , 4107.17948718 , 4205.64102564 , 4125.64102564 , 4130.76923077 , 4177.43589744 , 4895.38461538 , 4121.02564103 , 4131.28205128 , 2046.0 , 2035.0 , 23.239 , 0.0 , 0.0 , 0.0 , 0.0 , 

3.0 , 4118.97435897 , 4107.17948718 , 4124.1025641 , 4117.94871795 , 4120.0 , 4122.05128205 , 4112.82051282 , 4200.51282051 , 4132.30769231 , 4130.25641026 , 4175.38461538 , 4898.97435897 , 4113.84615385 , 4127.17948718 , 2047.0 , 2034.0 , 23.247 , 0.0 , 0.0 , 0.0 , 0.0 , 

4.0 , 4115.8974359 , 4112.82051282 , 4122.56410256 , 4118.46153846 , 4118.46153846 , 4121.02564103 , 4120.0 , 4208.71794872 , 4129.23076923 , 4127.17948718 , 4177.94871795 , 4897.43589744 , 4116.41025641 , 4123.58974359 , 2045.0 , 2034.0 , 23.255 , 0.0 , 0.0 , 0.0 , 0.0 , 

5.0 , 4118.97435897 , 4113.33333333 , 4122.56410256 , 4115.8974359 , 4120.51282051 , 4117.43589744 , 4118.46153846 , 4202.05128205 , 4123.07692308 , 4128.71794872 , 4172.82051282 , 4902.05128205 , 4113.84615385 , 4122.56410256 , 2045.0 , 2035.0 , 23.263 , 0.0 , 0.0 , 0.0 , 0.0 , 

6.0 , 4122.05128205 , 4124.61538462 , 4125.12820513 , 4120.0 , 4118.97435897 , 4118.97435897 , 4121.02564103 , 4205.64102564 , 4129.74358974 , 4131.28205128 , 4174.87179487 , 4903.07692308 , 4115.8974359 , 4125.64102564 , 2048.0 , 2034.0 , 23.271 , 0.0 , 0.0 , 0.0 , 0.0 , 

7.0 , 4125.12820513 , 4123.58974359 , 4121.02564103 , 4121.02564103 , 4117.94871795 , 4118.46153846 , 4118.97435897 , 4179.48717949 , 4115.8974359 , 4126.15384615 , 4171.28205128 , 4903.58974359 , 4109.23076923 , 4123.07692308 , 2049.0 , 2033.0 , 23.279 , 0.0 , 0.0 , 0.0 , 0.0 , 

8.0 , 4123.07692308 , 4128.20512821 , 4118.46153846 , 4126.15384615 , 4118.97435897 , 4118.46153846 , 4119.48717949 , 4180.0 , 4113.33333333 , 4126.15384615 , 4172.82051282 , 4903.58974359 , 4121.53846154 , 4125.12820513 , 2051.0 , 2033.0 , 23.286 , 0.0 , 0.0 , 0.0 , 0.0 , 

9.0 , 4121.53846154 , 4117.43589744 , 4119.48717949 , 4120.51282051 , 4121.53846154 , 4117.43589744 , 4108.71794872 , 4167.69230769 , 4104.61538462 , 4123.58974359 , 4171.28205128 , 4905.12820513 , 4118.97435897 , 4125.12820513 , 2052.0 , 2031.0 , 23.294 , 0.0 , 0.0 , 0.0 , 0.0 , 

10.0 , 4122.05128205 , 4122.56410256 , 4122.56410256 , 4123.58974359 , 4118.46153846 , 4120.0 , 4110.25641026 , 4182.05128205 , 4114.87179487 , 4125.12820513 , 4179.48717949 , 4897.94871795 , 4128.20512821 , 4129.23076923 , 2050.0 , 2032.0 , 23.302 , 0.0 , 0.0 , 0.0 , 0.0 , 

11.0 , 4121.02564103 , 4112.82051282 , 4121.02564103 , 4124.1025641 , 4117.43589744 , 4114.87179487 , 4102.05128205 , 4171.28205128 , 4108.71794872 , 4122.56410256 , 4177.94871795 , 4901.02564103 , 4123.58974359 , 4128.20512821 , 2050.0 , 2032.0 , 23.31 , 0.0 , 0.0 , 0.0 , 0.0 , 

12.0 , 4120.51282051 , 4120.0 , 4118.46153846 , 4126.15384615 , 4117.43589744 , 4113.33333333 , 4103.58974359 , 4190.25641026 , 4120.51282051 , 4125.64102564 , 4181.53846154 , 4898.46153846 , 4134.87179487 , 4132.30769231 , 2050.0 , 2033.0 , 23.319 , 0.0 , 0.0 , 0.0 , 0.0 , 

13.0 , 4116.92307692 , 4108.71794872 , 4116.41025641 , 4120.51282051 , 4117.94871795 , 4111.28205128 , 4097.43589744 , 4186.66666667 , 4116.92307692 , 4125.12820513 , 4179.48717949 , 4896.92307692 , 4123.07692308 , 4131.28205128 , 2049.0 , 2032.0 , 23.326 , 0.0 , 0.0 , 0.0 , 0.0 , 

14.0 , 4115.38461538 , 4111.79487179 , 4119.48717949 , 4124.61538462 , 4116.92307692 , 4112.82051282 , 4107.17948718 , 4201.02564103 , 4125.12820513 , 4130.76923077 , 4184.1025641 , 4894.35897436 , 4127.69230769 , 4135.38461538 , 2048.0 , 2031.0 , 23.334 , 0.0 , 0.0 , 0.0 , 0.0 , 

15.0 , 4115.38461538 , 4108.20512821 , 4122.05128205 , 4120.0 , 4116.41025641 , 4110.25641026 , 4107.69230769 , 4196.41025641 , 4125.12820513 , 4129.23076923 , 4178.46153846 , 4900.0 , 4119.48717949 , 4132.30769231 , 2046.0 , 2031.0 , 23.341 , 0.0 , 0.0 , 0.0 , 0.0 , 

16.0 , 4120.0 , 4117.43589744 , 4123.07692308 , 4118.97435897 , 4117.94871795 , 4116.92307692 , 4115.38461538 , 4204.61538462 , 4128.20512821 , 4128.20512821 , 4177.43589744 , 4897.43589744 , 4118.46153846 , 4127.69230769 , 2045.0 , 2032.0 , 23.349 , 0.0 , 0.0 , 0.0 , 0.0 , 

17.0 , 4115.8974359 , 4111.28205128 , 4124.1025641 , 4113.84615385 , 4117.94871795 , 4122.05128205 , 4116.92307692 , 4201.53846154 , 4121.53846154 , 4129.23076923 , 4176.92307692 , 4899.48717949 , 4108.71794872 , 4121.02564103 , 2045.0 , 2031.0 , 23.357 , 0.0 , 0.0 , 0.0 , 0.0 , 

18.0 , 4116.92307692 , 4116.92307692 , 4124.61538462 , 4117.43589744 , 4118.46153846 , 4122.56410256 , 4120.0 , 4204.1025641 , 4123.58974359 , 4133.84615385 , 4173.84615385 , 4902.56410256 , 4111.28205128 , 4123.58974359 , 2045.0 , 2030.0 , 23.365 , 0.0 , 0.0 , 0.0 , 0.0 , 

19.0 , 4120.0 , 4118.97435897 , 4123.58974359 , 4118.97435897 , 4120.0 , 4119.48717949 , 4117.94871795 , 4199.48717949 , 4121.53846154 , 4129.23076923 , 4170.25641026 , 4907.17948718 , 4108.71794872 , 4124.61538462 , 2047.0 , 2032.0 , 23.373 , 0.0 , 0.0 , 0.0 , 0.0 , 

20.0 , 4123.58974359 , 4123.07692308 , 4122.05128205 , 4120.0 , 4121.02564103 , 4120.51282051 , 4120.0 , 4185.64102564 , 4117.43589744 , 4125.12820513 , 4173.84615385 , 4905.64102564 , 4112.82051282 , 4124.61538462 , 2047.0 , 2031.0 , 23.381 , 0.0 , 0.0 , 0.0 , 0.0 , 

21.0 , 4122.56410256 , 4126.66666667 , 4121.02564103 , 4122.56410256 , 4116.92307692 , 4117.94871795 , 4115.38461538 , 4185.12820513 , 4118.97435897 , 4128.20512821 , 4174.35897436 , 4903.07692308 , 4122.56410256 , 4125.12820513 , 2047.0 , 2031.0 , 23.389 , 0.0 , 0.0 , 0.0 , 0.0 , 

22.0 , 4126.15384615 , 4128.20512821 , 4119.48717949 , 4126.15384615 , 4116.92307692 , 4115.8974359 , 4113.33333333 , 4178.46153846 , 4111.79487179 , 4126.66666667 , 4170.76923077 , 4902.05128205 , 4125.12820513 , 4125.64102564 , 2048.0 , 2029.0 , 23.398 , 0.0 , 0.0 , 0.0 , 0.0 , 

23.0 , 4122.05128205 , 4127.17948718 , 4121.53846154 , 4127.17948718 , 4117.94871795 , 4116.92307692 , 4115.38461538 , 4180.51282051 , 4114.35897436 , 4123.07692308 , 4180.51282051 , 4902.05128205 , 4127.17948718 , 4128.71794872 , 2048.0 , 2029.0 , 23.405 , 0.0 , 0.0 , 0.0 , 0.0 , 

24.0 , 4121.02564103 , 4122.05128205 , 4120.51282051 , 4126.15384615 , 4119.48717949 , 4115.38461538 , 4109.74358974 , 4174.87179487 , 4113.84615385 , 4123.07692308 , 4181.02564103 , 4902.56410256 , 4128.20512821 , 4129.23076923 , 2049.0 , 2027.0 , 23.412 , 0.0 , 0.0 , 0.0 , 0.0 , 

25.0 , 4122.56410256 , 4128.20512821 , 4118.97435897 , 4127.69230769 , 4118.46153846 , 4115.38461538 , 4114.87179487 , 4194.35897436 , 4125.12820513 , 4130.76923077 , 4181.53846154 , 4895.8974359 , 4141.53846154 , 4128.71794872 , 2048.0 , 2028.0 , 23.42 , 0.0 , 0.0 , 0.0 , 0.0 , 

26.0 , 4121.53846154 , 4116.92307692 , 4120.0 , 4111.28205128 , 4120.51282051 , 4113.84615385 , 4110.76923077 , 4176.92307692 , 4120.0 , 4132.30769231 , 4181.02564103 , 4896.92307692 , 4124.61538462 , 4127.69230769 , 2047.0 , 2029.0 , 23.428 , 0.0 , 0.0 , 0.0 , 0.0 , 

27.0 , 4116.92307692 , 4118.46153846 , 4122.05128205 , 4109.74358974 , 4117.94871795 , 4113.33333333 , 4107.69230769 , 4188.20512821 , 4133.33333333 , 4134.35897436 , 4184.61538462 , 4897.43589744 , 4124.1025641 , 4135.38461538 , 2048.0 , 2032.0 , 23.436 , 0.0 , 0.0 , 0.0 , 0.0 , 

28.0 , 4116.92307692 , 4106.15384615 , 4122.56410256 , 4112.30769231 , 4117.94871795 , 4115.38461538 , 4105.64102564 , 4183.58974359 , 4127.17948718 , 4130.76923077 , 4174.35897436 , 4900.51282051 , 4108.20512821 , 4125.12820513 , 2046.0 , 2033.0 , 23.444 , 0.0 , 0.0 , 0.0 , 0.0 , 

29.0 , 4122.56410256 , 4111.79487179 , 4124.1025641 , 4113.84615385 , 4118.97435897 , 4122.56410256 , 4119.48717949 , 4205.12820513 , 4126.15384615 , 4132.82051282 , 4174.35897436 , 4897.94871795 , 4101.02564103 , 4117.43589744 , 2045.0 , 2034.0 , 23.452 , 0.0 , 0.0 , 0.0 , 0.0 , 

30.0 , 4122.56410256 , 4113.33333333 , 4124.1025641 , 4111.28205128 , 4118.97435897 , 4116.92307692 , 4106.15384615 , 4202.56410256 , 4118.46153846 , 4133.84615385 , 4171.79487179 , 4898.97435897 , 4096.92307692 , 4116.92307692 , 2045.0 , 2036.0 , 23.46 , 0.0 , 0.0 , 0.0 , 0.0 , 

31.0 , 4121.02564103 , 4132.82051282 , 4123.58974359 , 4124.61538462 , 4118.97435897 , 4113.84615385 , 4106.66666667 , 4213.84615385 , 4132.30769231 , 4132.82051282 , 4175.8974359 , 4894.87179487 , 4122.56410256 , 4121.02564103 , 2045.0 , 2036.0 , 23.468 , 0.0 , 0.0 , 0.0 , 0.0 , 

32.0 , 4118.46153846 , 4122.05128205 , 4122.56410256 , 4120.51282051 , 4121.53846154 , 4116.41025641 , 4114.87179487 , 4190.76923077 , 4125.12820513 , 4126.66666667 , 4173.33333333 , 4901.02564103 , 4111.79487179 , 4116.41025641 , 2046.0 , 2035.0 , 23.475 , 0.0 , 0.0 , 0.0 , 0.0 , 

33.0 , 4123.58974359 , 4124.61538462 , 4122.05128205 , 4120.0 , 4121.02564103 , 4122.56410256 , 4123.58974359 , 4193.84615385 , 4124.1025641 , 4131.28205128 , 4175.38461538 , 4902.05128205 , 4113.33333333 , 4123.07692308 , 2046.0 , 2034.0 , 23.483 , 0.0 , 0.0 , 0.0 , 0.0 , 

34.0 , 4124.61538462 , 4125.64102564 , 4122.56410256 , 4121.02564103 , 4118.46153846 , 4117.94871795 , 4111.79487179 , 4184.1025641 , 4115.38461538 , 4129.23076923 , 4172.30769231 , 4903.58974359 , 4116.92307692 , 4127.17948718 , 2046.0 , 2037.0 , 23.491 , 0.0 , 0.0 , 0.0 , 0.0 , 

35.0 , 4124.61538462 , 4131.79487179 , 4122.05128205 , 4123.58974359 , 4118.97435897 , 4118.46153846 , 4113.84615385 , 4175.8974359 , 4110.25641026 , 4123.07692308 , 4175.38461538 , 4902.56410256 , 4125.64102564 , 4128.71794872 , 2046.0 , 2036.0 , 23.499 , 0.0 , 0.0 , 0.0 , 0.0 , 

36.0 , 4120.0 , 4122.56410256 , 4120.51282051 , 4120.51282051 , 4117.94871795 , 4117.43589744 , 4112.82051282 , 4172.82051282 , 4105.12820513 , 4122.05128205 , 4177.43589744 , 4907.17948718 , 4125.12820513 , 4126.15384615 , 2045.0 , 2036.0 , 23.507 , 0.0 , 0.0 , 0.0 , 0.0 , 

37.0 , 4122.05128205 , 4121.53846154 , 4117.94871795 , 4126.66666667 , 4116.92307692 , 4115.8974359 , 4108.20512821 , 4181.53846154 , 4113.84615385 , 4126.66666667 , 4178.97435897 , 4902.56410256 , 4130.25641026 , 4126.66666667 , 2046.0 , 2037.0 , 23.515 , 0.0 , 0.0 , 0.0 , 0.0 , 

38.0 , 4120.0 , 4115.8974359 , 4119.48717949 , 4122.56410256 , 4117.94871795 , 4110.76923077 , 4102.05128205 , 4184.1025641 , 4116.41025641 , 4126.66666667 , 4178.97435897 , 4897.43589744 , 4124.61538462 , 4127.69230769 , 2045.0 , 2033.0 , 23.523 , 0.0 , 0.0 , 0.0 , 0.0 , 

