['COUNTER', 'AF3', 'F7', 'F3', 'FC5', 'T7', 'P7', 'O1', 'O2', 'P8', 'T8', 'FC6', 'F4', 'F8', 'AF4', 'GYROX', 'GYROY', 'TIMESTAMP', 'FUNC_ID', 'FUNC_VALUE', 'MARKER', 'SYNC_SIGNAL']

109.0 , 4128.71794872 , 4132.30769231 , 4124.1025641 , 4131.79487179 , 4130.76923077 , 4131.79487179 , 4130.25641026 , 4130.76923077 , 4133.84615385 , 4141.53846154 , 4168.20512821 , 4606.15384615 , 4130.76923077 , 4137.43589744 , 2045.0 , 2042.0 , 22.423 , 0.0 , 0.0 , 0.0 , 0.0 , 

110.0 , 4127.17948718 , 4130.25641026 , 4152.82051282 , 4131.28205128 , 4128.71794872 , 4131.79487179 , 4128.20512821 , 4136.41025641 , 4137.43589744 , 4148.20512821 , 4167.69230769 , 4605.64102564 , 4132.30769231 , 4137.94871795 , 2045.0 , 2040.0 , 22.431 , 0.0 , 0.0 , 0.0 , 0.0 , 

111.0 , 4132.82051282 , 4131.28205128 , 4142.05128205 , 4131.79487179 , 4128.20512821 , 4133.84615385 , 4128.71794872 , 4135.8974359 , 4141.02564103 , 4144.1025641 , 4168.20512821 , 4606.66666667 , 4127.69230769 , 4135.8974359 , 2045.0 , 2039.0 , 22.439 , 0.0 , 0.0 , 0.0 , 0.0 , 

112.0 , 4133.33333333 , 4132.82051282 , 4141.02564103 , 4131.79487179 , 4129.74358974 , 4135.8974359 , 4129.23076923 , 4133.84615385 , 4141.02564103 , 4139.48717949 , 4169.74358974 , 4609.23076923 , 4130.76923077 , 4137.94871795 , 2046.0 , 2039.0 , 22.447 , 0.0 , 0.0 , 0.0 , 0.0 , 

113.0 , 4130.25641026 , 4131.79487179 , 4140.0 , 4130.76923077 , 4129.23076923 , 4128.20512821 , 4128.71794872 , 4134.35897436 , 4134.87179487 , 4138.97435897 , 4168.71794872 , 4608.71794872 , 4134.87179487 , 4138.46153846 , 2047.0 , 2039.0 , 22.455 , 0.0 , 0.0 , 0.0 , 0.0 , 

114.0 , 4131.79487179 , 4129.74358974 , 4156.41025641 , 4129.74358974 , 4131.28205128 , 4127.69230769 , 4128.71794872 , 4135.8974359 , 4135.8974359 , 4142.56410256 , 4168.20512821 , 4609.74358974 , 4131.79487179 , 4136.41025641 , 2047.0 , 2039.0 , 22.467 , 0.0 , 0.0 , 0.0 , 0.0 , 

115.0 , 4134.87179487 , 4130.76923077 , 4138.97435897 , 4129.74358974 , 4133.33333333 , 4135.8974359 , 4130.25641026 , 4134.35897436 , 4136.92307692 , 4142.05128205 , 4166.66666667 , 4609.74358974 , 4127.17948718 , 4134.35897436 , 2048.0 , 2039.0 , 22.472 , 0.0 , 0.0 , 0.0 , 0.0 , 

116.0 , 4131.79487179 , 4132.82051282 , 4146.15384615 , 4131.79487179 , 4130.25641026 , 4135.38461538 , 4131.28205128 , 4135.38461538 , 4137.94871795 , 4143.58974359 , 4168.20512821 , 4608.71794872 , 4131.79487179 , 4135.38461538 , 2048.0 , 2040.0 , 22.479 , 0.0 , 0.0 , 0.0 , 0.0 , 

117.0 , 4129.74358974 , 4131.28205128 , 4151.28205128 , 4133.84615385 , 4128.71794872 , 4131.28205128 , 4130.76923077 , 4134.35897436 , 4136.92307692 , 4142.05128205 , 4169.23076923 , 4610.25641026 , 4134.87179487 , 4137.43589744 , 2049.0 , 2040.0 , 22.487 , 0.0 , 0.0 , 0.0 , 0.0 , 

118.0 , 4130.76923077 , 4130.25641026 , 4154.35897436 , 4131.28205128 , 4130.76923077 , 4133.84615385 , 4128.20512821 , 4133.33333333 , 4133.84615385 , 4139.48717949 , 4168.20512821 , 4610.76923077 , 4130.76923077 , 4134.87179487 , 2048.0 , 2041.0 , 22.494 , 0.0 , 0.0 , 0.0 , 0.0 , 

119.0 , 4132.82051282 , 4132.30769231 , 4147.17948718 , 4130.25641026 , 4130.76923077 , 4134.87179487 , 4126.66666667 , 4133.33333333 , 4134.35897436 , 4144.61538462 , 4170.25641026 , 4609.23076923 , 4128.71794872 , 4131.79487179 , 2048.0 , 2042.0 , 22.501 , 0.0 , 0.0 , 0.0 , 0.0 , 

120.0 , 4129.74358974 , 4131.28205128 , 4136.41025641 , 4131.79487179 , 4129.23076923 , 4133.84615385 , 4128.20512821 , 4134.87179487 , 4136.41025641 , 4149.23076923 , 4169.74358974 , 4607.17948718 , 4130.25641026 , 4132.30769231 , 2047.0 , 2042.0 , 22.509 , 0.0 , 0.0 , 0.0 , 0.0 , 

121.0 , 4131.28205128 , 4129.74358974 , 4137.43589744 , 4133.33333333 , 4130.76923077 , 4131.79487179 , 4129.23076923 , 4136.41025641 , 4135.38461538 , 4145.64102564 , 4165.64102564 , 4610.25641026 , 4131.79487179 , 4133.84615385 , 2046.0 , 2043.0 , 22.517 , 0.0 , 0.0 , 0.0 , 0.0 , 

122.0 , 4133.33333333 , 4130.76923077 , 4131.28205128 , 4133.33333333 , 4130.76923077 , 4129.74358974 , 4127.17948718 , 4132.30769231 , 4132.30769231 , 4140.51282051 , 4164.61538462 , 4609.74358974 , 4131.28205128 , 4132.30769231 , 2047.0 , 2043.0 , 22.525 , 0.0 , 0.0 , 0.0 , 0.0 , 

123.0 , 4132.82051282 , 4131.28205128 , 4120.0 , 4133.33333333 , 4130.25641026 , 4130.76923077 , 4127.69230769 , 4130.25641026 , 4135.38461538 , 4142.56410256 , 4168.71794872 , 4609.74358974 , 4134.35897436 , 4133.84615385 , 2045.0 , 2042.0 , 22.534 , 0.0 , 0.0 , 0.0 , 0.0 , 

124.0 , 4129.74358974 , 4131.79487179 , 4112.30769231 , 4133.33333333 , 4131.28205128 , 4129.74358974 , 4129.23076923 , 4131.28205128 , 4136.41025641 , 4141.53846154 , 4166.66666667 , 4609.74358974 , 4133.84615385 , 4134.35897436 , 2045.0 , 2042.0 , 22.542 , 0.0 , 0.0 , 0.0 , 0.0 , 

125.0 , 4130.25641026 , 4132.82051282 , 4133.84615385 , 4133.84615385 , 4131.79487179 , 4132.30769231 , 4130.25641026 , 4135.38461538 , 4134.87179487 , 4142.05128205 , 4166.66666667 , 4611.28205128 , 4136.41025641 , 4137.43589744 , 2042.0 , 2042.0 , 22.55 , 0.0 , 0.0 , 0.0 , 0.0 , 

126.0 , 4130.25641026 , 4131.28205128 , 4128.71794872 , 4134.35897436 , 4130.25641026 , 4136.41025641 , 4130.25641026 , 4134.35897436 , 4131.79487179 , 4140.51282051 , 4169.74358974 , 4610.25641026 , 4135.8974359 , 4137.94871795 , 2040.0 , 2044.0 , 22.558 , 0.0 , 0.0 , 0.0 , 0.0 , 

127.0 , 4129.74358974 , 4130.76923077 , 4125.64102564 , 4132.82051282 , 4131.28205128 , 4133.33333333 , 4127.69230769 , 4135.38461538 , 4134.87179487 , 4140.51282051 , 4169.74358974 , 4610.25641026 , 4132.30769231 , 4134.35897436 , 2038.0 , 2043.0 , 22.568 , 0.0 , 0.0 , 0.0 , 0.0 , 

128.0 , 4131.28205128 , 4130.76923077 , 4129.74358974 , 4132.30769231 , 4132.30769231 , 4131.28205128 , 4125.64102564 , 4134.35897436 , 4138.97435897 , 4141.53846154 , 4166.66666667 , 4610.25641026 , 4128.71794872 , 4134.87179487 , 2037.0 , 2042.0 , 22.573 , 0.0 , 0.0 , 0.0 , 0.0 , 

0.0 , 4131.28205128 , 4129.74358974 , 4135.38461538 , 4133.84615385 , 4130.25641026 , 4132.30769231 , 4127.69230769 , 4130.76923077 , 4136.41025641 , 4142.05128205 , 4167.69230769 , 4608.71794872 , 4130.76923077 , 4137.94871795 , 2036.0 , 2040.0 , 22.581 , 0.0 , 0.0 , 0.0 , 0.0 , 

1.0 , 4131.28205128 , 4131.79487179 , 4119.48717949 , 4134.35897436 , 4130.25641026 , 4130.25641026 , 4128.71794872 , 4130.25641026 , 4132.30769231 , 4140.0 , 4168.20512821 , 4607.69230769 , 4131.28205128 , 4135.8974359 , 2036.0 , 2038.0 , 22.589 , 0.0 , 0.0 , 0.0 , 0.0 , 

2.0 , 4131.79487179 , 4131.28205128 , 4131.79487179 , 4132.30769231 , 4130.25641026 , 4128.71794872 , 4127.17948718 , 4134.35897436 , 4135.38461538 , 4140.51282051 , 4168.20512821 , 4607.69230769 , 4130.25641026 , 4134.35897436 , 2036.0 , 2038.0 , 22.597 , 0.0 , 0.0 , 0.0 , 0.0 , 

3.0 , 4133.84615385 , 4128.71794872 , 4134.87179487 , 4130.76923077 , 4129.23076923 , 4133.33333333 , 4126.66666667 , 4134.35897436 , 4136.41025641 , 4140.51282051 , 4168.71794872 , 4608.71794872 , 4131.79487179 , 4136.41025641 , 2035.0 , 2038.0 , 22.605 , 0.0 , 0.0 , 0.0 , 0.0 , 

4.0 , 4133.33333333 , 4129.74358974 , 4149.23076923 , 4131.28205128 , 4130.25641026 , 4133.33333333 , 4125.12820513 , 4132.30769231 , 4135.8974359 , 4142.56410256 , 4168.71794872 , 4611.79487179 , 4134.87179487 , 4136.41025641 , 2034.0 , 2036.0 , 22.613 , 0.0 , 0.0 , 0.0 , 0.0 , 

5.0 , 4132.30769231 , 4132.30769231 , 4148.71794872 , 4132.30769231 , 4130.76923077 , 4129.74358974 , 4126.15384615 , 4132.30769231 , 4137.43589744 , 4142.56410256 , 4167.17948718 , 4613.33333333 , 4131.28205128 , 4136.41025641 , 2034.0 , 2035.0 , 22.621 , 0.0 , 0.0 , 0.0 , 0.0 , 

6.0 , 4131.79487179 , 4130.25641026 , 4143.07692308 , 4130.25641026 , 4127.17948718 , 4129.74358974 , 4130.25641026 , 4133.33333333 , 4140.0 , 4138.97435897 , 4167.17948718 , 4609.74358974 , 4129.23076923 , 4136.41025641 , 2033.0 , 2035.0 , 22.628 , 0.0 , 0.0 , 0.0 , 0.0 , 

7.0 , 4132.82051282 , 4128.71794872 , 4128.71794872 , 4131.79487179 , 4129.74358974 , 4128.20512821 , 4131.28205128 , 4134.35897436 , 4137.43589744 , 4138.97435897 , 4168.20512821 , 4607.69230769 , 4130.76923077 , 4134.87179487 , 2031.0 , 2031.0 , 22.636 , 0.0 , 0.0 , 0.0 , 0.0 , 

8.0 , 4130.76923077 , 4128.20512821 , 4145.12820513 , 4134.87179487 , 4132.82051282 , 4126.66666667 , 4127.17948718 , 4134.35897436 , 4134.35897436 , 4143.07692308 , 4168.20512821 , 4607.69230769 , 4131.28205128 , 4133.84615385 , 2032.0 , 2031.0 , 22.644 , 0.0 , 0.0 , 0.0 , 0.0 , 

9.0 , 4130.76923077 , 4130.25641026 , 4144.1025641 , 4134.87179487 , 4129.74358974 , 4135.38461538 , 4128.20512821 , 4133.33333333 , 4136.92307692 , 4143.58974359 , 4168.20512821 , 4607.69230769 , 4131.28205128 , 4135.38461538 , 2032.0 , 2032.0 , 22.652 , 0.0 , 0.0 , 0.0 , 0.0 , 

10.0 , 4129.23076923 , 4132.82051282 , 4127.69230769 , 4132.82051282 , 4127.69230769 , 4139.48717949 , 4129.23076923 , 4135.38461538 , 4140.0 , 4140.51282051 , 4168.20512821 , 4606.15384615 , 4129.74358974 , 4133.84615385 , 2031.0 , 2031.0 , 22.659 , 0.0 , 0.0 , 0.0 , 0.0 , 

11.0 , 4127.69230769 , 4132.82051282 , 4130.76923077 , 4134.87179487 , 4130.25641026 , 4131.28205128 , 4126.66666667 , 4137.43589744 , 4136.41025641 , 4142.56410256 , 4167.17948718 , 4608.71794872 , 4130.25641026 , 4133.84615385 , 2031.0 , 2031.0 , 22.672 , 0.0 , 0.0 , 0.0 , 0.0 , 

12.0 , 4128.20512821 , 4130.25641026 , 4137.94871795 , 4135.38461538 , 4131.28205128 , 4126.66666667 , 4125.12820513 , 4131.79487179 , 4130.76923077 , 4142.05128205 , 4166.66666667 , 4608.20512821 , 4131.79487179 , 4134.35897436 , 2031.0 , 2028.0 , 22.676 , 0.0 , 0.0 , 0.0 , 0.0 , 

13.0 , 4131.28205128 , 4130.76923077 , 4137.94871795 , 4133.33333333 , 4132.30769231 , 4130.76923077 , 4127.17948718 , 4130.25641026 , 4135.38461538 , 4143.07692308 , 4169.23076923 , 4609.74358974 , 4132.30769231 , 4136.41025641 , 2031.0 , 2027.0 , 22.683 , 0.0 , 0.0 , 0.0 , 0.0 , 

14.0 , 4130.76923077 , 4132.82051282 , 4133.84615385 , 4132.30769231 , 4132.82051282 , 4132.82051282 , 4128.71794872 , 4133.33333333 , 4141.02564103 , 4144.1025641 , 4168.71794872 , 4609.74358974 , 4131.79487179 , 4137.94871795 , 2032.0 , 2025.0 , 22.691 , 0.0 , 0.0 , 0.0 , 0.0 , 

15.0 , 4129.23076923 , 4129.74358974 , 4152.82051282 , 4131.79487179 , 4130.76923077 , 4128.71794872 , 4129.74358974 , 4135.38461538 , 4138.97435897 , 4144.1025641 , 4167.69230769 , 4607.17948718 , 4134.35897436 , 4135.8974359 , 2032.0 , 2023.0 , 22.698 , 0.0 , 0.0 , 0.0 , 0.0 , 

16.0 , 4128.71794872 , 4126.66666667 , 4146.66666667 , 4130.25641026 , 4128.71794872 , 4126.15384615 , 4129.74358974 , 4131.79487179 , 4135.38461538 , 4143.58974359 , 4168.71794872 , 4606.66666667 , 4133.84615385 , 4134.35897436 , 2032.0 , 2021.0 , 22.706 , 0.0 , 0.0 , 0.0 , 0.0 , 

17.0 , 4131.79487179 , 4129.74358974 , 4156.92307692 , 4130.76923077 , 4129.23076923 , 4127.69230769 , 4128.71794872 , 4133.84615385 , 4137.94871795 , 4147.69230769 , 4170.25641026 , 4613.84615385 , 4132.82051282 , 4137.43589744 , 2034.0 , 2022.0 , 22.714 , 0.0 , 0.0 , 0.0 , 0.0 , 

18.0 , 4134.35897436 , 4132.30769231 , 4144.61538462 , 4131.79487179 , 4129.74358974 , 4127.69230769 , 4131.28205128 , 4133.33333333 , 4136.41025641 , 4142.56410256 , 4167.69230769 , 4610.25641026 , 4129.23076923 , 4136.41025641 , 2035.0 , 2022.0 , 22.722 , 0.0 , 0.0 , 0.0 , 0.0 , 

19.0 , 4130.25641026 , 4131.79487179 , 4141.53846154 , 4132.82051282 , 4130.76923077 , 4124.61538462 , 4129.74358974 , 4135.38461538 , 4132.30769231 , 4138.97435897 , 4169.23076923 , 4604.61538462 , 4129.23076923 , 4133.33333333 , 2035.0 , 2022.0 , 22.731 , 0.0 , 0.0 , 0.0 , 0.0 , 

20.0 , 4128.20512821 , 4131.79487179 , 4125.12820513 , 4134.87179487 , 4132.30769231 , 4128.20512821 , 4126.15384615 , 4135.8974359 , 4133.84615385 , 4141.02564103 , 4169.23076923 , 4606.66666667 , 4126.66666667 , 4131.79487179 , 2036.0 , 2021.0 , 22.739 , 0.0 , 0.0 , 0.0 , 0.0 , 

21.0 , 4130.25641026 , 4131.28205128 , 4121.53846154 , 4134.87179487 , 4131.28205128 , 4131.28205128 , 4126.66666667 , 4133.84615385 , 4137.94871795 , 4142.05128205 , 4164.1025641 , 4606.66666667 , 4127.17948718 , 4133.84615385 , 2037.0 , 2021.0 , 22.747 , 0.0 , 0.0 , 0.0 , 0.0 , 

22.0 , 4130.76923077 , 4130.76923077 , 4108.71794872 , 4135.8974359 , 4131.28205128 , 4128.20512821 , 4131.79487179 , 4130.76923077 , 4134.87179487 , 4139.48717949 , 4163.07692308 , 4603.58974359 , 4130.25641026 , 4134.87179487 , 2038.0 , 2020.0 , 22.755 , 0.0 , 0.0 , 0.0 , 0.0 , 

23.0 , 4130.76923077 , 4129.74358974 , 4103.58974359 , 4136.92307692 , 4130.76923077 , 4129.23076923 , 4131.28205128 , 4130.76923077 , 4133.33333333 , 4140.0 , 4167.17948718 , 4605.12820513 , 4129.23076923 , 4132.30769231 , 2040.0 , 2018.0 , 22.762 , 0.0 , 0.0 , 0.0 , 0.0 , 

24.0 , 4135.38461538 , 4130.25641026 , 4099.48717949 , 4135.8974359 , 4131.28205128 , 4128.71794872 , 4127.69230769 , 4132.30769231 , 4137.43589744 , 4140.0 , 4167.17948718 , 4606.15384615 , 4123.58974359 , 4131.28205128 , 2042.0 , 2014.0 , 22.774 , 0.0 , 0.0 , 0.0 , 0.0 , 

25.0 , 4133.33333333 , 4130.76923077 , 4111.79487179 , 4133.84615385 , 4131.28205128 , 4127.17948718 , 4127.69230769 , 4133.33333333 , 4138.46153846 , 4137.94871795 , 4166.15384615 , 4604.61538462 , 4125.12820513 , 4134.35897436 , 2044.0 , 2012.0 , 22.777 , 0.0 , 0.0 , 0.0 , 0.0 , 

26.0 , 4129.23076923 , 4133.84615385 , 4116.92307692 , 4132.82051282 , 4129.74358974 , 4132.82051282 , 4128.71794872 , 4133.33333333 , 4135.38461538 , 4140.0 , 4168.20512821 , 4608.20512821 , 4132.30769231 , 4137.43589744 , 2048.0 , 2009.0 , 22.786 , 0.0 , 0.0 , 0.0 , 0.0 , 

27.0 , 4128.71794872 , 4133.84615385 , 4131.28205128 , 4130.25641026 , 4130.25641026 , 4134.35897436 , 4128.20512821 , 4133.33333333 , 4134.87179487 , 4145.12820513 , 4168.20512821 , 4609.74358974 , 4132.30769231 , 4134.87179487 , 2050.0 , 2009.0 , 22.794 , 0.0 , 0.0 , 0.0 , 0.0 , 

28.0 , 4131.79487179 , 4130.25641026 , 4145.12820513 , 4131.28205128 , 4135.38461538 , 4133.33333333 , 4127.17948718 , 4135.38461538 , 4136.41025641 , 4149.23076923 , 4168.71794872 , 4610.76923077 , 4134.87179487 , 4135.38461538 , 2051.0 , 2010.0 , 22.802 , 0.0 , 0.0 , 0.0 , 0.0 , 

29.0 , 4131.79487179 , 4126.15384615 , 4154.35897436 , 4131.28205128 , 4134.87179487 , 4134.35897436 , 4128.20512821 , 4136.92307692 , 4136.41025641 , 4145.64102564 , 4169.23076923 , 4610.76923077 , 4135.38461538 , 4135.8974359 , 2052.0 , 2012.0 , 22.81 , 0.0 , 0.0 , 0.0 , 0.0 , 

30.0 , 4130.76923077 , 4129.23076923 , 4154.87179487 , 4129.74358974 , 4131.28205128 , 4129.23076923 , 4129.23076923 , 4133.84615385 , 4137.94871795 , 4144.1025641 , 4170.25641026 , 4610.76923077 , 4132.30769231 , 4135.38461538 , 2050.0 , 2018.0 , 22.818 , 0.0 , 0.0 , 0.0 , 0.0 , 

31.0 , 4131.28205128 , 4131.28205128 , 4148.71794872 , 4133.33333333 , 4130.76923077 , 4126.66666667 , 4129.74358974 , 4132.30769231 , 4136.92307692 , 4141.53846154 , 4170.25641026 , 4608.71794872 , 4131.28205128 , 4134.87179487 , 2049.0 , 2022.0 , 22.824 , 0.0 , 0.0 , 0.0 , 0.0 , 

32.0 , 4131.28205128 , 4129.74358974 , 4144.1025641 , 4137.43589744 , 4130.76923077 , 4130.25641026 , 4131.28205128 , 4137.43589744 , 4134.87179487 , 4139.48717949 , 4170.25641026 , 4610.76923077 , 4133.84615385 , 4136.92307692 , 2049.0 , 2024.0 , 22.832 , 0.0 , 0.0 , 0.0 , 0.0 , 

33.0 , 4129.74358974 , 4130.25641026 , 4111.28205128 , 4134.87179487 , 4130.25641026 , 4125.12820513 , 4128.20512821 , 4133.33333333 , 4134.87179487 , 4135.8974359 , 4168.71794872 , 4611.79487179 , 4130.76923077 , 4136.41025641 , 2047.0 , 2028.0 , 22.842 , 0.0 , 0.0 , 0.0 , 0.0 , 

34.0 , 4130.25641026 , 4134.35897436 , 4102.05128205 , 4134.35897436 , 4130.25641026 , 4127.69230769 , 4125.64102564 , 4128.20512821 , 4137.94871795 , 4138.46153846 , 4168.20512821 , 4612.82051282 , 4128.20512821 , 4136.41025641 , 2047.0 , 2029.0 , 22.848 , 0.0 , 0.0 , 0.0 , 0.0 , 

35.0 , 4132.30769231 , 4132.82051282 , 4098.46153846 , 4137.94871795 , 4130.25641026 , 4140.0 , 4128.71794872 , 4128.71794872 , 4136.41025641 , 4137.94871795 , 4165.12820513 , 4607.17948718 , 4127.17948718 , 4135.38461538 , 2042.0 , 2031.0 , 22.856 , 0.0 , 0.0 , 0.0 , 0.0 , 

36.0 , 4131.79487179 , 4130.76923077 , 4096.92307692 , 4136.92307692 , 4129.74358974 , 4131.79487179 , 4131.28205128 , 4133.84615385 , 4135.8974359 , 4138.46153846 , 4165.64102564 , 4605.12820513 , 4129.74358974 , 4133.84615385 , 2041.0 , 2030.0 , 22.865 , 0.0 , 0.0 , 0.0 , 0.0 , 

37.0 , 4129.74358974 , 4132.30769231 , 4081.02564103 , 4133.33333333 , 4130.25641026 , 4122.05128205 , 4129.23076923 , 4131.79487179 , 4135.8974359 , 4140.0 , 4167.17948718 , 4607.69230769 , 4131.79487179 , 4132.30769231 , 2036.0 , 2029.0 , 22.876 , 0.0 , 0.0 , 0.0 , 0.0 , 

38.0 , 4131.28205128 , 4132.30769231 , 4098.97435897 , 4132.82051282 , 4130.25641026 , 4132.30769231 , 4128.20512821 , 4133.33333333 , 4135.38461538 , 4143.07692308 , 4167.17948718 , 4608.20512821 , 4130.25641026 , 4133.84615385 , 2036.0 , 2029.0 , 22.88 , 0.0 , 0.0 , 0.0 , 0.0 , 

39.0 , 4134.87179487 , 4130.76923077 , 4107.17948718 , 4132.30769231 , 4131.28205128 , 4134.35897436 , 4128.71794872 , 4134.87179487 , 4134.35897436 , 4142.56410256 , 4166.66666667 , 4606.66666667 , 4129.23076923 , 4135.8974359 , 2017.0 , 2027.0 , 22.889 , 0.0 , 0.0 , 0.0 , 0.0 , 

40.0 , 4131.28205128 , 4130.25641026 , 4101.53846154 , 4130.76923077 , 4131.28205128 , 4128.20512821 , 4128.71794872 , 4132.82051282 , 4135.38461538 , 4140.51282051 , 4165.64102564 , 4605.64102564 , 4132.30769231 , 4133.33333333 , 2031.0 , 2025.0 , 22.897 , 0.0 , 0.0 , 0.0 , 0.0 , 

41.0 , 4129.23076923 , 4130.76923077 , 4109.23076923 , 4132.30769231 , 4129.23076923 , 4133.84615385 , 4128.71794872 , 4134.87179487 , 4138.46153846 , 4140.0 , 4166.66666667 , 4608.20512821 , 4131.28205128 , 4132.82051282 , 2028.0 , 2025.0 , 22.903 , 0.0 , 0.0 , 0.0 , 0.0 , 

42.0 , 4130.25641026 , 4131.28205128 , 4117.94871795 , 4132.82051282 , 4130.25641026 , 4136.41025641 , 4126.15384615 , 4136.41025641 , 4139.48717949 , 4140.51282051 , 4166.66666667 , 4607.17948718 , 4128.71794872 , 4135.8974359 , 2024.0 , 2025.0 , 22.912 , 0.0 , 0.0 , 0.0 , 0.0 , 

43.0 , 4130.76923077 , 4133.33333333 , 4093.33333333 , 4132.82051282 , 4130.76923077 , 4131.28205128 , 4125.64102564 , 4134.87179487 , 4138.46153846 , 4138.97435897 , 4166.66666667 , 4604.61538462 , 4131.28205128 , 4137.94871795 , 2023.0 , 2026.0 , 22.92 , 0.0 , 0.0 , 0.0 , 0.0 , 

44.0 , 4128.71794872 , 4131.79487179 , 4097.43589744 , 4133.33333333 , 4128.20512821 , 4130.76923077 , 4128.71794872 , 4133.84615385 , 4136.92307692 , 4137.94871795 , 4166.66666667 , 4603.07692308 , 4131.79487179 , 4136.92307692 , 2020.0 , 2028.0 , 22.927 , 0.0 , 0.0 , 0.0 , 0.0 , 

45.0 , 4129.74358974 , 4129.74358974 , 4110.76923077 , 4135.8974359 , 4128.20512821 , 4134.35897436 , 4129.74358974 , 4133.33333333 , 4136.92307692 , 4141.53846154 , 4166.15384615 , 4607.69230769 , 4131.79487179 , 4137.94871795 , 2018.0 , 2030.0 , 22.936 , 0.0 , 0.0 , 0.0 , 0.0 , 

46.0 , 4131.28205128 , 4130.76923077 , 4098.97435897 , 4135.38461538 , 4131.28205128 , 4131.79487179 , 4128.20512821 , 4131.28205128 , 4136.41025641 , 4141.02564103 , 4167.17948718 , 4606.15384615 , 4130.25641026 , 4137.43589744 , 2015.0 , 2032.0 , 22.944 , 0.0 , 0.0 , 0.0 , 0.0 , 

47.0 , 4134.35897436 , 4134.35897436 , 4079.48717949 , 4133.33333333 , 4131.28205128 , 4126.15384615 , 4130.25641026 , 4133.84615385 , 4135.8974359 , 4138.46153846 , 4170.25641026 , 4599.48717949 , 4128.71794872 , 4134.87179487 , 2014.0 , 2033.0 , 22.952 , 0.0 , 0.0 , 0.0 , 0.0 , 

48.0 , 4133.84615385 , 4131.28205128 , 4088.71794872 , 4132.30769231 , 4130.25641026 , 4124.61538462 , 4130.76923077 , 4133.33333333 , 4135.38461538 , 4140.0 , 4167.17948718 , 4598.46153846 , 4126.66666667 , 4131.79487179 , 2014.0 , 2035.0 , 22.959 , 0.0 , 0.0 , 0.0 , 0.0 , 

49.0 , 4130.25641026 , 4126.15384615 , 4101.53846154 , 4133.84615385 , 4131.79487179 , 4125.64102564 , 4129.23076923 , 4132.82051282 , 4133.33333333 , 4142.56410256 , 4164.1025641 , 4603.07692308 , 4130.25641026 , 4132.82051282 , 2011.0 , 2032.0 , 22.967 , 0.0 , 0.0 , 0.0 , 0.0 , 

50.0 , 4129.23076923 , 4126.66666667 , 4079.48717949 , 4133.84615385 , 4131.79487179 , 4125.64102564 , 4129.23076923 , 4132.30769231 , 4130.76923077 , 4135.8974359 , 4165.12820513 , 4597.94871795 , 4129.23076923 , 4133.33333333 , 2014.0 , 2032.0 , 22.979 , 0.0 , 0.0 , 0.0 , 0.0 , 

51.0 , 4132.30769231 , 4130.76923077 , 4070.76923077 , 4132.82051282 , 4129.23076923 , 4133.33333333 , 4129.74358974 , 4131.28205128 , 4133.84615385 , 4136.92307692 , 4166.66666667 , 4594.35897436 , 4128.20512821 , 4132.82051282 , 2016.0 , 2032.0 , 22.982 , 0.0 , 0.0 , 0.0 , 0.0 , 

52.0 , 4132.30769231 , 4130.76923077 , 4063.07692308 , 4134.35897436 , 4128.20512821 , 4138.46153846 , 4129.23076923 , 4128.20512821 , 4135.38461538 , 4141.02564103 , 4165.64102564 , 4596.41025641 , 4127.17948718 , 4132.30769231 , 2019.0 , 2031.0 , 22.991 , 0.0 , 0.0 , 0.0 , 0.0 , 

53.0 , 4130.76923077 , 4129.23076923 , 4071.28205128 , 4133.84615385 , 4130.25641026 , 4131.79487179 , 4127.17948718 , 4132.82051282 , 4134.87179487 , 4140.0 , 4166.15384615 , 4596.92307692 , 4128.71794872 , 4134.35897436 , 2023.0 , 2030.0 , 22.999 , 0.0 , 0.0 , 0.0 , 0.0 , 

54.0 , 4129.74358974 , 4131.79487179 , 4093.33333333 , 4131.79487179 , 4131.28205128 , 4129.23076923 , 4126.66666667 , 4136.92307692 , 4136.41025641 , 4140.51282051 , 4166.66666667 , 4594.35897436 , 4131.28205128 , 4135.8974359 , 2026.0 , 2029.0 , 23.007 , 0.0 , 0.0 , 0.0 , 0.0 , 

55.0 , 4131.28205128 , 4133.84615385 , 4138.46153846 , 4132.82051282 , 4128.71794872 , 4130.76923077 , 4127.17948718 , 4137.43589744 , 4139.48717949 , 4147.17948718 , 4169.74358974 , 4597.43589744 , 4135.8974359 , 4138.97435897 , 2029.0 , 2030.0 , 23.015 , 0.0 , 0.0 , 0.0 , 0.0 , 

56.0 , 4133.33333333 , 4130.76923077 , 4129.74358974 , 4133.33333333 , 4129.74358974 , 4128.71794872 , 4128.20512821 , 4134.87179487 , 4136.92307692 , 4146.15384615 , 4170.76923077 , 4598.46153846 , 4135.8974359 , 4140.51282051 , 2033.0 , 2027.0 , 23.022 , 0.0 , 0.0 , 0.0 , 0.0 , 

