['COUNTER', 'AF3', 'F7', 'F3', 'FC5', 'T7', 'P7', 'O1', 'O2', 'P8', 'T8', 'FC6', 'F4', 'F8', 'AF4', 'GYROX', 'GYROY', 'TIMESTAMP', 'FUNC_ID', 'FUNC_VALUE', 'MARKER', 'SYNC_SIGNAL']

1.0 , 4131.28205128 , 4133.84615385 , 4131.79487179 , 4133.84615385 , 4132.30769231 , 4132.82051282 , 4135.38461538 , 4134.87179487 , 4135.8974359 , 4137.43589744 , 4193.84615385 , 4909.23076923 , 4136.41025641 , 4140.51282051 , 2040.0 , 2034.0 , 21.61 , 0.0 , 0.0 , 0.0 , 0.0 , 

2.0 , 4134.87179487 , 4133.84615385 , 4134.35897436 , 4133.84615385 , 4130.25641026 , 4131.79487179 , 4134.35897436 , 4133.33333333 , 4135.38461538 , 4136.92307692 , 4192.30769231 , 4912.82051282 , 4135.38461538 , 4138.97435897 , 2042.0 , 2035.0 , 21.617 , 0.0 , 0.0 , 0.0 , 0.0 , 

3.0 , 4134.87179487 , 4132.30769231 , 4133.84615385 , 4134.35897436 , 4128.71794872 , 4130.25641026 , 4131.28205128 , 4137.43589744 , 4135.8974359 , 4136.92307692 , 4190.76923077 , 4910.76923077 , 4136.92307692 , 4139.48717949 , 2042.0 , 2035.0 , 21.625 , 0.0 , 0.0 , 0.0 , 0.0 , 

4.0 , 4133.84615385 , 4133.33333333 , 4136.41025641 , 4134.35897436 , 4130.25641026 , 4130.76923077 , 4132.82051282 , 4136.92307692 , 4134.87179487 , 4137.94871795 , 4192.30769231 , 4911.79487179 , 4137.43589744 , 4142.05128205 , 2042.0 , 2035.0 , 21.634 , 0.0 , 0.0 , 0.0 , 0.0 , 

5.0 , 4134.35897436 , 4133.84615385 , 4134.87179487 , 4133.84615385 , 4131.79487179 , 4130.76923077 , 4135.8974359 , 4129.23076923 , 4133.84615385 , 4138.46153846 , 4193.33333333 , 4912.82051282 , 4135.8974359 , 4140.0 , 2041.0 , 2035.0 , 21.641 , 0.0 , 0.0 , 0.0 , 0.0 , 

6.0 , 4137.94871795 , 4134.87179487 , 4134.87179487 , 4135.8974359 , 4130.25641026 , 4130.25641026 , 4128.71794872 , 4130.25641026 , 4134.35897436 , 4137.94871795 , 4193.33333333 , 4913.33333333 , 4136.41025641 , 4140.0 , 2042.0 , 2037.0 , 21.649 , 0.0 , 0.0 , 0.0 , 0.0 , 

7.0 , 4133.84615385 , 4130.76923077 , 4131.28205128 , 4137.43589744 , 4133.84615385 , 4130.76923077 , 4122.05128205 , 4136.92307692 , 4136.92307692 , 4137.43589744 , 4191.28205128 , 4910.25641026 , 4137.43589744 , 4140.51282051 , 2041.0 , 2035.0 , 21.657 , 0.0 , 0.0 , 0.0 , 0.0 , 

8.0 , 4131.79487179 , 4132.30769231 , 4134.87179487 , 4136.92307692 , 4135.38461538 , 4131.79487179 , 4130.25641026 , 4135.38461538 , 4136.41025641 , 4138.97435897 , 4191.28205128 , 4913.84615385 , 4136.41025641 , 4142.05128205 , 2040.0 , 2034.0 , 21.665 , 0.0 , 0.0 , 0.0 , 0.0 , 

9.0 , 4131.79487179 , 4134.35897436 , 4132.82051282 , 4133.33333333 , 4131.79487179 , 4130.76923077 , 4138.97435897 , 4135.38461538 , 4134.87179487 , 4138.46153846 , 4192.82051282 , 4913.33333333 , 4135.8974359 , 4138.97435897 , 2041.0 , 2034.0 , 21.673 , 0.0 , 0.0 , 0.0 , 0.0 , 

10.0 , 4132.30769231 , 4134.35897436 , 4133.33333333 , 4132.82051282 , 4129.23076923 , 4130.76923077 , 4136.41025641 , 4138.46153846 , 4133.84615385 , 4136.92307692 , 4193.33333333 , 4910.25641026 , 4137.43589744 , 4141.02564103 , 2041.0 , 2035.0 , 21.681 , 0.0 , 0.0 , 0.0 , 0.0 , 

11.0 , 4130.76923077 , 4130.76923077 , 4134.35897436 , 4134.87179487 , 4133.84615385 , 4131.28205128 , 4133.84615385 , 4136.41025641 , 4135.8974359 , 4135.8974359 , 4192.30769231 , 4908.20512821 , 4136.92307692 , 4143.07692308 , 2044.0 , 2036.0 , 21.688 , 0.0 , 0.0 , 0.0 , 0.0 , 

12.0 , 4134.35897436 , 4132.30769231 , 4136.92307692 , 4135.8974359 , 4134.35897436 , 4131.28205128 , 4136.92307692 , 4134.35897436 , 4136.41025641 , 4136.92307692 , 4191.79487179 , 4911.28205128 , 4136.41025641 , 4141.02564103 , 2044.0 , 2035.0 , 21.696 , 0.0 , 0.0 , 0.0 , 0.0 , 

13.0 , 4134.87179487 , 4133.84615385 , 4135.8974359 , 4132.82051282 , 4132.82051282 , 4130.76923077 , 4135.8974359 , 4136.41025641 , 4136.92307692 , 4137.43589744 , 4190.76923077 , 4912.30769231 , 4138.46153846 , 4138.97435897 , 2040.0 , 2034.0 , 21.704 , 0.0 , 0.0 , 0.0 , 0.0 , 

14.0 , 4133.33333333 , 4133.33333333 , 4137.43589744 , 4132.30769231 , 4132.82051282 , 4129.74358974 , 4134.35897436 , 4134.35897436 , 4136.41025641 , 4137.43589744 , 4190.25641026 , 4911.28205128 , 4136.92307692 , 4141.53846154 , 2042.0 , 2036.0 , 21.712 , 0.0 , 0.0 , 0.0 , 0.0 , 

15.0 , 4135.38461538 , 4133.84615385 , 4137.94871795 , 4134.87179487 , 4133.33333333 , 4129.23076923 , 4135.8974359 , 4135.38461538 , 4134.35897436 , 4137.94871795 , 4191.28205128 , 4909.74358974 , 4135.38461538 , 4142.05128205 , 2041.0 , 2035.0 , 21.72 , 0.0 , 0.0 , 0.0 , 0.0 , 

16.0 , 4134.87179487 , 4132.82051282 , 4135.8974359 , 4132.30769231 , 4132.30769231 , 4131.28205128 , 4135.8974359 , 4137.94871795 , 4133.33333333 , 4137.94871795 , 4191.28205128 , 4910.25641026 , 4136.41025641 , 4138.46153846 , 2042.0 , 2036.0 , 21.728 , 0.0 , 0.0 , 0.0 , 0.0 , 

17.0 , 4133.33333333 , 4130.76923077 , 4135.38461538 , 4130.76923077 , 4132.82051282 , 4132.30769231 , 4135.8974359 , 4136.41025641 , 4136.41025641 , 4137.94871795 , 4192.30769231 , 4912.82051282 , 4136.41025641 , 4138.46153846 , 2042.0 , 2035.0 , 21.736 , 0.0 , 0.0 , 0.0 , 0.0 , 

18.0 , 4133.84615385 , 4130.76923077 , 4135.38461538 , 4136.41025641 , 4135.38461538 , 4129.74358974 , 4134.87179487 , 4135.38461538 , 4140.51282051 , 4137.43589744 , 4191.79487179 , 4911.28205128 , 4135.8974359 , 4138.97435897 , 2042.0 , 2036.0 , 21.744 , 0.0 , 0.0 , 0.0 , 0.0 , 

19.0 , 4136.92307692 , 4132.82051282 , 4135.38461538 , 4138.46153846 , 4134.35897436 , 4129.74358974 , 4132.30769231 , 4137.94871795 , 4137.94871795 , 4137.43589744 , 4189.23076923 , 4911.28205128 , 4136.92307692 , 4140.0 , 2041.0 , 2035.0 , 21.751 , 0.0 , 0.0 , 0.0 , 0.0 , 

20.0 , 4134.87179487 , 4131.28205128 , 4132.82051282 , 4134.35897436 , 4132.30769231 , 4130.76923077 , 4130.25641026 , 4137.94871795 , 4134.35897436 , 4136.92307692 , 4189.74358974 , 4910.76923077 , 4137.43589744 , 4141.53846154 , 2042.0 , 2037.0 , 21.759 , 0.0 , 0.0 , 0.0 , 0.0 , 

21.0 , 4135.8974359 , 4131.28205128 , 4136.41025641 , 4134.35897436 , 4131.79487179 , 4131.79487179 , 4125.64102564 , 4134.87179487 , 4136.41025641 , 4137.43589744 , 4192.82051282 , 4911.28205128 , 4136.41025641 , 4143.07692308 , 2043.0 , 2035.0 , 21.767 , 0.0 , 0.0 , 0.0 , 0.0 , 

22.0 , 4134.35897436 , 4133.33333333 , 4134.35897436 , 4134.35897436 , 4133.33333333 , 4131.28205128 , 4125.12820513 , 4134.87179487 , 4138.46153846 , 4137.94871795 , 4191.79487179 , 4909.23076923 , 4136.92307692 , 4139.48717949 , 2041.0 , 2036.0 , 21.775 , 0.0 , 0.0 , 0.0 , 0.0 , 

23.0 , 4136.41025641 , 4136.41025641 , 4133.33333333 , 4132.30769231 , 4131.79487179 , 4130.25641026 , 4128.71794872 , 4136.92307692 , 4134.35897436 , 4136.92307692 , 4189.23076923 , 4912.82051282 , 4136.92307692 , 4138.97435897 , 2041.0 , 2036.0 , 21.784 , 0.0 , 0.0 , 0.0 , 0.0 , 

24.0 , 4135.8974359 , 4133.33333333 , 4132.82051282 , 4133.33333333 , 4131.28205128 , 4131.28205128 , 4131.79487179 , 4135.8974359 , 4134.35897436 , 4136.41025641 , 4189.23076923 , 4910.25641026 , 4136.41025641 , 4140.51282051 , 2040.0 , 2035.0 , 21.791 , 0.0 , 0.0 , 0.0 , 0.0 , 

25.0 , 4136.92307692 , 4132.82051282 , 4137.94871795 , 4134.87179487 , 4131.79487179 , 4133.84615385 , 4131.79487179 , 4134.87179487 , 4136.41025641 , 4138.46153846 , 4190.76923077 , 4909.74358974 , 4136.92307692 , 4142.56410256 , 2041.0 , 2034.0 , 21.799 , 0.0 , 0.0 , 0.0 , 0.0 , 

26.0 , 4134.35897436 , 4134.35897436 , 4135.38461538 , 4131.28205128 , 4131.79487179 , 4133.33333333 , 4132.30769231 , 4136.92307692 , 4137.94871795 , 4140.51282051 , 4192.30769231 , 4910.25641026 , 4136.41025641 , 4140.0 , 2042.0 , 2035.0 , 21.807 , 0.0 , 0.0 , 0.0 , 0.0 , 

27.0 , 4134.87179487 , 4135.8974359 , 4136.41025641 , 4131.79487179 , 4131.28205128 , 4132.30769231 , 4134.87179487 , 4136.41025641 , 4135.8974359 , 4138.46153846 , 4192.82051282 , 4914.87179487 , 4135.8974359 , 4140.51282051 , 2041.0 , 2034.0 , 21.815 , 0.0 , 0.0 , 0.0 , 0.0 , 

28.0 , 4133.33333333 , 4132.30769231 , 4134.35897436 , 4132.82051282 , 4133.33333333 , 4128.20512821 , 4133.33333333 , 4136.41025641 , 4135.8974359 , 4136.92307692 , 4190.76923077 , 4912.30769231 , 4136.92307692 , 4142.56410256 , 2041.0 , 2035.0 , 21.822 , 0.0 , 0.0 , 0.0 , 0.0 , 

29.0 , 4133.84615385 , 4133.84615385 , 4135.38461538 , 4132.30769231 , 4132.30769231 , 4125.12820513 , 4131.28205128 , 4137.43589744 , 4136.92307692 , 4137.94871795 , 4190.76923077 , 4912.30769231 , 4137.43589744 , 4142.56410256 , 2041.0 , 2035.0 , 21.83 , 0.0 , 0.0 , 0.0 , 0.0 , 

30.0 , 4133.84615385 , 4133.33333333 , 4134.87179487 , 4130.76923077 , 4132.30769231 , 4127.17948718 , 4133.84615385 , 4135.38461538 , 4137.43589744 , 4137.43589744 , 4192.82051282 , 4912.30769231 , 4136.92307692 , 4137.94871795 , 2041.0 , 2034.0 , 21.838 , 0.0 , 0.0 , 0.0 , 0.0 , 

31.0 , 4135.38461538 , 4130.76923077 , 4133.84615385 , 4130.76923077 , 4134.35897436 , 4131.28205128 , 4135.38461538 , 4134.87179487 , 4137.43589744 , 4136.92307692 , 4192.82051282 , 4910.76923077 , 4136.41025641 , 4139.48717949 , 2040.0 , 2035.0 , 21.846 , 0.0 , 0.0 , 0.0 , 0.0 , 

32.0 , 4133.84615385 , 4131.79487179 , 4131.79487179 , 4134.35897436 , 4135.8974359 , 4131.28205128 , 4128.71794872 , 4138.97435897 , 4136.92307692 , 4138.46153846 , 4189.74358974 , 4911.79487179 , 4136.92307692 , 4142.05128205 , 2041.0 , 2035.0 , 21.854 , 0.0 , 0.0 , 0.0 , 0.0 , 

33.0 , 4132.30769231 , 4134.35897436 , 4132.30769231 , 4136.92307692 , 4133.84615385 , 4132.30769231 , 4127.69230769 , 4139.48717949 , 4136.41025641 , 4137.43589744 , 4190.76923077 , 4915.8974359 , 4136.92307692 , 4139.48717949 , 2040.0 , 2037.0 , 21.862 , 0.0 , 0.0 , 0.0 , 0.0 , 

34.0 , 4134.35897436 , 4134.35897436 , 4132.30769231 , 4134.87179487 , 4132.82051282 , 4132.82051282 , 4136.92307692 , 4134.35897436 , 4135.38461538 , 4134.87179487 , 4193.33333333 , 4912.30769231 , 4136.41025641 , 4138.97435897 , 2041.0 , 2037.0 , 21.87 , 0.0 , 0.0 , 0.0 , 0.0 , 

35.0 , 4135.38461538 , 4133.84615385 , 4132.30769231 , 4132.82051282 , 4132.82051282 , 4132.30769231 , 4137.94871795 , 4135.8974359 , 4135.8974359 , 4136.41025641 , 4191.28205128 , 4907.69230769 , 4135.8974359 , 4142.56410256 , 2040.0 , 2036.0 , 21.878 , 0.0 , 0.0 , 0.0 , 0.0 , 

36.0 , 4134.35897436 , 4133.84615385 , 4135.38461538 , 4135.38461538 , 4131.28205128 , 4132.30769231 , 4133.84615385 , 4136.41025641 , 4134.87179487 , 4139.48717949 , 4191.79487179 , 4912.30769231 , 4135.8974359 , 4141.02564103 , 2041.0 , 2036.0 , 21.885 , 0.0 , 0.0 , 0.0 , 0.0 , 

37.0 , 4131.28205128 , 4131.79487179 , 4131.28205128 , 4133.84615385 , 4130.76923077 , 4131.28205128 , 4134.35897436 , 4131.28205128 , 4136.92307692 , 4138.46153846 , 4192.30769231 , 4913.33333333 , 4135.8974359 , 4137.43589744 , 2042.0 , 2036.0 , 21.893 , 0.0 , 0.0 , 0.0 , 0.0 , 

38.0 , 4133.84615385 , 4132.82051282 , 4131.28205128 , 4133.84615385 , 4132.82051282 , 4132.30769231 , 4136.92307692 , 4132.30769231 , 4137.94871795 , 4136.92307692 , 4191.79487179 , 4910.76923077 , 4135.8974359 , 4138.97435897 , 2040.0 , 2035.0 , 21.901 , 0.0 , 0.0 , 0.0 , 0.0 , 

39.0 , 4135.38461538 , 4134.87179487 , 4131.79487179 , 4135.38461538 , 4132.30769231 , 4132.30769231 , 4135.8974359 , 4137.43589744 , 4137.43589744 , 4137.43589744 , 4193.84615385 , 4910.25641026 , 4135.8974359 , 4138.97435897 , 2041.0 , 2036.0 , 21.909 , 0.0 , 0.0 , 0.0 , 0.0 , 

40.0 , 4137.43589744 , 4135.8974359 , 4133.84615385 , 4133.84615385 , 4128.71794872 , 4130.76923077 , 4135.38461538 , 4137.43589744 , 4136.41025641 , 4137.94871795 , 4195.38461538 , 4912.82051282 , 4135.8974359 , 4141.02564103 , 2042.0 , 2036.0 , 21.917 , 0.0 , 0.0 , 0.0 , 0.0 , 

41.0 , 4134.87179487 , 4133.84615385 , 4132.82051282 , 4131.28205128 , 4131.28205128 , 4129.74358974 , 4137.43589744 , 4136.92307692 , 4136.92307692 , 4137.94871795 , 4191.28205128 , 4910.76923077 , 4135.8974359 , 4142.05128205 , 2041.0 , 2035.0 , 21.925 , 0.0 , 0.0 , 0.0 , 0.0 , 

42.0 , 4134.87179487 , 4133.33333333 , 4137.43589744 , 4133.84615385 , 4133.33333333 , 4132.30769231 , 4134.87179487 , 4137.94871795 , 4134.87179487 , 4138.46153846 , 4191.28205128 , 4914.35897436 , 4135.8974359 , 4142.05128205 , 2042.0 , 2037.0 , 21.933 , 0.0 , 0.0 , 0.0 , 0.0 , 

43.0 , 4133.33333333 , 4132.82051282 , 4133.84615385 , 4133.84615385 , 4132.82051282 , 4133.84615385 , 4131.28205128 , 4137.43589744 , 4134.87179487 , 4137.94871795 , 4193.33333333 , 4912.30769231 , 4136.41025641 , 4141.02564103 , 2041.0 , 2036.0 , 21.941 , 0.0 , 0.0 , 0.0 , 0.0 , 

44.0 , 4138.46153846 , 4134.87179487 , 4133.84615385 , 4131.79487179 , 4132.30769231 , 4132.30769231 , 4132.30769231 , 4137.43589744 , 4134.87179487 , 4135.38461538 , 4191.79487179 , 4909.74358974 , 4136.92307692 , 4143.07692308 , 2040.0 , 2036.0 , 21.948 , 0.0 , 0.0 , 0.0 , 0.0 , 

45.0 , 4135.8974359 , 4131.79487179 , 4133.33333333 , 4133.33333333 , 4133.33333333 , 4129.74358974 , 4131.28205128 , 4135.8974359 , 4134.87179487 , 4136.92307692 , 4192.30769231 , 4910.25641026 , 4135.38461538 , 4140.0 , 2041.0 , 2035.0 , 21.956 , 0.0 , 0.0 , 0.0 , 0.0 , 

46.0 , 4130.76923077 , 4132.30769231 , 4134.87179487 , 4135.8974359 , 4131.79487179 , 4130.25641026 , 4129.23076923 , 4132.30769231 , 4134.87179487 , 4138.97435897 , 4194.35897436 , 4914.35897436 , 4135.38461538 , 4139.48717949 , 2042.0 , 2036.0 , 21.964 , 0.0 , 0.0 , 0.0 , 0.0 , 

47.0 , 4131.79487179 , 4134.35897436 , 4134.35897436 , 4135.8974359 , 4133.84615385 , 4131.79487179 , 4134.87179487 , 4135.38461538 , 4136.92307692 , 4138.46153846 , 4190.76923077 , 4909.74358974 , 4136.41025641 , 4141.02564103 , 2041.0 , 2035.0 , 21.972 , 0.0 , 0.0 , 0.0 , 0.0 , 

48.0 , 4137.94871795 , 4135.38461538 , 4137.43589744 , 4135.38461538 , 4134.35897436 , 4132.30769231 , 4134.87179487 , 4137.43589744 , 4136.92307692 , 4137.94871795 , 4188.71794872 , 4909.74358974 , 4136.41025641 , 4140.51282051 , 2042.0 , 2036.0 , 21.98 , 0.0 , 0.0 , 0.0 , 0.0 , 

49.0 , 4133.84615385 , 4132.82051282 , 4135.8974359 , 4134.35897436 , 4131.79487179 , 4131.79487179 , 4130.76923077 , 4135.38461538 , 4134.87179487 , 4138.46153846 , 4191.79487179 , 4912.82051282 , 4136.41025641 , 4138.97435897 , 2041.0 , 2035.0 , 21.988 , 0.0 , 0.0 , 0.0 , 0.0 , 

50.0 , 4132.30769231 , 4132.82051282 , 4133.84615385 , 4133.33333333 , 4131.28205128 , 4131.79487179 , 4133.84615385 , 4136.41025641 , 4132.30769231 , 4137.94871795 , 4192.30769231 , 4913.84615385 , 4137.43589744 , 4138.97435897 , 2042.0 , 2037.0 , 21.996 , 0.0 , 0.0 , 0.0 , 0.0 , 

51.0 , 4136.41025641 , 4131.79487179 , 4134.35897436 , 4134.87179487 , 4133.84615385 , 4130.76923077 , 4133.33333333 , 4138.97435897 , 4133.84615385 , 4137.43589744 , 4190.25641026 , 4911.28205128 , 4137.94871795 , 4138.97435897 , 2041.0 , 2036.0 , 22.004 , 0.0 , 0.0 , 0.0 , 0.0 , 

52.0 , 4137.43589744 , 4130.25641026 , 4134.87179487 , 4134.35897436 , 4134.35897436 , 4128.20512821 , 4129.23076923 , 4136.41025641 , 4135.38461538 , 4138.46153846 , 4190.76923077 , 4911.28205128 , 4137.43589744 , 4141.53846154 , 2041.0 , 2035.0 , 22.012 , 0.0 , 0.0 , 0.0 , 0.0 , 

53.0 , 4136.92307692 , 4131.79487179 , 4134.35897436 , 4133.84615385 , 4130.76923077 , 4130.25641026 , 4133.33333333 , 4133.84615385 , 4134.35897436 , 4138.46153846 , 4192.30769231 , 4913.84615385 , 4137.43589744 , 4142.05128205 , 2041.0 , 2035.0 , 22.019 , 0.0 , 0.0 , 0.0 , 0.0 , 

54.0 , 4133.33333333 , 4133.33333333 , 4135.38461538 , 4133.33333333 , 4129.23076923 , 4133.33333333 , 4135.8974359 , 4136.41025641 , 4133.84615385 , 4137.94871795 , 4192.30769231 , 4911.28205128 , 4137.94871795 , 4140.0 , 2042.0 , 2036.0 , 22.027 , 0.0 , 0.0 , 0.0 , 0.0 , 

55.0 , 4131.28205128 , 4133.33333333 , 4136.92307692 , 4132.30769231 , 4132.30769231 , 4131.28205128 , 4133.33333333 , 4137.43589744 , 4135.8974359 , 4136.92307692 , 4191.79487179 , 4911.79487179 , 4136.92307692 , 4141.02564103 , 2040.0 , 2036.0 , 22.035 , 0.0 , 0.0 , 0.0 , 0.0 , 

56.0 , 4133.33333333 , 4132.82051282 , 4132.30769231 , 4131.28205128 , 4133.84615385 , 4128.71794872 , 4134.35897436 , 4137.43589744 , 4134.87179487 , 4135.8974359 , 4191.28205128 , 4913.33333333 , 4135.8974359 , 4141.02564103 , 2041.0 , 2036.0 , 22.045 , 0.0 , 0.0 , 0.0 , 0.0 , 

57.0 , 4137.43589744 , 4133.84615385 , 4134.35897436 , 4131.79487179 , 4131.79487179 , 4129.74358974 , 4136.92307692 , 4136.41025641 , 4133.33333333 , 4136.41025641 , 4192.30769231 , 4913.33333333 , 4135.8974359 , 4138.46153846 , 2042.0 , 2034.0 , 22.051 , 0.0 , 0.0 , 0.0 , 0.0 , 

58.0 , 4132.82051282 , 4133.33333333 , 4135.8974359 , 4134.35897436 , 4130.76923077 , 4129.74358974 , 4135.38461538 , 4135.8974359 , 4137.43589744 , 4137.43589744 , 4191.28205128 , 4908.71794872 , 4136.92307692 , 4139.48717949 , 2043.0 , 2035.0 , 22.059 , 0.0 , 0.0 , 0.0 , 0.0 , 

59.0 , 4132.30769231 , 4133.33333333 , 4137.94871795 , 4134.35897436 , 4132.30769231 , 4128.20512821 , 4132.30769231 , 4136.92307692 , 4137.94871795 , 4136.92307692 , 4190.25641026 , 4910.25641026 , 4137.94871795 , 4141.53846154 , 2042.0 , 2034.0 , 22.068 , 0.0 , 0.0 , 0.0 , 0.0 , 

60.0 , 4133.33333333 , 4131.28205128 , 4133.33333333 , 4129.23076923 , 4134.35897436 , 4129.23076923 , 4132.82051282 , 4138.46153846 , 4135.8974359 , 4137.43589744 , 4191.28205128 , 4908.20512821 , 4137.43589744 , 4136.92307692 , 2042.0 , 2035.0 , 22.075 , 0.0 , 0.0 , 0.0 , 0.0 , 

61.0 , 4133.84615385 , 4132.82051282 , 4135.38461538 , 4131.28205128 , 4132.82051282 , 4132.30769231 , 4133.84615385 , 4136.92307692 , 4133.84615385 , 4139.48717949 , 4194.35897436 , 4911.28205128 , 4136.41025641 , 4137.94871795 , 2042.0 , 2036.0 , 22.082 , 0.0 , 0.0 , 0.0 , 0.0 , 

62.0 , 4132.82051282 , 4133.33333333 , 4134.35897436 , 4135.8974359 , 4130.76923077 , 4132.30769231 , 4131.28205128 , 4135.38461538 , 4136.41025641 , 4139.48717949 , 4194.35897436 , 4913.84615385 , 4136.92307692 , 4140.0 , 2042.0 , 2036.0 , 22.09 , 0.0 , 0.0 , 0.0 , 0.0 , 

63.0 , 4134.87179487 , 4134.87179487 , 4133.84615385 , 4134.87179487 , 4129.74358974 , 4130.76923077 , 4132.82051282 , 4136.41025641 , 4135.8974359 , 4136.92307692 , 4190.76923077 , 4912.82051282 , 4137.94871795 , 4140.0 , 2041.0 , 2035.0 , 22.098 , 0.0 , 0.0 , 0.0 , 0.0 , 

64.0 , 4132.82051282 , 4132.30769231 , 4132.30769231 , 4133.33333333 , 4132.30769231 , 4129.74358974 , 4136.41025641 , 4136.92307692 , 4133.33333333 , 4136.41025641 , 4189.74358974 , 4908.20512821 , 4136.41025641 , 4138.97435897 , 2041.0 , 2037.0 , 22.106 , 0.0 , 0.0 , 0.0 , 0.0 , 

65.0 , 4134.35897436 , 4131.79487179 , 4136.41025641 , 4136.92307692 , 4132.82051282 , 4132.30769231 , 4134.87179487 , 4136.41025641 , 4131.79487179 , 4137.43589744 , 4191.79487179 , 4912.30769231 , 4134.87179487 , 4141.53846154 , 2040.0 , 2037.0 , 22.114 , 0.0 , 0.0 , 0.0 , 0.0 , 

66.0 , 4133.84615385 , 4133.84615385 , 4133.84615385 , 4136.92307692 , 4133.84615385 , 4131.79487179 , 4134.35897436 , 4136.41025641 , 4136.41025641 , 4137.94871795 , 4190.76923077 , 4912.82051282 , 4136.41025641 , 4141.53846154 , 2040.0 , 2036.0 , 22.122 , 0.0 , 0.0 , 0.0 , 0.0 , 

67.0 , 4132.30769231 , 4134.35897436 , 4131.79487179 , 4135.38461538 , 4133.33333333 , 4130.25641026 , 4134.87179487 , 4136.41025641 , 4138.46153846 , 4136.92307692 , 4189.74358974 , 4912.30769231 , 4136.41025641 , 4142.05128205 , 2041.0 , 2036.0 , 22.13 , 0.0 , 0.0 , 0.0 , 0.0 , 

68.0 , 4132.82051282 , 4131.79487179 , 4134.35897436 , 4135.8974359 , 4131.79487179 , 4130.25641026 , 4133.33333333 , 4135.8974359 , 4134.35897436 , 4136.41025641 , 4190.25641026 , 4911.28205128 , 4135.38461538 , 4140.0 , 2041.0 , 2035.0 , 22.138 , 0.0 , 0.0 , 0.0 , 0.0 , 

69.0 , 4135.8974359 , 4131.28205128 , 4135.8974359 , 4133.84615385 , 4130.76923077 , 4130.25641026 , 4132.82051282 , 4135.38461538 , 4133.33333333 , 4137.94871795 , 4189.74358974 , 4912.30769231 , 4135.8974359 , 4136.41025641 , 2041.0 , 2036.0 , 22.145 , 0.0 , 0.0 , 0.0 , 0.0 , 

70.0 , 4134.35897436 , 4130.76923077 , 4131.79487179 , 4130.76923077 , 4131.28205128 , 4130.76923077 , 4133.84615385 , 4135.8974359 , 4135.38461538 , 4137.94871795 , 4190.76923077 , 4912.30769231 , 4136.92307692 , 4135.8974359 , 2040.0 , 2036.0 , 22.156 , 0.0 , 0.0 , 0.0 , 0.0 , 

71.0 , 4131.28205128 , 4127.17948718 , 4131.79487179 , 4131.28205128 , 4130.76923077 , 4130.25641026 , 4132.82051282 , 4137.94871795 , 4134.87179487 , 4136.92307692 , 4193.84615385 , 4912.30769231 , 4137.43589744 , 4138.46153846 , 2042.0 , 2037.0 , 22.161 , 0.0 , 0.0 , 0.0 , 0.0 , 

72.0 , 4132.82051282 , 4127.69230769 , 4137.43589744 , 4131.28205128 , 4131.28205128 , 4130.76923077 , 4133.33333333 , 4136.92307692 , 4133.33333333 , 4136.41025641 , 4193.84615385 , 4911.79487179 , 4136.41025641 , 4137.94871795 , 2042.0 , 2036.0 , 22.169 , 0.0 , 0.0 , 0.0 , 0.0 , 

73.0 , 4133.84615385 , 4132.30769231 , 4137.43589744 , 4132.30769231 , 4134.35897436 , 4131.28205128 , 4135.38461538 , 4136.41025641 , 4133.33333333 , 4136.92307692 , 4190.76923077 , 4909.74358974 , 4135.8974359 , 4139.48717949 , 2042.0 , 2035.0 , 22.177 , 0.0 , 0.0 , 0.0 , 0.0 , 

74.0 , 4135.38461538 , 4133.33333333 , 4134.87179487 , 4132.82051282 , 4135.38461538 , 4132.30769231 , 4128.20512821 , 4136.92307692 , 4135.8974359 , 4137.94871795 , 4192.82051282 , 4912.30769231 , 4135.8974359 , 4142.56410256 , 2042.0 , 2036.0 , 22.185 , 0.0 , 0.0 , 0.0 , 0.0 , 

75.0 , 4133.84615385 , 4132.82051282 , 4131.79487179 , 4130.25641026 , 4133.84615385 , 4131.28205128 , 4124.1025641 , 4135.38461538 , 4140.0 , 4138.97435897 , 4193.33333333 , 4912.30769231 , 4136.41025641 , 4140.51282051 , 2041.0 , 2036.0 , 22.193 , 0.0 , 0.0 , 0.0 , 0.0 , 

76.0 , 4134.35897436 , 4135.38461538 , 4137.43589744 , 4130.76923077 , 4131.79487179 , 4130.76923077 , 4131.79487179 , 4134.35897436 , 4139.48717949 , 4138.97435897 , 4189.74358974 , 4912.30769231 , 4135.8974359 , 4140.51282051 , 2042.0 , 2035.0 , 22.201 , 0.0 , 0.0 , 0.0 , 0.0 , 

77.0 , 4132.82051282 , 4131.28205128 , 4135.8974359 , 4134.87179487 , 4133.33333333 , 4130.76923077 , 4137.43589744 , 4135.38461538 , 4135.8974359 , 4137.43589744 , 4188.71794872 , 4910.76923077 , 4135.8974359 , 4140.0 , 2041.0 , 2036.0 , 22.209 , 0.0 , 0.0 , 0.0 , 0.0 , 

